Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,algorithm,leaf_size,n_neighbors,p,weights
0.9970774963371669,0.0008907378811180916,114.57383359770576,34.92048789135497,4.908831865386821,0.23960319730989207,2.5032666683197022,0.30062212898100654,441.9377439022064,7.824591696883231,kd_tree,30,7,5,distance
0.9970736320881322,0.0006812846370197705,114.72532761686931,26.709082909724092,5.195513403724944,0.21776174371547566,2.7283722400665282,0.39188335992554807,484.5908087253571,8.047228592717682,kd_tree,70,6,4,uniform
0.9970734937770238,0.0006812235602575615,114.73074996555388,26.706688456337744,5.195614879172239,0.2177128501430544,13.125689101219177,0.3367004649178628,1382.3445867538453,18.383924991254105,ball_tree,70,6,4,uniform
0.9970730290333255,0.0005416630533221195,114.74896977750349,21.235358342440787,5.413192068840454,0.23268363378416024,18.14523823261261,0.8164055812860201,1956.936027288437,35.77851782475203,ball_tree,10,8,3,uniform
0.9970728723992222,0.0005419050677342268,114.75511046089879,21.244846275453444,5.41325577397776,0.23314547853402348,3.257000541687012,0.3064872484697864,456.6675714254379,8.49975738767205,kd_tree,10,8,3,uniform
0.997071941728534,0.0005409067477900434,114.7915964745502,21.205708140360347,4.235822413620729,0.1290253257036472,0.4585704803466797,0.03436119489933599,3338.0845905303954,6.646317183116971,brute,70,3,4,uniform
0.997071941728534,0.0005409067477900434,114.7915964745502,21.205708140360347,4.235822413620729,0.1290253257036472,0.4628447532653809,0.07832262159420693,3335.618424963951,5.898092343726282,brute,50,3,4,uniform
0.997071941728534,0.0005409067477900434,114.7915964745502,21.205708140360347,4.235822413620729,0.1290253257036472,0.4855224609375,0.07536178781286287,3341.663213801384,9.581579887397943,brute,30,3,4,uniform
0.997071941728534,0.0005409067477900434,114.7915964745502,21.205708140360347,4.235822413620729,0.1290253257036472,0.5020341873168945,0.07570355929147118,3334.1799263477324,8.737901133930135,brute,10,3,4,uniform
0.9970665934009663,0.0007040074735566082,115.00127230852122,27.599908993312408,5.405195461280165,0.2530307016950409,4.283494329452514,0.7660469499085847,571.5876382827759,6.745960856890604,kd_tree,30,8,3,uniform
0.9970665934009663,0.0007040074735566082,115.00127230852122,27.599908993312408,5.405195461280165,0.2530307016950409,4.313976812362671,0.4269193695185678,573.4467125892639,8.1782420908882,kd_tree,50,8,3,uniform
0.9970665412801148,0.000703993500214922,115.00331565438037,27.59936118242457,5.40555738611028,0.25289306218630153,15.780818510055543,0.4571908766320848,1763.6695310115815,38.98717240116807,ball_tree,50,8,3,uniform
0.9970665412801148,0.000703993500214922,115.00331565438037,27.59936118242457,5.40555738611028,0.25289306218630153,16.08188078403473,0.28531005193951847,1762.640314769745,34.19944639896789,ball_tree,30,8,3,uniform
0.9970586006571178,0.0005092716969191314,115.31461983835015,19.965487606017078,5.316129865602481,0.2406384607949096,17.21403820514679,0.5615892964216185,1986.5122709035873,39.176774744707316,ball_tree,10,12,3,distance
0.99705793407078,0.0006153878858921208,115.34075268914148,24.125666678514737,5.409709092058422,0.24628622133375647,4.2642453670501705,0.787806988680843,608.9961273431778,8.981111665422624,kd_tree,70,8,3,uniform
0.9970579047141618,0.0006153821132658301,115.34190358600253,24.12544036847375,5.410039955602627,0.24624633120346112,14.613636422157288,0.5511648829992294,1740.832334470749,32.1571162094087,ball_tree,70,8,3,uniform
0.9970578782951233,0.0005096847713345893,115.34293931799427,19.981681775401178,5.3167061525796555,0.24067102629354684,3.140240120887756,0.3958956592731456,496.1314478635788,7.209844762861782,kd_tree,10,12,3,distance
0.9970573646175851,0.0003529874860642001,115.36307753218956,13.83852140366014,5.664636712946544,0.22652453374470288,0.44929065704345705,0.07620322375151639,3346.428486418724,18.99353186430102,brute,70,8,4,uniform
0.9970573646175851,0.0003529874860642001,115.36307753218956,13.83852140366014,5.664636712946544,0.22652453374470288,0.4564563035964966,0.051798420741874955,3339.785395884514,9.707411969405404,brute,10,8,4,uniform
0.9970573646175851,0.0003529874860642001,115.36307753218956,13.83852140366014,5.664636712946544,0.22652453374470288,0.4643656015396118,0.061508431709774186,3343.431131839752,20.396618651886048,brute,50,8,4,uniform
0.9970573646175851,0.0003529874860642001,115.36307753218956,13.83852140366014,5.664636712946544,0.22652453374470288,0.4795540809631348,0.056843551378569536,3336.788316822052,6.62838350329838,brute,30,8,4,uniform
0.997056111596624,0.0008985002788338013,115.41220096595502,35.224804931399994,5.195446492179337,0.24659789329909634,15.72269685268402,0.8211979114600608,1754.2742609500885,35.443718903975345,ball_tree,50,7,3,uniform
0.997056111596624,0.0008985002788338013,115.41220096595502,35.224804931399994,5.195446492179337,0.24659789329909634,16.297079610824586,0.543116557244,1753.3340515851974,34.55412853144641,ball_tree,30,7,3,uniform
0.9970559241866039,0.0008990404844805754,115.4195481883825,35.245983153576184,5.195500181713402,0.24745558240971613,4.4642401218414305,0.4710489108124837,563.7660180091858,6.4808514892130455,kd_tree,30,7,3,uniform
0.9970559241866039,0.0008990404844805754,115.4195481883825,35.245983153576184,5.195500181713402,0.24745558240971613,4.52133047580719,0.5434115732523196,563.7823879480362,4.916463892084301,kd_tree,50,7,3,uniform
0.9970537929901828,0.0003985530935392777,115.50309961287222,15.624875479113655,5.527379406392025,0.20651408944031616,0.43564321994781496,0.06233751679831858,3338.0204488277436,20.057841581571374,brute,50,7,5,uniform
0.9970537929901828,0.0003985530935392777,115.50309961287222,15.624875479113655,5.527379406392025,0.20651408944031616,0.4427379369735718,0.08506468142766355,3330.9347731113435,19.4541437987539,brute,10,7,5,uniform
0.9970537929901828,0.0003985530935392777,115.50309961287222,15.624875479113655,5.527379406392025,0.20651408944031616,0.4485341787338257,0.05943560282674796,3328.3058075428007,12.351791400512473,brute,30,7,5,uniform
0.9970537929901828,0.0003985530935392777,115.50309961287222,15.624875479113655,5.527379406392025,0.20651408944031616,0.47194044589996337,0.06114448616182856,3326.3297279596327,4.958627765890369,brute,70,7,5,uniform
0.9970493456994789,0.0005485726835895324,115.67745119763276,21.506243487444724,5.210020114814421,0.18190697012800444,2.6229719161987304,0.27354825720034304,371.02596242427825,5.304027684627731,kd_tree,10,6,4,uniform
0.997049032595167,0.0005487677948325472,115.68972613907617,21.51389262861564,5.210395910938388,0.18271228021641983,16.386707925796507,0.6504007157060394,1566.5201642274856,35.73126850505192,ball_tree,10,6,4,uniform
0.9970472907687672,0.000948092873024526,115.75801270125342,37.16903299405283,4.97575667849643,0.24217963336034248,14.538657975196838,2.0240373079758376,1249.139556646347,45.30192523492051,ball_tree,50,5,5,uniform
0.9970472907687672,0.000948092873024526,115.75801270125342,37.16903299405283,4.97575667849643,0.24217963336034248,14.584111618995667,2.045797836709498,1247.6202372312546,33.211737922243564,ball_tree,30,5,5,uniform
0.9970472905464516,0.0009480743555745269,115.75802141691106,37.16830703594274,4.975713107889601,0.2422070754087062,2.2113242387771606,0.26523551535407025,436.1436571598053,7.021689760256066,kd_tree,30,5,5,uniform
0.9970472905464516,0.0009480743555745269,115.75802141691106,37.16830703594274,4.975713107889601,0.2422070754087062,2.257244277000427,0.2608876777867947,434.57787816524507,5.284100138253636,kd_tree,50,5,5,uniform
0.997046531073898,0.00046680820100396784,115.78779577890322,18.30074871215832,5.860227690211947,0.22208643106961942,3.5749706029891968,0.5150593300448021,107.38603646755219,4.66524071470077,kd_tree,70,15,2,uniform
0.9970436723283893,0.00046422999922625467,115.89987003782565,18.19967288966625,5.86089884054141,0.22290728126470466,3.8047282218933107,0.4893239679574131,188.22891051769255,21.414921353815792,ball_tree,70,15,2,uniform
0.9970375639268312,0.00045591077490215554,116.13934381251403,17.873526019266283,5.8594783337991805,0.21887705369307167,4.223037481307983,0.6256331326353138,207.8042147397995,11.804338586401183,ball_tree,10,15,2,uniform
0.9970341079401202,0.0009985444564971902,116.27483231553215,39.14693687251711,4.6463778995842295,0.23945471176879568,2.2389498949050903,0.26508149515092977,425.0239241600037,6.476241582132036,kd_tree,50,4,5,uniform
0.9970341079401202,0.0009985444564971902,116.27483231553215,39.14693687251711,4.6463778995842295,0.23945471176879568,2.380971169471741,0.30753602361439797,429.34636173248293,7.882536390628166,kd_tree,30,4,5,uniform
0.9970340111745299,0.0009986802522733312,116.27862591372553,39.15226061012405,4.647003317450709,0.24029268893770597,14.535147500038146,1.9142163499742595,1241.8919362068177,27.50799882795879,ball_tree,30,4,5,uniform
0.9970340111745299,0.0009986802522733312,116.27862591372553,39.15226061012405,4.647003317450709,0.24029268893770597,14.691270637512208,1.6357089423242939,1240.5384479284287,39.29795603461872,ball_tree,50,4,5,uniform
0.9970293396507616,0.0005047165440066325,116.4617683315396,19.786907391235932,5.334899042208371,0.24807247137888974,15.801807618141174,0.33194531776785297,1589.1950862407684,37.12544483216305,ball_tree,10,10,4,distance
0.9970292340611011,0.000456643094380023,116.4659078685933,17.902235872073913,5.861980588504749,0.21574421138817107,3.225099563598633,0.3699721687923384,115.00208745002746,3.0434279534509407,kd_tree,10,15,2,uniform
0.9970292189428744,0.0005048500670837096,116.4665005635484,19.792142029950956,5.335017841428257,0.2483470088094682,2.5217096328735353,0.2994999436506233,410.9410153865814,8.27996620648167,kd_tree,10,10,4,distance
0.9970233511554304,0.0007495884102647576,116.69654130250414,29.3868640360199,5.31942288982567,0.26301206359444973,3.121283531188965,0.50130713953159,602.8461715936661,6.497185565967271,kd_tree,30,12,3,distance
0.9970233511554304,0.0007495884102647576,116.69654130250414,29.3868640360199,5.31942288982567,0.26301206359444973,3.4862486124038696,0.5334606645177491,606.4428484678268,5.101495220681915,kd_tree,50,12,3,distance
0.9970232647375142,0.0007494154351850087,116.69992923048528,29.38008272099326,5.319447143404179,0.2626207097605353,14.990397024154664,0.2975510703518653,1796.5659589529037,44.28781638480565,ball_tree,50,12,3,distance
0.9970232647375142,0.0007494154351850087,116.69992923048528,29.38008272099326,5.319447143404179,0.2626207097605353,15.150798082351685,0.683580602244364,1790.2989060878754,31.48056742968617,ball_tree,30,12,3,distance
0.9970188338711223,0.0004082012990490175,116.87363691651795,16.003123727917274,5.4325017894411,0.23665471445273129,0.4232970952987671,0.05927885640797906,3324.8797639608383,11.11914716219924,brute,10,10,5,distance
0.9970188338711223,0.0004082012990490175,116.87363691651795,16.003123727917274,5.4325017894411,0.23665471445273129,0.4285659074783325,0.046811561226692604,3324.498534703255,12.601916834130735,brute,30,10,5,distance
0.9970188338711223,0.0004082012990490175,116.87363691651795,16.003123727917274,5.4325017894411,0.23665471445273129,0.45157043933868407,0.09764658683745352,3324.4267156124115,6.201205078069367,brute,70,10,5,distance
0.9970188338711223,0.0004082012990490175,116.87363691651795,16.003123727917274,5.4325017894411,0.23665471445273129,0.4735374689102173,0.07634059640600682,3326.9759834289553,9.61883639371649,brute,50,10,5,distance
0.9970136578132651,0.0007004657066295714,117.07655908875421,27.461057562704735,5.282378319527465,0.23443543374705572,2.059649872779846,0.2516085258584546,463.71613640785216,6.804848762808539,kd_tree,70,6,5,uniform
0.9970133116322073,0.0007004334643560028,117.09013077094994,27.459793536611993,5.282706148561904,0.23450394480916123,13.467806529998779,1.9889937877746795,1228.2288687944413,35.84835162732176,ball_tree,70,6,5,uniform
0.997011597467647,0.0005182234664865582,117.15733287836706,20.316432780138435,4.308516648270988,0.1192342549808096,0.44836161136627195,0.0536516236379542,3331.9169976234434,17.84616789505436,brute,50,3,5,uniform
0.997011597467647,0.0005182234664865582,117.15733287836706,20.316432780138435,4.308516648270988,0.1192342549808096,0.4525897026062012,0.08931486007590562,3327.953667283058,17.88142343020176,brute,30,3,5,uniform
0.997011597467647,0.0005182234664865582,117.15733287836706,20.316432780138435,4.308516648270988,0.1192342549808096,0.46072964668273925,0.05094445655726952,3327.1303889751434,10.27983758748384,brute,70,3,5,uniform
0.997011597467647,0.0005182234664865582,117.15733287836706,20.316432780138435,4.308516648270988,0.1192342549808096,0.5142396926879883,0.06355117973561034,3329.150666952133,20.451158994926274,brute,10,3,5,uniform
0.997006161781126,0.0005589718452619208,117.37043353273937,21.913932221649063,5.4611514569927415,0.22873612564879411,2.707615303993225,0.25689605031883,487.77062861919404,4.630562827223595,kd_tree,70,7,4,uniform
0.9970057690718055,0.0005592067371482717,117.38582930893799,21.92314092316056,5.461618565019236,0.22898005830913798,13.169434332847596,0.5336996347712106,1399.3577304840087,20.02106070593515,ball_tree,70,7,4,uniform
0.996989304223983,0.0005580015023841586,118.03131720297051,21.875890899468608,5.2970070590073375,0.2000430816373971,2.585142707824707,0.27793601594878226,365.2211792945862,5.371487814302067,kd_tree,10,6,5,uniform
0.9969890274605788,0.0005578962914867714,118.04216743547084,21.871766211448293,5.297695054381372,0.1995673533330436,16.308740663528443,1.9625332287048374,1399.5745250701905,40.25522653754119,ball_tree,10,6,5,uniform
0.9969839498753006,0.0008836725036424568,118.24122908871779,34.64349683279772,5.206584082974552,0.23014684401972912,14.361902117729187,0.3598892072182947,1408.7761796712875,26.941750656522256,ball_tree,50,6,4,uniform
0.9969839498753006,0.0008836725036424568,118.24122908871779,34.64349683279772,5.206584082974552,0.23014684401972912,14.388833403587341,0.5317161959928713,1405.2542485237122,21.876603638474304,ball_tree,30,6,4,uniform
0.9969837015344123,0.0008839128856760468,118.25096504490116,34.65292077004304,5.2069758851316585,0.23062295219388187,2.6967263221740723,0.3302760336014852,457.0318937540054,7.6108015885261,kd_tree,50,6,4,uniform
0.9969837015344123,0.0008839128856760468,118.25096504490116,34.65292077004304,5.2069758851316585,0.23062295219388187,2.7297919511795046,0.41273680783860694,456.87911438941956,3.9352000030210252,kd_tree,30,6,4,uniform
0.9969753545313792,0.0006046790885464491,118.57820095180543,23.705838987374772,5.867697292880379,0.23213875487233226,3.7441713571548463,0.6143413673745832,179.23547313213348,24.09887647776398,ball_tree,30,15,2,uniform
0.9969753545313792,0.0006046790885464491,118.57820095180543,23.705838987374772,5.867697292880379,0.23213875487233226,3.836266851425171,0.5219517813482035,171.1114232301712,27.87962931506793,ball_tree,50,15,2,uniform
0.9969563492712354,0.0005915170389998411,119.32328317048672,23.18983399695008,5.87325978711452,0.22539749636233206,3.833362579345703,0.5857002690451579,101.90906574726105,8.345126796212092,kd_tree,50,15,2,uniform
0.9969563492712354,0.0005915170389998411,119.32328317048672,23.18983399695008,5.87325978711452,0.22539749636233206,3.913043427467346,0.4446965275599098,101.93263275623322,6.416616341924281,kd_tree,30,15,2,uniform
0.9969513022969204,0.0005746014317668882,119.52114475153243,22.526674530990054,5.341438812842368,0.25027111632036203,13.022015047073364,0.33729367102026503,1405.4534977197648,31.039390037510554,ball_tree,70,10,4,distance
