TIME,CORE,RAM,CPU,MEMORY
18:23:07.435278006,0.00,6.81,100,18221688
18:23:09.775231793,0.00,6.91,100,18050096
18:23:12.234299652,0.00,6.89,100,18149816
18:23:14.856233140,0.00,7.13,100,18468440
18:23:17.522294828,0.00,7.11,100,18379476
18:23:20.255351765,0.00,7.13,100,18670004
18:23:22.857415928,0.00,6.88,100,17948844
18:23:25.483250786,0.00,6.91,100,17955380
18:23:28.106206511,0.00,7.35,100,18748000
18:23:30.750029995,0.00,6.82,99.8,19092024
18:23:33.266274471,0.00,6.81,100,20526604
18:23:35.930384539,0.00,6.90,100,19659776
18:23:38.509248134,0.00,6.80,100,18588560
18:23:41.336237582,0.00,6.57,100,18221920
18:23:44.053416924,0.00,6.94,100,17856832
18:23:46.429173185,0.00,7.07,100,18192216
18:23:49.002261034,0.00,6.90,100,17766572
18:23:51.483372884,0.00,6.87,100,18111108
18:23:54.121348371,0.00,6.91,100,18051532
18:23:56.640552158,0.00,6.97,100,18879028
18:23:59.405789236,0.00,6.96,100,19932264
18:24:01.970477293,0.00,6.93,99.6,19284708
18:24:04.755506577,0.00,6.99,99.9,19797268
18:24:07.869884202,0.00,6.87,99.8,20124232
18:24:10.756921307,0.00,7.04,99.8,19108640
18:24:13.326256886,0.00,6.60,100,18458580
18:24:15.836100741,0.00,6.84,100,17930960
18:24:18.240193730,0.00,7.04,100,17952828
18:24:20.837164030,0.00,6.86,100,17785152
18:24:23.334268426,0.00,6.78,100,18459892
18:24:25.879324454,0.00,7.24,100,18938008
18:24:28.603211216,0.00,6.87,100,19237796
18:24:31.246261520,0.00,6.61,100,19756940
18:24:33.816544839,0.00,6.97,99.9,19217744
18:24:36.249163953,0.00,7.20,100,18430096
18:24:38.785333561,0.00,7.13,100,17887384
18:24:41.353245982,0.00,6.88,100,17964740
18:24:43.837416937,0.00,7.26,100,18388396
18:24:46.419423426,0.00,6.96,100,18223628
18:24:49.007399123,0.00,6.67,100,18752888
18:24:51.429536067,0.00,6.99,99.8,18030432
18:24:54.068140613,0.00,7.40,99.9,19371716
18:24:56.850344723,0.00,6.13,99.4,19477196
18:24:59.311241592,0.00,6.72,100,18036400
18:25:01.850265284,0.00,7.04,100,18031808
18:25:04.325219686,0.00,6.95,100,18237248
18:25:07.169203945,0.00,6.96,100,18625784
18:25:09.905355552,0.00,6.91,100,19133408
18:25:12.317276098,0.00,6.85,98.2,19161600
18:25:14.500335874,0.00,7.04,100,19663064
18:25:17.271189056,0.00,6.87,100,19146076
18:25:19.755269967,0.00,6.93,99.9,18124788
18:25:22.244545804,0.00,6.74,99.9,17975520
18:25:24.737489782,0.00,7.15,99.8,17794360
18:25:27.473622153,0.00,6.75,99.8,18523388
18:25:29.912369870,0.00,7.31,99.8,18363120
18:25:32.531614674,0.00,6.99,99.7,19307972
18:25:35.133632705,0.00,7.29,99.9,19384640
18:25:37.691259748,0.00,6.87,100,19682756
18:25:40.286246979,0.00,6.89,100,18370496
18:25:42.628315473,0.00,6.76,100,18031592
18:25:45.201363992,0.00,6.78,100,18014700
18:25:47.651314161,0.00,7.03,100,18623288
18:25:50.186271782,0.00,6.93,99.9,19145036
18:25:52.660535169,0.00,7.01,100,18762376
18:25:55.339381264,0.00,7.04,99.9,19168032
18:25:57.713331806,0.00,7.07,99.8,19626160
18:26:00.090545109,0.00,6.98,99.9,18890104
18:26:02.708492570,0.00,6.98,99.8,18194532
18:26:05.446460241,0.00,7.10,100,18187976
18:26:08.231222237,0.00,6.80,100,18600856
18:26:10.763259782,0.00,6.76,100,19513640
18:26:13.438534484,0.00,6.75,100,18533716
18:26:16.169147523,0.00,6.83,99.9,18510552
18:26:18.737338491,0.00,6.72,99.8,18688836
18:26:21.095242451,0.00,7.20,100,18360032
18:26:23.907271340,0.00,6.63,100,18439988
18:26:26.395409208,0.00,6.93,100,18375916
18:26:29.079230480,0.00,7.11,100,18348624
18:26:31.541443482,0.00,7.02,100,17836120
18:26:34.405318779,0.00,7.10,99.9,17951284
18:26:37.266406819,0.00,6.80,100,17998712
18:26:40.000464625,0.00,7.22,100,18632136
18:26:42.592382279,0.00,6.88,99.9,18932928
18:26:45.011174079,0.00,7.27,99.8,18747720
18:26:47.574362094,0.00,7.06,99.9,19201280
18:26:50.138386411,0.00,7.11,99.8,19059512
18:26:52.650783840,0.00,6.93,99.8,19779732
18:26:55.154266324,0.00,7.14,100,18893560
18:26:58.065281275,0.00,6.72,100,18015684
18:27:00.625388856,0.00,7.16,100,18374892
18:27:03.311425831,0.00,6.77,99.9,19014124
18:27:05.862445258,0.00,6.59,100,19203036
18:27:08.398459771,0.00,6.96,100,18721300
18:27:10.996474733,0.00,6.84,99.9,18762252
18:27:13.626235387,0.00,6.91,100,17778468
18:27:16.471360576,0.00,6.64,100,18161804
18:27:19.028241055,0.00,6.53,100,18032692
18:27:21.532240721,0.00,6.98,99.7,17827420
18:27:23.989977981,0.00,7.40,99.8,18287464
18:27:26.525210569,0.00,6.84,100,17952368
18:27:29.106023896,0.00,6.98,100,18206812
18:27:31.677277636,0.00,6.96,100,18697980
18:27:34.145657788,0.00,7.18,100,18689136
18:27:36.834374866,0.00,7.28,100,19108392
18:27:39.535489992,0.00,7.00,100,19145408
18:27:41.955542305,0.00,7.39,99.9,19229304
18:27:44.547163578,0.00,7.39,99.3,19302300
18:27:47.449334797,0.00,7.13,99.9,18389368
18:27:49.963297831,0.00,6.66,99.2,18663560
18:27:52.623283203,0.00,6.98,99.9,18975704
18:27:55.181682587,0.00,6.75,99.5,18898924
18:27:57.337229869,0.00,6.87,99.9,18929692
18:27:59.810495624,0.00,6.87,99.8,18677692
18:28:02.507270501,0.00,6.86,99.9,18612404
18:28:05.009267213,0.00,7.01,99.9,18971064
18:28:07.700361828,0.00,6.70,99.9,19617472
18:28:10.245543775,0.00,6.96,100,18046688
18:28:12.722318368,0.00,6.87,99.9,17945252
18:28:15.316494098,0.00,7.01,100,17778532
18:28:17.983200609,0.00,6.80,100,18269040
18:28:20.616346155,0.00,7.35,100,18258736
18:28:23.268446614,0.00,6.87,100,18435620
18:28:25.808409449,0.00,7.12,100,18526232
18:28:28.461204024,0.00,7.22,99.7,18983368
18:28:31.198769290,0.00,6.99,100,18799816
18:28:33.662456944,0.00,6.90,100,18935972
18:28:36.334577199,0.00,6.87,100,18515048
18:28:39.220440194,0.00,7.39,100,18572036
18:28:41.879213014,0.00,6.95,100,18514552
18:28:44.363517731,0.00,6.93,99.9,19274248
18:28:47.024055607,0.00,7.13,99.6,17990936
18:28:49.592263083,0.00,6.93,100,17999532
18:28:52.235203568,0.00,7.05,100,18011668
18:28:54.908279219,0.00,7.19,100,18997364
18:28:57.516164480,0.00,6.85,100,19585332
18:28:59.942184623,0.00,7.44,99.9,19087808
18:29:02.576385086,0.00,6.79,100,18373088
18:29:05.182268977,0.00,7.06,99.9,18796980
18:29:07.856275755,0.00,6.48,100,19162988
18:29:10.383366256,0.00,6.98,100,18019820
18:29:13.026412445,0.00,7.45,100,17852916
18:29:15.678358442,0.00,6.91,100,17790376
18:29:18.232230806,0.00,7.22,99.9,18595416
18:29:20.604273769,0.00,7.10,99.9,18340040
18:29:23.449379220,0.00,6.91,100,18830772
18:29:25.928425103,0.00,6.96,99.9,18364628
18:29:28.743242913,0.00,6.87,100,18466420
18:29:31.380285359,0.00,6.83,100,19297088
18:29:33.748421044,0.00,7.22,100,18598120
18:29:36.166437120,0.00,6.90,99.7,19587692
18:29:38.795204141,0.00,7.10,100,18535900
18:29:41.379197774,0.00,7.02,100,18346716
18:29:44.084315431,0.00,6.36,100,18273032
18:29:46.725317211,0.00,6.93,100,18627296
18:29:49.395252839,0.00,7.15,100,18507984
18:29:51.942320286,0.00,6.96,100,18025372
18:29:54.262247461,0.00,6.87,100,18507388
18:29:56.738163711,0.00,6.64,100,19358228
18:29:59.251434307,0.00,6.56,100,18516048
18:30:01.987378537,0.00,7.29,100,18350036
18:30:04.932250037,0.00,6.85,99.8,18908476
18:30:07.753182727,0.00,7.11,100,19072108
18:30:10.340521571,0.00,7.06,100,19204496
18:30:12.925231714,0.00,6.68,100,18353408
18:30:15.514532565,0.00,7.15,100,17619200
18:30:18.317656308,0.00,6.87,100,17806960
18:30:20.796286033,0.00,6.78,100,18043944
18:30:23.340370922,0.00,7.10,99.9,18559792
18:30:25.700383075,0.00,6.84,100,18167668
18:30:28.201269444,0.00,7.03,100,18972236
18:30:31.065466710,0.00,6.87,99.9,19243732
18:30:33.477141972,0.00,6.80,100,19240040
18:30:35.879283961,0.00,7.25,100,19304360
18:30:38.383304240,0.00,7.17,99.9,18899948
18:30:41.041213511,0.00,6.71,100,18991856
18:30:43.542438530,0.00,6.89,100,19370784
18:30:46.100919767,0.00,6.89,100,18331804
18:30:48.626286789,0.00,7.17,100,18028636
18:30:51.106495028,0.00,6.74,100,17913568
18:30:53.717346539,0.00,7.02,100,18164960
18:30:56.334444589,0.00,7.13,99.9,19194296
18:30:59.150215156,0.00,6.93,100,18615404
18:31:01.746295561,0.00,7.09,100,18237072
18:31:04.243425508,0.00,6.92,99.9,18923720
18:31:06.713273815,0.00,6.87,99.8,18862944
18:31:09.563173481,0.00,6.46,99.2,18335836
18:31:11.969176472,0.00,6.92,99.7,18437956
18:31:14.528189592,0.00,7.05,100,18778852
18:31:17.031268722,0.00,6.59,99.9,18412088
18:31:19.665431231,0.00,6.98,100,18161880
18:31:22.271473609,0.00,6.60,100,18117792
18:31:24.716918456,0.00,6.77,100,18472156
18:31:27.579384915,0.00,7.22,100,18310960
18:31:30.215879225,0.00,7.03,99.8,18464520
18:31:32.626277378,0.00,6.93,100,18224476
18:31:35.015498118,0.00,7.08,99.9,18152288
18:31:37.820294293,0.00,6.90,100,18701456
18:31:40.423419557,0.00,7.20,99.9,18823892
18:31:42.870359671,0.00,7.11,100,19547276
18:31:45.522417985,0.00,7.24,100,19596504
18:31:48.361512729,0.00,7.14,100,18687000
18:31:51.092246021,0.00,6.99,99.9,18758996
18:31:53.514362666,0.00,6.48,99.9,18764068
18:31:55.934265724,0.00,6.92,99.9,18720488
18:31:58.348931273,0.00,6.90,100,18530320
18:32:00.783313086,0.00,7.23,100,18113256
18:32:03.462314872,0.00,6.86,100,18209072
18:32:05.946922744,0.00,6.94,100,18791348
18:32:08.501421598,0.00,6.75,100,18893352
18:32:11.109401417,0.00,6.91,100,18416688
18:32:13.492391796,0.00,7.27,99.4,18363616
18:32:16.168377179,0.00,7.44,99.4,18777000
18:32:19.032366207,0.00,7.16,99.8,18505588
18:32:21.671258149,0.00,7.16,98.9,18128148
18:32:24.167386269,0.00,6.82,100,18572836
18:32:26.741141497,0.00,7.14,100,18805560
18:32:29.572296219,0.00,6.95,99.3,17927368
18:32:32.159692130,0.00,7.31,100,17805704
18:32:34.765291641,0.00,6.78,100,17981800
18:32:37.280486916,0.00,7.16,99.9,18146232
18:32:40.166247856,0.00,7.35,100,18313692
18:32:42.925344299,0.00,6.86,99.9,18197304
18:32:45.346428657,0.00,6.87,99.8,19276596
18:32:48.036232475,0.00,6.98,100,18826508
18:32:50.628313843,0.00,6.90,100,18750756
18:32:53.207415172,0.00,6.85,100,19443228
18:32:55.817290878,0.00,7.14,100,19349156
18:32:58.482320843,0.00,7.05,99.5,18790480
18:33:00.894279868,0.00,7.10,100,19052900
18:33:03.590369581,0.00,6.85,100,18904076
18:33:06.284429508,0.00,7.89,99.9,18030284
18:33:08.991332589,0.00,7.04,100,18224328
18:33:11.511250272,0.00,6.79,100,18039332
18:33:14.275418074,0.00,6.68,99.4,18434468
18:33:16.834542278,0.00,7.35,100,17747772
18:33:19.589272590,0.00,6.97,100,18700364
18:33:22.208151098,0.00,7.05,100,19222008
18:33:24.783190312,0.00,7.02,99.7,18539688
18:33:27.511225219,0.00,6.91,100,18316156
18:33:30.105222682,0.00,6.95,99.9,18145248
18:33:32.777201893,0.00,6.91,99.2,18181028
18:33:35.002376214,0.00,6.75,100,18532380
18:33:37.517314124,0.00,7.35,99.7,18002764
18:33:40.442388806,0.00,6.71,99.9,17956792
18:33:42.993509791,0.00,6.98,100,18171252
18:33:45.587208990,0.00,6.99,99.9,18248380
18:33:48.353335139,0.00,7.22,100,18284412
18:33:50.842450993,0.00,7.18,99.5,18391968
18:33:53.266458101,0.00,7.27,100,18565288
18:33:55.997192316,0.00,7.00,99.9,18630712
18:33:58.503353087,0.00,6.89,99.1,18859396
18:34:01.160263227,0.00,6.90,100,18946388
18:34:03.680219333,0.00,7.40,100,18774140
18:34:06.276270106,0.00,6.84,99.9,19252700
18:34:08.841368299,0.00,7.69,100,19177476
18:34:11.300410098,0.00,7.07,100,18483984
18:34:13.936334024,0.00,6.89,100,18591548
18:34:16.641418235,0.00,6.75,100,18984656
18:34:19.024220755,0.00,6.80,99.9,18746624
18:34:21.465278955,0.00,7.17,100,19076004
18:34:23.993607874,0.00,6.86,98.1,18125048
18:34:26.375334367,0.00,6.93,100,17706036
18:34:28.787209266,0.00,6.86,100,18291708
18:34:31.458302753,0.00,6.93,99.8,18106044
18:34:34.112264352,0.00,6.77,99.9,18051808
18:34:36.809660906,0.00,7.22,99.9,19158776
18:34:39.595476911,0.00,6.95,99.8,18687604
18:34:42.257691973,0.00,6.85,99.2,19004840
18:34:44.743270456,0.00,7.19,100,18579612
18:34:47.421742416,0.00,6.51,100,18666024
18:34:49.927411842,0.00,6.66,99.4,18442164
18:34:52.200391141,0.00,6.98,99.8,18352416
18:34:54.517171625,0.00,7.15,100,17915008
18:34:57.126375131,0.00,7.01,100,18885280
18:34:59.689410744,0.00,7.13,99.9,18454632
18:35:02.412367022,0.00,7.02,100,18067984
18:35:04.994201771,0.00,6.88,100,17712348
18:35:07.596463816,0.00,7.03,100,18081588
18:35:10.040254188,0.00,6.79,99.7,18334640
18:35:12.685380293,0.00,6.80,99.9,18215604
18:35:15.177329766,0.00,7.05,100,18566988
18:35:17.801483392,0.00,6.87,100,18731384
18:35:20.551385055,0.00,6.94,99.8,19177964
18:35:23.290393122,0.00,6.80,100,18645200
18:35:25.874232356,0.00,6.82,100,19051796
18:35:28.486784845,0.00,7.15,100,19126124
18:35:31.052390141,0.00,6.89,99.1,19366076
18:35:33.644329905,0.00,7.26,99.7,19219956
18:35:36.189121927,0.00,6.81,99.4,18827384
18:35:38.693389904,0.00,6.82,99.8,18990624
18:35:41.394179548,0.00,7.18,100,18427868
18:35:43.957389963,0.00,7.01,100,18031372
18:35:46.725362134,0.00,6.94,99.7,18156308
18:35:49.214294472,0.00,6.85,100,17962904
18:35:51.800264815,0.00,7.15,100,18563388
18:35:54.380400641,0.00,7.56,100,19124076
18:35:57.092441876,0.00,7.14,100,18724832
18:35:59.900129038,0.00,7.07,98.4,18572652
18:36:02.348345539,0.00,6.92,100,18340020
18:36:04.661203065,0.00,6.90,100,18310456
18:36:07.275549386,0.00,6.87,99.9,18154144
18:36:09.853383415,0.00,6.85,100,18436700
18:36:12.497778040,0.00,6.98,99.5,18954540
18:36:15.101424674,0.00,6.87,100,18004520
18:36:17.669226719,0.00,6.88,99.8,17968904
18:36:20.123252055,0.00,6.94,100,18092100
18:36:22.750258495,0.00,6.99,100,18288256
18:36:25.377468258,0.00,7.04,100,17924636
18:36:28.140428669,0.00,6.85,99.9,17890468
18:36:30.655371948,0.00,6.84,100,18194772
18:36:33.273364188,0.00,6.83,99.9,18680308
18:36:35.970631385,0.00,6.94,100,18742048
18:36:38.425490492,0.00,7.11,100,18997848
18:36:41.023147207,0.00,6.95,99.9,19269300
18:36:43.463088000,0.00,7.01,99.9,18584016
18:36:45.932330553,0.00,7.06,100,18531356
18:36:48.460445907,0.00,6.72,100,19478748
18:36:51.177549387,0.00,7.01,100,19469968
18:36:53.715889095,0.00,6.82,100,18810184
18:36:56.329337721,0.00,6.82,100,18718484
18:36:58.793616010,0.00,6.93,99.8,18607112
18:37:01.429270112,0.00,7.03,99.9,18319420
18:37:04.036209317,0.00,7.04,100,18224288
18:37:06.681361495,0.00,6.95,99.8,18050948
18:37:09.047274908,0.00,6.99,99.9,18675584
18:37:11.733232632,0.00,7.25,100,17962936
18:37:14.194317991,0.00,6.83,100,18194328
18:37:16.772242147,0.00,7.25,99.9,18142896
18:37:19.514191096,0.00,6.90,99.9,18956076
18:37:22.373720598,0.00,6.77,99.5,19506176
18:37:24.617496271,0.00,7.01,99.3,19472192
18:37:27.328242924,0.00,6.89,100,18195624
18:37:29.735235243,0.00,6.96,100,18836416
18:37:32.179143123,0.00,7.10,100,18538684
18:37:34.655258608,0.00,7.07,100,18212612
18:37:37.133823910,0.00,6.77,100,18322632
18:37:39.553334023,0.00,6.88,100,18006096
18:37:42.080410137,0.00,6.97,100,17894476
18:37:44.598196592,0.00,6.89,99.8,18531980
18:37:47.060680639,0.00,7.09,99.9,18711572
18:37:49.418492148,0.00,7.25,99.9,17992076
18:37:52.247373638,0.00,7.27,100,17831764
18:37:54.816250799,0.00,6.77,100,17994632
18:37:57.380453126,0.00,6.96,99.8,18251324
18:37:59.883762341,0.00,6.91,100,18490052
18:38:02.252355308,0.00,6.87,99.9,18565192
18:38:04.741286897,0.00,7.38,100,18776124
18:38:07.422454146,0.00,6.92,100,18546604
18:38:09.927330730,0.00,6.98,100,19246732
18:38:12.357294832,0.00,7.31,100,19193820
18:38:15.288570554,0.00,7.33,100,19307756
18:38:18.063556118,0.00,7.20,100,19870604
18:38:20.618473712,0.00,6.84,100,19008996
18:38:23.460642684,0.00,7.04,99.7,19331092
18:38:26.319370710,0.00,7.02,99.6,18441192
18:38:29.170370430,0.00,7.44,100,18211864
18:38:31.908457440,0.00,7.23,100,18166452
18:38:34.534466711,0.00,6.63,99.9,17976736
18:38:37.171246666,0.00,7.11,100,17888424
18:38:39.919299339,0.00,6.96,100,17915360
18:38:42.390351676,0.00,6.81,99.6,18841320
18:38:45.011605694,0.00,6.94,100,18686848
18:38:47.824320515,0.00,7.08,100,19085280
18:38:50.374294396,0.00,6.78,100,19019700
18:38:53.005227073,0.00,7.02,99.8,19055412
18:38:55.485271196,0.00,6.97,100,18025364
18:38:58.231282209,0.00,6.90,99.9,18434584
18:39:00.712447504,0.00,7.38,99.6,19401980
18:39:03.395355746,0.00,7.38,99.8,18291344
18:39:05.953168051,0.00,6.80,100,18674572
18:39:08.911581945,0.00,7.04,99.7,18920940
18:39:11.499379913,0.00,6.75,100,17966900
18:39:14.084509910,0.00,7.11,99.7,18121084
18:39:16.841362255,0.00,6.92,100,18143344
18:39:19.349196299,0.00,6.92,99.8,18133184
18:39:21.623267924,0.00,6.91,100,17846216
18:39:24.368691707,0.00,7.02,100,18080980
18:39:27.080280246,0.00,6.70,100,18737528
18:39:29.721263864,0.00,6.85,99.8,18692768
18:39:32.205381980,0.00,7.08,100,18507812
18:39:34.921331217,0.00,7.00,100,18746836
18:39:37.363417872,0.00,6.95,100,18886776
18:39:40.060625071,0.00,6.92,100,18852288
18:39:42.463800116,0.00,7.03,99.8,19205692
18:39:44.755424883,0.00,7.56,100,18835140
18:39:47.287814897,0.00,6.87,99.9,19099784
18:39:49.753435760,0.00,6.97,99.7,19677188
18:39:52.557226916,0.00,7.08,99.9,18738532
18:39:55.208386400,0.00,6.69,100,18816116
18:39:57.712339216,0.00,6.64,99.9,18522856
18:40:00.324185995,0.00,6.87,98.9,18107576
18:40:02.975229290,0.00,7.04,100,18026556
18:40:05.705373952,0.00,6.85,100,18078992
18:40:08.442192179,0.00,6.81,99.9,18294348
18:40:10.969407890,0.00,6.65,100,18740764
18:40:13.424367243,0.00,7.24,99.8,18933796
18:40:15.990466589,0.00,7.04,99.9,18481196
18:40:18.760345454,0.00,6.73,99.3,17998380
18:40:21.325225125,0.00,7.05,100,18081988
18:40:24.168208870,0.00,7.02,99.8,18882952
18:40:26.784190641,0.00,7.04,100,19631164
18:40:29.396506028,0.00,7.08,97.4,19606072
18:40:31.572805719,0.00,6.94,95.4,19793072
18:40:33.594168641,0.00,6.89,92.9,20036068
18:40:35.552075797,0.00,6.78,92.9,20008136
18:40:37.533827065,0.00,6.70,95.7,20564432
18:40:39.503726278,0.00,6.85,90.7,20483816
18:40:41.473962751,0.00,6.71,89.4,21442552
18:40:43.737192875,0.00,6.87,92.8,20983680
18:40:45.776460651,0.00,6.80,85.8,21225024
18:40:47.613409323,0.00,6.70,85,21174864
18:40:49.565465509,0.00,6.71,84.4,21505528
18:40:51.479293262,0.00,6.59,83.8,21656828
18:40:53.259548172,0.00,6.59,83.7,22179128
18:40:55.179808367,0.00,6.73,83.7,21909988
18:40:57.087816953,0.00,6.66,85.8,21878648
18:40:59.032600613,0.00,6.73,85.7,21800352
18:41:01.001442002,0.00,6.67,87.1,21898620
18:41:03.033122591,0.00,6.76,85.8,21781912
18:41:05.028624928,0.00,6.62,86.4,22243404
18:41:06.911173594,0.00,6.97,94.2,22217944
18:41:08.882371382,0.00,6.84,90.5,22603552
18:41:10.799197850,0.00,6.89,84.6,23011768
18:41:12.877062557,0.00,6.66,92,23574980
18:41:14.856585842,0.00,6.68,84.3,23416720
18:41:16.903210675,0.00,6.80,75.8,24059152
18:41:18.887665714,0.00,6.56,74.6,23851020
18:41:20.781728227,0.00,6.75,74.9,23777648
18:41:22.712878996,0.00,6.66,75,23854072
18:41:24.747678471,0.00,6.44,84.8,24271876
18:41:26.741067729,0.00,6.58,72.8,24124400
18:41:28.630063579,0.00,6.61,79.8,24456952
18:41:30.560896391,0.00,6.51,71.7,24386464
18:41:32.482738292,0.00,6.56,69.5,24539972
18:41:34.405801492,0.00,6.33,69.1,25069196
18:41:36.289056665,0.00,6.58,79.7,25315164
18:41:38.162987957,0.00,6.32,66.7,25740316
18:41:40.065744863,0.00,6.89,99.2,26072708
18:41:41.951007644,0.00,6.62,60.9,26443600
18:41:43.857421373,0.00,6.43,60.4,26527200
18:41:45.704674040,0.00,6.53,81.6,26848924
18:41:47.598059479,0.00,6.61,58.4,27463088
18:41:49.580351068,0.00,6.36,60.4,27476540
18:41:51.566108336,0.00,6.19,66.1,28674044
18:41:53.470243647,0.00,6.85,69.7,29114472
18:41:55.421598370,0.00,6.30,44,29623504
18:41:57.258090998,0.00,5.90,41.9,29478808
18:41:58.977381033,0.00,5.64,43.7,29488980
18:42:00.680208462,0.00,5.93,44.5,29932136
18:42:02.435635799,0.00,5.99,44.1,29583804
18:42:04.183799277,0.00,6.16,46.1,30175552
18:42:05.991134808,0.00,6.31,47.8,30267992
18:42:07.832272500,0.00,6.42,45.8,30222892
18:42:09.662810601,0.00,6.44,43.4,30419132
18:42:11.411107214,0.00,6.23,42,30869884
18:42:13.160614921,0.00,6.55,42.2,30839824
18:42:14.938826966,0.00,6.42,54.5,31223936
18:42:16.780881474,0.00,6.61,58.6,31663300
18:42:18.597067380,0.00,6.28,85.4,32112132
18:42:20.351197944,0.00,5.95,51.1,32642196
18:42:22.126843903,0.00,5.01,43.7,32798556
18:42:23.876377664,0.00,5.47,45.8,32925624
18:42:25.660475630,0.00,4.93,25.5,33046564
18:42:27.362397096,0.00,5.03,26.3,33495152
18:42:29.081542482,0.00,5.25,34,33750560
18:42:30.843928706,0.00,5.27,46,33878864
18:42:32.584411602,0.00,5.39,53.5,34845008
18:42:34.294427502,0.00,5.51,29.9,35347696
18:42:36.013630095,0.00,4.70,16.8,35453832
18:42:37.712974257,0.00,4.78,30.5,36027756
18:42:39.442804661,0.00,4.30,9.3,36388208
18:42:41.124581256,0.00,4.00,38.8,37036392
18:42:42.807133793,0.00,3.93,51.1,37709280
18:42:44.527287074,0.00,3.65,45.5,44288736
18:42:46.213459580,0.00,3.15,0.8,44558988
18:42:47.819104401,0.00,3.17,1.2,44561456
18:42:49.440915693,0.00,3.18,0.2,44563380
18:42:51.035752562,0.00,3.12,1.7,44562760
18:42:52.641378310,0.00,3.17,0.2,44564196
18:42:54.239133953,0.00,3.18,0.5,44565544
18:42:55.849665551,0.00,3.18,4.1,44569260
18:42:57.509733715,0.00,3.20,2.2,44570084
18:42:59.139192417,0.00,3.20,3.1,44574568
18:43:00.761182813,0.00,3.21,2.5,44577156
18:43:02.394220344,0.00,3.19,0.2,44578476
18:43:03.999925633,0.00,3.19,1.9,44580572
18:43:05.601085849,0.00,3.17,0.2,44578888
18:43:07.204643687,0.00,3.17,0.7,44583132
18:43:08.807449958,0.00,3.17,1.2,44585524
18:43:10.429450052,0.00,3.15,0.2,44585684
18:43:12.019672845,0.00,3.15,1.8,44587468
18:43:13.620952406,0.00,3.13,0.2,44588856
18:43:15.225712598,0.00,3.16,0.5,44589028
18:43:16.820617143,0.00,3.16,1.2,44590604
18:43:18.451290648,0.00,3.16,0.2,44588032
18:43:20.046377638,0.00,3.15,1.9,44590016
18:43:21.637065624,0.00,3.18,2.6,44586804
18:43:23.293110917,0.00,3.22,2,44585096
18:43:24.935209119,0.00,3.20,3.8,44586188
