TIME,CORE,RAM,CPU,MEMORY
00:13:55.741056859,0.00,3.16,100,30225484
00:13:58.074005046,0.00,3.43,100,30225956
00:14:00.486824752,0.00,3.27,100,30225992
00:14:02.792039981,0.00,3.43,100,30226304
00:14:05.246039376,0.00,3.27,100,30226140
00:14:07.589075191,0.00,3.22,100,30228220
00:14:10.107031142,0.00,3.31,100,30229292
00:14:12.482004995,0.00,3.24,100,30230256
00:14:15.125085076,0.00,3.23,100,30216148
00:14:17.697103445,0.00,3.37,99.5,30220576
00:14:20.060109057,0.00,3.19,99.9,30229076
00:14:22.511088825,0.00,3.26,99.7,30228380
00:14:25.104075666,0.00,3.50,99.9,30214056
00:14:27.777083845,0.00,3.31,100,30204820
00:14:30.139067348,0.00,3.24,100,30225804
00:14:32.715051952,0.00,3.30,100,30225224
00:14:35.171060102,0.00,3.31,99.9,30227384
00:14:37.508997872,0.00,3.26,100,30227612
00:14:39.921033419,0.00,3.21,100,30227472
00:14:42.376216679,0.00,3.40,100,30227000
00:14:45.029087557,0.00,3.22,99.9,30227488
00:14:47.269985578,0.00,3.18,100,30226156
00:14:50.023004926,0.00,3.23,100,30228620
00:14:52.502054181,0.00,3.35,100,30219960
00:14:55.178051283,0.00,3.25,100,30225380
00:14:57.576089572,0.00,3.25,100,30217880
00:15:00.084062127,0.00,3.38,99.9,30213520
00:15:02.545004752,0.00,3.22,100,30217816
00:15:05.012092315,0.00,3.24,100,30205976
00:15:07.581070007,0.00,3.21,99.8,30204232
00:15:09.999685541,0.00,3.31,100,30220488
00:15:12.310627969,0.00,3.31,99.9,30210560
00:15:15.053047555,0.00,3.32,100,30184364
00:15:17.578015997,0.00,3.42,100,30172668
00:15:20.014062855,0.00,3.26,100,30105316
00:15:22.239055126,0.00,3.27,100,30084044
00:15:24.846400505,0.00,3.28,100,30228236
00:15:27.289583088,0.00,3.26,100,30216964
00:15:29.707096070,0.00,3.26,100,30213260
00:15:32.279514720,0.00,3.37,99.9,30224020
00:15:34.704930247,0.00,3.33,100,30209340
00:15:37.185078747,0.00,3.36,100,30222740
00:15:39.837056284,0.00,3.26,100,30205168
00:15:42.218506088,0.00,3.30,99.9,30217104
00:15:44.602072895,0.00,3.27,100,30220712
00:15:47.241003914,0.00,3.20,100,30222408
00:15:49.585029657,0.00,3.36,100,30223520
00:15:51.908061053,0.00,3.24,100,30223008
00:15:54.469052312,0.00,3.28,100,30227460
00:15:56.916053455,0.00,3.26,99.9,30227848
00:15:59.429960853,0.00,3.19,99.8,30230892
00:16:02.044049264,0.00,3.22,100,30229284
00:16:04.568028688,0.00,3.23,100,30228268
00:16:07.149046297,0.00,3.24,99.8,30210428
00:16:09.414004488,0.00,3.24,99.9,30228844
00:16:12.093017611,0.00,3.52,100,30216944
00:16:14.749353229,0.00,3.32,99.9,30222356
00:16:17.325036169,0.00,3.34,100,30218292
00:16:19.951054626,0.00,3.36,100,30230480
00:16:22.309020618,0.00,3.38,100,30232184
00:16:24.849051928,0.00,3.29,99.7,30231672
00:16:27.386213379,0.00,3.30,100,30230944
00:16:30.017042131,0.00,3.24,100,30232232
00:16:32.423040259,0.00,3.21,99.7,30232764
00:16:34.701011358,0.00,3.21,100,30232308
00:16:37.048039930,0.00,3.23,100,30234012
00:16:39.397988947,0.00,3.30,99.8,30226672
00:16:41.809769285,0.00,3.26,100,30235704
00:16:44.097902485,0.00,3.42,99.9,30228932
00:16:46.762035078,0.00,3.24,100,30234304
00:16:49.089427709,0.00,3.24,100,30231252
00:16:51.524032438,0.00,3.26,100,30213408
00:16:54.023011528,0.00,3.23,100,30220532
00:16:56.414010484,0.00,3.35,100,30235396
00:16:58.909045536,0.00,3.22,100,30234884
00:17:01.337990930,0.00,3.29,100,30234088
00:17:03.778212706,0.00,3.28,100,30234628
00:17:06.141047554,0.00,3.23,100,30236480
00:17:08.585528754,0.00,3.22,100,30236752
00:17:11.067064107,0.00,3.41,100,30237652
00:17:13.621239303,0.00,3.27,100,30235964
00:17:15.974988232,0.00,3.31,99.9,30231472
00:17:18.372490427,0.00,3.35,100,30212272
00:17:20.616245442,0.00,3.34,100,30223104
00:17:23.174032034,0.00,3.36,99.6,30219676
00:17:25.654061361,0.00,3.30,100,30230596
00:17:27.978230179,0.00,3.30,99.6,30230820
00:17:30.322166892,0.00,3.34,100,30230956
00:17:32.831098867,0.00,3.33,100,30231236
00:17:35.370043326,0.00,3.34,100,30231080
00:17:37.722323913,0.00,3.40,100,30231644
00:17:40.066985151,0.00,3.43,99.7,30226944
00:17:42.618026472,0.00,3.29,100,30230216
00:17:45.214069055,0.00,3.39,99.5,30230344
00:17:47.858067794,0.00,3.43,100,30229608
00:17:50.258324229,0.00,3.47,99.9,30234304
00:17:52.692084480,0.00,3.48,99.8,30231436
00:17:55.154222973,0.00,3.29,99.8,30222876
00:17:57.300994820,0.00,3.40,100,30223368
00:17:59.731072601,0.00,3.33,100,30219832
00:18:02.214039340,0.00,3.25,100,30218640
00:18:04.902740184,0.00,3.40,100,30217324
00:18:07.423162231,0.00,3.27,100,30201348
00:18:09.956043495,0.00,3.26,100,30218624
00:18:12.337985541,0.00,3.43,99,30205724
00:18:14.931034920,0.00,3.33,100,30170428
00:18:17.376089525,0.00,3.31,100,30098896
00:18:19.990070100,0.00,3.38,100,30083996
00:18:22.338037013,0.00,3.26,100,30075932
00:18:24.779383196,0.00,3.26,100,30226088
00:18:27.430999788,0.00,3.26,100,30205036
00:18:30.003207073,0.00,3.31,99.9,30205432
00:18:32.404531726,0.00,3.24,100,30193928
00:18:34.915080996,0.00,3.29,100,30189388
00:18:37.370001537,0.00,3.30,100,30188820
00:18:39.772195332,0.00,3.22,100,30196116
00:18:42.294033134,0.00,3.35,100,30218988
00:18:44.771632618,0.00,3.26,100,30225276
00:18:47.096080519,0.00,3.27,100,30223840
00:18:49.552064311,0.00,3.17,100,30224132
00:18:52.035047258,0.00,3.19,100,30225224
00:18:54.505047760,0.00,3.20,99.5,30226892
00:18:56.762116108,0.00,3.27,99.7,30226860
00:18:59.322041697,0.00,3.35,100,30225504
00:19:01.955051355,0.00,3.32,99.8,30221988
00:19:04.702521765,0.00,3.21,100,30216636
00:19:06.992069949,0.00,3.22,99.7,30213212
00:19:09.464134773,0.00,3.24,99.9,30210508
00:19:12.175101284,0.00,3.21,100,30219944
00:19:14.724100497,0.00,3.19,99.7,30224220
00:19:17.029041788,0.00,3.20,100,30226808
00:19:19.277077865,0.00,3.21,100,30225304
00:19:21.639055861,0.00,3.37,100,30225968
00:19:24.240246898,0.00,3.24,100,30227572
00:19:26.681503709,0.00,3.32,100,30227772
00:19:29.173066306,0.00,3.35,99.4,30227228
00:19:31.559064255,0.00,3.22,99.9,30229024
00:19:33.860062463,0.00,3.24,100,30228168
00:19:36.142073522,0.00,3.21,100,30215812
00:19:38.497050879,0.00,3.23,99.9,30226004
00:19:40.879072391,0.00,3.26,100,30222024
00:19:43.510073371,0.00,3.22,99.5,30193004
00:19:45.838236501,0.00,3.28,99.6,30219064
00:19:48.071327169,0.00,3.28,100,30206940
00:19:50.402071754,0.00,3.27,100,30223648
00:19:52.866070408,0.00,3.29,100,30224248
00:19:55.445217235,0.00,3.19,100,30224092
00:19:57.969046829,0.00,3.22,100,30226444
00:20:00.300058906,0.00,3.41,100,30224708
00:20:02.852060791,0.00,3.26,100,30222864
00:20:05.212021741,0.00,3.21,99.7,30228048
00:20:07.597016983,0.00,3.39,99.7,30228228
00:20:10.216044862,0.00,3.18,99.9,30212852
00:20:12.781045232,0.00,3.19,100,30227336
00:20:15.176999029,0.00,3.24,100,30200256
00:20:17.549028477,0.00,3.25,100,30214816
00:20:19.875030041,0.00,3.23,99.8,30203472
00:20:22.260066895,0.00,3.20,100,30213620
00:20:24.512696850,0.00,3.24,99.6,30214884
00:20:26.895071326,0.00,3.25,100,30223796
00:20:29.343199867,0.00,3.23,100,30224796
00:20:31.670129148,0.00,3.27,99.7,30225428
00:20:33.938081696,0.00,3.22,99.8,30224280
00:20:36.496045197,0.00,3.24,100,30222072
00:20:38.883084701,0.00,3.22,100,30224016
00:20:41.408049115,0.00,3.32,100,30223824
00:20:43.940062035,0.00,3.26,99.3,30213880
00:20:46.477129006,0.00,3.46,99.6,30222868
00:20:48.649060412,0.00,3.25,100,30212316
00:20:51.328316296,0.00,3.21,100,30217496
00:20:53.644970656,0.00,3.32,100,30213316
00:20:56.415189495,0.00,3.36,100,30210876
00:20:59.040074697,0.00,3.21,99.6,30216200
00:21:01.295079956,0.00,3.48,99.5,30228968
00:21:03.856003247,0.00,3.24,99.7,30223868
00:21:06.516035157,0.00,3.34,100,30210452
00:21:08.951039585,0.00,3.29,100,30178384
00:21:11.592449830,0.00,3.25,100,30222948
00:21:14.102028659,0.00,3.28,100,30212320
00:21:16.557063387,0.00,3.34,100,30183808
00:21:19.163030990,0.00,3.26,100,30106468
00:21:21.685069420,0.00,3.22,100,30078920
00:21:24.220199116,0.00,3.28,99.9,30066896
00:21:26.665050549,0.00,3.39,100,30211956
00:21:28.914057159,0.00,3.20,100,30211836
00:21:31.270994216,0.00,3.32,100,30216408
00:21:33.731030639,0.00,3.33,100,30221228
00:21:36.188050779,0.00,3.22,100,30205508
00:21:38.519045945,0.00,3.44,100,30223012
00:21:41.084057030,0.00,3.24,99.7,30224556
00:21:43.585014509,0.00,3.20,100,30223672
00:21:46.157047974,0.00,3.23,100,30211484
00:21:48.637061961,0.00,3.34,100,30226432
00:21:51.286021117,0.00,3.30,100,30227032
00:21:53.823224930,0.00,3.24,100,30228340
00:21:56.355049348,0.00,3.42,100,30227312
00:21:58.802989631,0.00,3.21,100,30226564
00:22:01.205047192,0.00,3.23,100,30205436
00:22:03.768996766,0.00,3.24,99.8,30226668
00:22:06.053705272,0.00,3.24,100,30211040
00:22:08.312029344,0.00,3.23,100,30208380
00:22:10.673047973,0.00,3.33,99.9,30216344
00:22:13.167192251,0.00,3.27,100,30221740
00:22:15.657035276,0.00,3.19,100,30222380
00:22:18.190037569,0.00,3.29,100,30225536
00:22:20.948969888,0.00,3.32,100,30224204
00:22:23.641995407,0.00,3.21,100,30226720
00:22:26.130047120,0.00,3.33,100,30226116
00:22:28.646046065,0.00,3.22,100,30227424
00:22:31.264030853,0.00,3.26,100,30227240
00:22:33.670074004,0.00,3.35,100,30227424
00:22:36.277044069,0.00,3.28,100,30226944
00:22:38.779985001,0.00,3.31,99.8,30227268
00:22:41.026016715,0.00,3.27,100,30232860
00:22:43.383987241,0.00,3.38,99.8,30218796
00:22:45.674023648,0.00,3.37,100,30217560
00:22:48.264265726,0.00,3.39,100,30213664
00:22:50.794995262,0.00,3.41,100,30233124
00:22:53.265010461,0.00,3.22,100,30233956
00:22:55.670425431,0.00,3.35,100,30232564
00:22:58.193218195,0.00,3.25,99.6,30234692
00:23:00.698064953,0.00,3.34,99.8,30234412
00:23:03.201017342,0.00,3.27,100,30233052
00:23:05.590036443,0.00,3.35,100,30233000
00:23:08.169026364,0.00,3.36,100,30232176
00:23:10.807016571,0.00,3.25,97.9,30234588
00:23:12.944070408,0.00,3.37,99.9,30227772
00:23:15.506992002,0.00,3.37,99.9,30220332
00:23:17.786057239,0.00,3.28,100,30220404
00:23:20.000260710,0.00,3.29,100,30228796
00:23:22.396034027,0.00,3.33,99.8,30216596
00:23:24.829056225,0.00,3.39,99.8,30215356
00:23:27.291983430,0.00,3.35,100,30226800
00:23:29.692025451,0.00,3.34,99.8,30228456
00:23:32.110337027,0.00,3.62,100,30227552
00:23:34.498995745,0.00,3.30,100,30229708
00:23:36.959032275,0.00,3.24,99.8,30227176
00:23:39.233218127,0.00,3.27,100,30227820
00:23:41.600090074,0.00,3.23,100,30227692
00:23:44.060027476,0.00,3.25,100,30227392
00:23:46.414055071,0.00,3.39,99.8,30215756
00:23:48.823025710,0.00,3.37,99.6,30226608
00:23:51.350007623,0.00,3.32,99.4,30228304
00:23:53.481019745,0.00,3.30,100,30208472
00:23:55.776032534,0.00,3.30,99.9,30210828
00:23:58.169301290,0.00,3.30,100,30204880
00:24:00.567030342,0.00,3.27,100,30225840
00:24:02.947325354,0.00,3.27,100,30225296
00:24:05.357028330,0.00,3.23,100,30221652
00:24:07.547062322,0.00,3.36,100,30178908
00:24:10.149054639,0.00,3.28,100,30222440
00:24:12.519051684,0.00,3.32,99.7,30191356
00:24:14.844015235,0.00,3.50,99.5,30115048
00:24:17.367073124,0.00,3.24,100,30100876
00:24:19.863061506,0.00,3.27,100,30076024
00:24:22.284042929,0.00,3.32,99.5,30222520
00:24:24.724106062,0.00,3.28,99.9,30209488
00:24:27.328148392,0.00,3.47,100,30208296
00:24:29.832048073,0.00,3.21,100,30208248
00:24:32.275985421,0.00,3.28,100,30222976
00:24:34.689056121,0.00,3.18,99.8,30212756
00:24:37.059281531,0.00,3.23,99.7,30221328
00:24:39.405219325,0.00,3.22,100,30223028
00:24:41.731061460,0.00,3.23,98.3,30222012
00:24:44.148066273,0.00,3.19,100,30220524
00:24:46.605028831,0.00,3.25,100,30220428
00:24:49.080068832,0.00,3.30,100,30221328
00:24:51.656054559,0.00,3.25,99.1,30222380
00:24:54.215034865,0.00,3.18,100,30223696
00:24:56.838043743,0.00,3.20,100,30221632
00:24:59.113144181,0.00,3.23,99.6,30210812
00:25:01.532872915,0.00,3.25,100,30213892
00:25:03.908179285,0.00,3.26,100,30212792
00:25:06.317216120,0.00,3.21,100,30223656
00:25:08.774033992,0.00,3.25,100,30210044
00:25:11.277048635,0.00,3.21,99.9,30216088
00:25:13.692056495,0.00,3.21,100,30223080
00:25:16.236030840,0.00,3.19,100,30222900
00:25:18.755039864,0.00,3.41,100,30223164
00:25:21.233073720,0.00,3.22,100,30224100
00:25:23.737071752,0.00,3.18,100,30224856
00:25:26.221046443,0.00,3.18,100,30225680
00:25:28.599057305,0.00,3.27,100,30224456
00:25:31.030058774,0.00,3.18,99.7,30224488
00:25:33.374979819,0.00,3.23,100,30210704
00:25:36.044047099,0.00,3.26,99.9,30205276
00:25:38.356683409,0.00,3.30,99.9,30218580
00:25:40.548030532,0.00,3.27,99.9,30202712
00:25:42.918174254,0.00,3.40,100,30222420
00:25:45.550279558,0.00,3.25,100,30205204
00:25:48.215018138,0.00,3.31,100,30225568
00:25:50.667971735,0.00,3.20,99.7,30224424
00:25:53.070995580,0.00,3.37,99.1,30226448
00:25:55.412046215,0.00,3.23,100,30223256
00:25:57.836045486,0.00,3.20,100,30222260
00:26:00.184205433,0.00,3.20,100,30224964
00:26:02.604024334,0.00,3.21,100,30224772
00:26:05.095047620,0.00,3.20,100,30225136
00:26:07.431064376,0.00,3.32,100,30217512
00:26:10.066020182,0.00,3.24,99.9,30226376
00:26:12.378042411,0.00,3.32,100,30218276
00:26:14.976320303,0.00,3.21,100,30213492
00:26:17.455228111,0.00,3.40,99.8,30213244
00:26:19.913167688,0.00,3.20,100,30209820
00:26:22.423023590,0.00,3.29,99.9,30219492
00:26:24.877133166,0.00,3.21,100,30227576
00:26:27.287064445,0.00,3.26,100,30226860
00:26:29.755055109,0.00,3.25,98.5,30213576
00:26:32.175177806,0.00,3.24,100,30204044
00:26:34.654239784,0.00,3.23,100,30180688
00:26:36.951572005,0.00,3.28,99.8,30177280
00:26:39.317269236,0.00,3.25,99.3,30179012
00:26:41.945254688,0.00,3.21,100,30177440
00:26:44.387011841,0.00,3.27,100,30177244
00:26:46.684996398,0.00,3.23,99.6,30172472
00:26:49.070071125,0.00,3.30,99.9,30166488
00:26:51.567272618,0.00,3.21,100,30158292
00:26:53.948956192,0.00,3.27,99.9,30176340
00:26:56.295195941,0.00,3.30,99.9,30170952
00:26:58.523073069,0.00,3.21,100,30172792
00:27:00.620075819,0.00,3.19,100,30176860
00:27:02.995030627,0.00,3.19,100,30174848
00:27:05.468727608,0.00,3.28,100,30165472
00:27:08.076030266,0.00,3.31,99.6,30132700
00:27:10.532028835,0.00,3.20,99.9,30172524
00:27:13.050221391,0.00,3.21,99.9,30126516
00:27:15.508454299,0.00,3.22,100,30047152
00:27:17.999051748,0.00,3.34,99.6,30033064
00:27:20.455046401,0.00,3.39,99.9,30016652
00:27:22.908049286,0.00,3.43,99.9,30168116
00:27:25.556988381,0.00,3.28,100,30161580
00:27:28.092037327,0.00,3.24,99.8,30157924
00:27:30.614016611,0.00,3.20,100,30155724
00:27:33.049469523,0.00,3.22,100,30161164
00:27:35.353001071,0.00,3.32,99.9,30166752
00:27:37.895189979,0.00,3.24,100,30166620
00:27:40.302194429,0.00,3.30,99.9,30169484
00:27:42.940986657,0.00,3.36,99.8,30170908
00:27:45.578037538,0.00,3.22,100,30171408
00:27:48.164977176,0.00,3.35,99.7,30171488
00:27:50.702219640,0.00,3.24,100,30172352
00:27:53.362028141,0.00,3.20,100,30174280
00:27:55.800070239,0.00,3.24,100,30171436
00:27:58.324968851,0.00,3.32,100,30173584
00:28:00.781972317,0.00,3.21,100,30175704
00:28:03.287406059,0.00,3.22,100,30153204
00:28:05.572990409,0.00,3.26,99.8,30150524
00:28:08.003991143,0.00,3.22,100,30174256
00:28:10.286993817,0.00,3.24,100,30157216
00:28:12.704980634,0.00,3.24,100,30172848
00:28:15.436214890,0.00,3.23,100,30171196
00:28:18.164023606,0.00,3.27,100,30171356
00:28:20.632048077,0.00,3.35,100,30171164
00:28:23.143288358,0.00,3.39,100,30169352
00:28:25.483016361,0.00,3.20,100,30170460
00:28:27.800024260,0.00,3.37,100,30170264
00:28:30.237053906,0.00,3.27,100,30171400
00:28:32.769003890,0.00,3.38,100,30164516
00:28:35.323973015,0.00,3.35,99.7,30168960
00:28:37.727019083,0.00,3.36,99.9,30168148
00:28:40.129125344,0.00,3.31,100,30172188
00:28:42.480147831,0.00,3.35,99.9,30165196
00:28:44.654057715,0.00,3.28,99.7,30161380
00:28:46.853027324,0.00,3.33,99.9,30170616
00:28:49.090529768,0.00,3.28,97.9,30174488
00:28:51.182758596,0.00,3.25,99.7,30175080
00:28:53.339098647,0.00,3.32,100,30175152
00:28:55.685162805,0.00,3.27,100,30175812
00:28:58.105007846,0.00,3.31,100,30175428
00:29:00.455051115,0.00,3.28,100,30174832
00:29:02.983038518,0.00,3.47,99.6,30172084
00:29:05.578975883,0.00,3.32,100,30171228
00:29:08.037629295,0.00,3.40,99.7,30171272
00:29:10.340037576,0.00,3.44,100,30160236
00:29:12.730986737,0.00,3.28,100,30165048
00:29:15.014089525,0.00,3.26,99.9,30166632
00:29:17.370596247,0.00,3.31,99.3,30158768
00:29:19.484053570,0.00,3.30,99.7,30161296
00:29:21.875068557,0.00,3.29,100,30173032
00:29:24.273325731,0.00,3.28,100,30172280
00:29:26.658352366,0.00,3.38,100,30170612
00:29:29.211999012,0.00,3.20,100,30171120
00:29:31.904983924,0.00,3.32,99.9,30170456
00:29:34.249057978,0.00,3.22,97.9,30170820
00:29:36.379462365,0.00,3.24,100,30170116
00:29:38.646034443,0.00,3.26,100,30170556
00:29:41.034538700,0.00,3.33,99.7,30167708
00:29:43.546296897,0.00,3.27,100,30171048
00:29:45.932314181,0.00,3.26,99.9,30170920
00:29:48.328309963,0.00,3.28,100,30169440
00:29:50.778298307,0.00,3.21,100,30167496
00:29:53.215013797,0.00,3.26,99.6,30171176
00:29:55.558064435,0.00,3.25,100,30157232
00:29:58.099056163,0.00,3.27,99,30171632
00:30:00.470056619,0.00,3.25,99.7,30171264
00:30:03.005062242,0.00,3.21,100,30169252
00:30:05.590004683,0.00,3.19,100,30165068
00:30:08.118040407,0.00,3.28,100,30129496
00:30:10.581606477,0.00,3.29,99.8,30166668
00:30:13.094079158,0.00,3.43,100,30157768
00:30:15.947278988,0.00,3.20,100,30118588
00:30:18.272557436,0.00,3.34,100,30046264
00:30:20.810989761,0.00,3.35,99.6,30018656
00:30:23.486086840,0.00,3.36,100,30017652
00:30:26.062124498,0.00,3.22,100,30161212
00:30:28.558003272,0.00,3.31,100,30157320
00:30:31.103132629,0.00,3.28,100,30161260
00:30:33.475064532,0.00,3.30,100,30165240
00:30:36.030198883,0.00,3.22,100,30172544
00:30:38.326596500,0.00,3.18,98.1,30173440
00:30:40.240341576,0.00,3.21,99.9,30172972
00:30:42.313254858,0.00,3.39,99.8,30172252
00:30:44.790038001,0.00,3.24,99.4,30170972
00:30:47.370995111,0.00,3.22,99.9,30171068
00:30:49.765225145,0.00,3.24,100,30172588
00:30:52.467042131,0.00,3.19,100,30172168
00:30:54.958206091,0.00,3.20,100,30164868
00:30:57.404028061,0.00,3.21,100,30163960
00:30:59.795050653,0.00,3.19,100,30162836
00:31:02.264502105,0.00,3.38,100,30158956
00:31:04.602112579,0.00,3.28,99.9,30172392
00:31:07.351184974,0.00,3.29,100,30164340
00:31:09.760053047,0.00,3.25,100,30172468
00:31:12.100063296,0.00,3.19,100,30174248
00:31:14.353056028,0.00,3.43,100,30174836
00:31:17.038987027,0.00,3.33,99.9,30172996
00:31:19.607005171,0.00,3.26,99.8,30174416
00:31:22.046093629,0.00,3.29,100,30174328
00:31:24.434218571,0.00,3.25,98.9,30175380
00:31:26.748254491,0.00,3.20,99.2,30175436
00:31:28.734030705,0.00,3.26,100,30174100
00:31:31.202057112,0.00,3.18,99.9,30174948
00:31:33.692768744,0.00,3.28,99.7,30161860
00:31:35.993000357,0.00,3.33,100,30162288
00:31:38.702055168,0.00,3.31,100,30173976
00:31:41.273033626,0.00,3.22,99.9,30158384
00:31:43.838021430,0.00,3.34,99.9,30163880
00:31:46.320097506,0.00,3.28,99.4,30174364
00:31:48.714015277,0.00,3.21,100,30171832
00:31:51.320994378,0.00,3.19,100,30169284
00:31:53.671033823,0.00,3.19,100,30169676
00:31:56.161022530,0.00,3.19,100,30171768
00:31:58.634037189,0.00,3.30,100,30172064
00:32:01.011049181,0.00,3.21,100,30173260
00:32:03.576032516,0.00,3.37,99.7,30172028
00:32:06.295022266,0.00,3.24,100,30158096
00:32:08.871051303,0.00,3.27,100,30165892
00:32:11.163038754,0.00,3.33,100,30162664
00:32:13.607156233,0.00,3.24,100,30152864
00:32:16.136055131,0.00,3.21,99.8,30159560
00:32:18.513043919,0.00,3.35,100,30163824
00:32:21.020068275,0.00,3.29,100,30168440
00:32:23.420422682,0.00,3.26,100,30168124
00:32:25.959061382,0.00,3.21,100,30169772
00:32:28.312070009,0.00,3.32,99.9,30170232
00:32:30.920062695,0.00,3.28,100,30170544
00:32:33.385991008,0.00,3.21,99.1,30173636
00:32:35.803202283,0.00,3.21,99.3,30171964
00:32:38.190103896,0.00,3.33,100,30172788
00:32:40.678040642,0.00,3.50,99.8,30174340
00:32:43.216000421,0.00,3.31,99.5,30166208
00:32:45.594056878,0.00,3.24,99.4,30173376
00:32:47.969103917,0.00,3.30,100,30172328
00:32:50.503062310,0.00,3.24,100,30162592
00:32:52.857097480,0.00,3.32,100,30162356
00:32:55.245056484,0.00,3.27,100,30172992
00:32:57.862048573,0.00,3.45,100,30172236
00:33:00.598014883,0.00,3.35,100,30174384
00:33:03.087105047,0.00,3.43,100,30173520
00:33:05.691123071,0.00,3.23,100,30168996
00:33:08.412380548,0.00,3.32,99.7,30118272
00:33:10.757157620,0.00,3.31,99.9,30160304
00:33:13.126069194,0.00,3.27,100,30047696
00:33:15.486198871,0.00,3.27,100,30034456
00:33:17.939060073,0.00,3.23,100,30169584
00:33:20.274681382,0.00,3.26,100,30178440
00:33:22.738041789,0.00,3.25,99.7,30174784
00:33:24.971957733,0.00,3.29,100,30164308
00:33:27.572371307,0.00,3.24,100,30163156
00:33:29.900991012,0.00,3.26,100,30158588
00:33:32.350005449,0.00,3.35,100,30174848
00:33:34.771979068,0.00,3.25,100,30175264
00:33:37.211018744,0.00,3.21,100,30173848
00:33:39.492324460,0.00,3.20,99.2,30174916
00:33:41.524037290,0.00,3.28,99.7,30174760
00:33:44.034064069,0.00,3.31,99.7,30174188
00:33:46.564988067,0.00,3.24,100,30175448
00:33:49.122022740,0.00,3.27,100,30177032
00:33:51.685008214,0.00,3.21,100,30176524
00:33:54.054511848,0.00,3.22,100,30169352
00:33:56.211156892,0.00,3.33,100,30159696
00:33:58.397819283,0.00,3.23,99.7,30164904
00:34:00.577029974,0.00,3.30,100,30166572
00:34:02.993080717,0.00,3.25,100,30169980
00:34:05.369065859,0.00,3.67,100,30163768
00:34:07.833052619,0.00,3.23,100,30177584
00:34:10.347123688,0.00,3.36,100,30176280
00:34:12.868021849,0.00,3.61,99.7,30181364
00:34:15.363063200,0.00,3.35,100,30306684
00:34:17.772119989,0.00,3.28,100,30177780
00:34:20.249010907,0.00,3.38,99.9,30256136
00:34:22.573038666,0.00,3.34,99.2,30179736
00:34:25.169988009,0.00,3.35,99.9,30182092
00:34:27.492245120,0.00,3.44,99.7,30182448
00:34:29.897137852,0.00,3.42,100,30166456
00:34:32.354031693,0.00,3.48,99.9,30167284
00:34:34.596380479,0.00,3.30,99.8,30163428
00:34:36.974834502,0.00,3.33,99.6,30173496
00:34:39.531114692,0.00,3.41,99.9,30154848
00:34:42.148069054,0.00,3.37,99.8,30164860
00:34:44.613031432,0.00,3.29,99.6,30475212
