TIME,CORE,RAM,CPU,MEMORY
03:11:40.585062074,0.00,3.25,100,29671320
03:11:42.994046071,0.00,3.41,98.1,29674212
03:11:45.276967959,0.00,3.21,99.6,29674600
03:11:47.741226883,0.00,3.20,100,29675032
03:11:50.159087211,0.00,3.39,100,29674428
03:11:52.578065060,0.00,3.26,99.7,29674252
03:11:55.263037959,0.00,3.25,100,29659888
03:11:57.793046810,0.00,3.22,99.5,29656744
03:12:00.111184723,0.00,3.25,99.4,29660480
03:12:02.443341218,0.00,3.34,99.9,29673052
03:12:04.927247856,0.00,3.26,99.9,29669100
03:12:07.324069107,0.00,3.29,99.7,29623356
03:12:09.697036774,0.00,3.21,100,29661812
03:12:11.833141388,0.00,3.37,100,29630920
03:12:14.305058708,0.00,3.27,100,29551296
03:12:16.774020563,0.00,3.27,99.9,29535116
03:12:19.174266112,0.00,3.27,100,29520648
03:12:21.727062598,0.00,3.22,100,29672888
03:12:24.149052705,0.00,3.21,100,29674344
03:12:26.758058612,0.00,3.30,100,29671660
03:12:29.178319779,0.00,3.26,100,29652532
03:12:31.592010910,0.00,3.22,100,29651496
03:12:34.066065125,0.00,3.26,99.8,29653292
03:12:36.443059781,0.00,3.25,99.6,29669024
03:12:38.918098960,0.00,3.36,100,29650468
03:12:41.698029615,0.00,3.26,100,29671028
03:12:44.496031254,0.00,3.32,99.7,29670812
03:12:46.941057611,0.00,3.23,100,29671352
03:12:49.527995946,0.00,3.23,99.1,29668784
03:12:51.756064935,0.00,3.22,99.8,29667368
03:12:54.309202829,0.00,3.29,99.3,29668276
03:12:56.742976659,0.00,3.19,99.7,29669148
03:12:59.280259934,0.00,3.28,100,29669040
03:13:01.566055700,0.00,3.19,100,29758044
03:13:04.322044733,0.00,3.34,99.7,29752788
03:13:06.991075120,0.00,3.24,99.8,29760396
03:13:09.212705751,0.00,3.25,99.8,29756188
03:13:11.430731218,0.00,3.37,100,29738872
03:13:13.911022845,0.00,3.30,99.6,29752244
03:13:16.422057909,0.00,3.29,100,29760088
03:13:19.138058263,0.00,3.42,100,29769992
03:13:21.916079361,0.00,3.29,100,29769768
03:13:24.271101773,0.00,3.19,100,29771640
03:13:26.423187062,0.00,3.24,100,29772332
03:13:29.002061944,0.00,3.37,100,29771140
03:13:31.801044033,0.00,3.39,100,29773156
03:13:34.534229765,0.00,3.27,100,29770912
03:13:36.971064077,0.00,3.21,99.8,29775300
03:13:39.454747516,0.00,3.23,100,29765488
03:13:41.917042638,0.00,3.29,99.9,29765296
03:13:44.341031206,0.00,3.23,100,29773360
03:13:46.795047321,0.00,3.23,100,29774124
03:13:49.405067973,0.00,3.25,99.8,29756236
03:13:51.700073695,0.00,3.22,100,29757832
03:13:54.003042078,0.00,3.23,100,29772500
03:13:56.606069274,0.00,3.27,100,29773460
03:13:59.049259905,0.00,3.19,100,29775308
03:14:01.496256900,0.00,3.21,100,29774768
03:14:03.954057851,0.00,3.35,100,29771756
03:14:06.481981109,0.00,3.29,100,29777164
03:14:09.027173854,0.00,3.30,100,29778792
03:14:11.289468269,0.00,3.21,100,29778700
03:14:13.526233190,0.00,3.30,100,29769888
03:14:16.049050634,0.00,3.35,100,29780964
03:14:18.544040794,0.00,3.26,100,29772608
03:14:20.990034384,0.00,3.20,99.9,29767064
03:14:23.443036498,0.00,3.26,100,29760412
03:14:25.908092875,0.00,3.23,100,29759620
03:14:28.482067184,0.00,3.23,100,29777164
03:14:30.774061729,0.00,3.19,100,29778964
03:14:33.319999847,0.00,3.30,100,29777324
03:14:35.957032945,0.00,3.25,100,29777136
03:14:38.377984421,0.00,3.22,100,29778232
03:14:40.699055195,0.00,3.20,100,29776984
03:14:42.996049214,0.00,3.22,100,29779496
03:14:45.347012864,0.00,3.21,99,29780128
03:14:47.632053927,0.00,3.23,100,29778652
03:14:50.163071931,0.00,3.26,99.8,29772216
03:14:52.300756100,0.00,3.24,99.9,29771224
03:14:54.863038947,0.00,3.26,100,29772536
03:14:57.418004955,0.00,3.32,100,29768648
03:14:59.852746494,0.00,3.26,99.8,29766516
03:15:02.008027579,0.00,3.23,100,29770548
03:15:04.493455257,0.00,3.26,99.7,29769780
03:15:06.799550590,0.00,3.27,99.9,29755352
03:15:09.305048880,0.00,3.43,100,29777124
03:15:11.651646706,0.00,3.33,100,29770956
03:15:14.110031401,0.00,3.30,100,29723672
03:15:16.691030585,0.00,3.32,100,29658528
03:15:19.265059921,0.00,3.28,100,29636692
03:15:21.684260022,0.00,3.28,100,29780540
03:15:24.086529695,0.00,3.27,100,29781048
03:15:26.326045772,0.00,3.37,99.9,29780380
03:15:28.841210748,0.00,3.31,99.9,29780092
03:15:31.519002768,0.00,3.24,100,29777276
03:15:33.938066080,0.00,3.39,100,29756752
03:15:36.348060794,0.00,3.29,99.7,29764264
03:15:38.993057746,0.00,3.31,100,29772984
03:15:41.451028536,0.00,3.25,99.9,29773800
03:15:43.779069517,0.00,3.25,100,29775244
03:15:46.121065414,0.00,3.31,100,29775356
03:15:48.576011614,0.00,3.50,100,29776392
03:15:51.013053713,0.00,3.50,100,29775724
03:15:53.708082089,0.00,3.29,100,29774132
03:15:56.139071588,0.00,3.23,100,29775136
03:15:58.557995068,0.00,3.26,100,29775600
03:16:01.168028828,0.00,3.27,100,29775140
03:16:03.565057349,0.00,3.42,100,29762804
03:16:06.113034070,0.00,3.39,100,29756440
03:16:08.673075293,0.00,3.26,99.8,29747492
03:16:11.134063797,0.00,3.25,99.9,29757144
03:16:13.700392947,0.00,3.22,99.8,29756088
03:16:16.067885266,0.00,3.23,99.9,29766900
03:16:18.365702471,0.00,3.63,100,29768100
03:16:20.933012259,0.00,3.33,99.8,29770480
03:16:23.500879468,0.00,3.27,100,29770844
03:16:25.849204868,0.00,3.24,100,29771088
03:16:28.340092524,0.00,3.27,100,29771440
03:16:30.939050207,0.00,3.20,99.9,29771776
03:16:33.288068782,0.00,3.37,99.6,29770984
03:16:35.783246868,0.00,3.24,100,29771896
03:16:38.340206027,0.00,3.33,100,29761180
03:16:40.953059722,0.00,3.68,99.9,29767944
03:16:43.757426162,0.00,3.28,100,29762740
03:16:46.089033214,0.00,3.29,100,29759636
03:16:48.499061355,0.00,3.37,100,29755768
03:16:51.126269792,0.00,3.31,99.5,29767968
03:16:53.799058802,0.00,3.33,99.5,29774040
03:16:56.080037123,0.00,3.37,100,29774324
03:16:58.534209976,0.00,3.32,99.9,29773672
03:17:01.057067628,0.00,3.28,100,29771444
03:17:03.745005945,0.00,3.28,99.9,29773500
03:17:06.328008780,0.00,3.20,100,29774468
03:17:08.771043782,0.00,3.31,100,29774112
03:17:11.397198147,0.00,3.28,99.9,29761924
03:17:13.847027706,0.00,3.25,100,29766464
03:17:16.288084984,0.00,3.31,99.9,29762544
03:17:18.696053073,0.00,3.28,100,29766168
03:17:21.019148114,0.00,3.30,99.7,29762648
03:17:23.347045343,0.00,3.28,100,29764816
03:17:25.650231854,0.00,3.24,100,29755132
03:17:28.298012784,0.00,3.24,100,29760096
03:17:30.871023855,0.00,3.22,100,29775484
03:17:33.319049581,0.00,3.26,99.5,29774088
03:17:35.700340360,0.00,3.20,100,29775364
03:17:37.965066261,0.00,3.20,100,29775088
03:17:40.315068044,0.00,3.22,98.6,29773620
03:17:42.575719266,0.00,3.19,99.9,29772804
03:17:45.102072953,0.00,3.45,100,29772988
03:17:47.607232469,0.00,3.33,99.7,29773864
03:17:49.826086190,0.00,3.30,100,29761096
03:17:52.394124718,0.00,3.24,100,29764100
03:17:54.935080346,0.00,3.21,100,29766968
03:17:57.391039972,0.00,3.32,100,29773680
03:17:59.896275145,0.00,3.33,100,29755304
03:18:02.199058014,0.00,3.24,99.9,29773692
03:18:04.676695191,0.00,3.37,100,29753920
03:18:07.319074401,0.00,3.25,99.8,29705008
03:18:09.773014898,0.00,3.29,100,29759728
03:18:12.431045822,0.00,3.41,100,29727020
03:18:14.971067159,0.00,3.33,100,29659460
03:18:17.452086351,0.00,3.23,99.2,29646132
03:18:19.745234432,0.00,3.21,99.5,29626876
03:18:22.013495616,0.00,3.23,99.6,29619884
03:18:24.237229038,0.00,3.28,100,29772836
03:18:26.684969682,0.00,3.28,100,29772656
03:18:29.169007497,0.00,3.32,100,29770952
03:18:31.562054560,0.00,3.21,99.9,29763624
03:18:33.984242064,0.00,3.22,100,29758648
03:18:36.448992684,0.00,3.44,100,29756704
03:18:38.862058150,0.00,3.31,99.9,29766648
03:18:41.307042229,0.00,3.26,100,29768304
03:18:43.601117131,0.00,3.17,99.9,29772680
03:18:46.313015695,0.00,3.33,99.3,29774692
03:18:48.666844144,0.00,3.25,100,29775120
03:18:50.924052836,0.00,3.30,100,29773808
03:18:53.378187431,0.00,3.30,100,29774740
03:18:56.108047566,0.00,3.22,100,29776600
03:18:58.643053359,0.00,3.15,99.9,29775052
03:19:01.059039497,0.00,3.17,100,29775276
03:19:03.581047686,0.00,3.19,100,29774556
03:19:05.899996428,0.00,3.31,99.9,29774612
03:19:08.218042985,0.00,3.25,100,29760864
03:19:10.585041087,0.00,3.28,100,29772280
03:19:13.124063660,0.00,3.22,100,29769600
03:19:15.499081387,0.00,3.32,100,29747956
03:19:18.015055571,0.00,3.35,100,29764236
03:19:20.537190365,0.00,3.30,100,29776284
03:19:23.194367744,0.00,3.20,100,29776160
03:19:25.641029438,0.00,3.28,100,29774556
03:19:27.984053933,0.00,3.20,100,29774564
03:19:30.509045495,0.00,3.22,99.9,29773992
03:19:33.027119102,0.00,3.18,100,29775728
03:19:35.425037102,0.00,3.20,100,29777140
03:19:37.916037685,0.00,3.28,100,29777676
03:19:40.642015191,0.00,3.23,100,29767648
03:19:43.043142518,0.00,3.29,100,29760664
03:19:45.421153131,0.00,3.29,100,29769472
03:19:48.016100248,0.00,3.28,100,29761380
03:19:50.518064886,0.00,3.23,100,29760592
03:19:53.068082732,0.00,3.30,100,29759600
03:19:55.753080359,0.00,3.34,100,29778920
03:19:58.356149456,0.00,3.31,100,29777884
03:20:00.662018005,0.00,3.31,100,29777720
03:20:03.111302043,0.00,3.32,99.4,29776968
03:20:05.728059436,0.00,3.21,99.7,29777884
03:20:08.091007626,0.00,3.26,100,29778144
03:20:10.833994646,0.00,3.24,100,29777176
03:20:13.372772954,0.00,3.20,100,29777980
03:20:15.523984119,0.00,3.22,100,29776668
03:20:17.983008152,0.00,3.23,99.7,29766984
03:20:20.360042684,0.00,3.28,99.9,29766444
03:20:22.971012232,0.00,3.24,99.6,29761696
03:20:25.325020784,0.00,3.22,100,29750608
03:20:27.664034855,0.00,3.23,100,29767208
03:20:30.062001482,0.00,3.27,99.9,29773972
03:20:32.478020801,0.00,3.24,100,29774724
03:20:35.077141601,0.00,3.31,100,29775144
03:20:37.554041035,0.00,3.23,100,29774820
03:20:40.078211135,0.00,3.25,100,29774256
03:20:42.550207929,0.00,3.35,98.1,29775608
03:20:45.067182334,0.00,3.23,99.4,29775060
03:20:47.359048345,0.00,3.25,100,29773188
03:20:49.804078135,0.00,3.32,100,29766796
03:20:52.377346284,0.00,3.30,99.9,29762740
03:20:54.801061845,0.00,3.29,100,29769628
03:20:57.447020860,0.00,3.31,100,29764740
03:21:00.016074412,0.00,3.22,100,29760288
03:21:02.462852304,0.00,3.29,100,29775560
03:21:05.054974072,0.00,3.30,100,29769172
03:21:07.585135018,0.00,3.25,100,29750548
03:21:10.134012609,0.00,3.35,100,29773384
03:21:12.634060311,0.00,3.25,99.9,29768524
03:21:15.214049504,0.00,3.24,99.8,29705436
03:21:17.335394471,0.00,3.27,100,29649552
03:21:19.698008891,0.00,3.38,98.7,29625944
03:21:21.916057681,0.00,3.40,99.8,29773764
03:21:24.512053724,0.00,3.31,100,29771032
03:21:27.186049373,0.00,3.25,99.9,29770884
03:21:29.818314537,0.00,3.38,99.8,29759064
03:21:32.546076616,0.00,3.28,99.7,29751364
03:21:35.206073764,0.00,3.27,100,29761872
03:21:37.635228507,0.00,3.23,100,29760400
03:21:40.017110446,0.00,3.31,99.1,29762992
03:21:42.319205646,0.00,3.28,100,29772424
03:21:44.859072648,0.00,3.23,100,29773956
03:21:47.288064571,0.00,3.35,100,29774156
03:21:49.922048066,0.00,3.35,100,29774644
03:21:52.561028450,0.00,3.32,100,29775016
03:21:55.098993852,0.00,3.34,100,29775112
03:21:57.582039382,0.00,3.23,100,29776184
03:21:59.988245066,0.00,3.28,99.7,29775648
03:22:02.456036514,0.00,3.35,100,29773304
03:22:04.828051769,0.00,3.34,100,29762656
03:22:07.430975372,0.00,3.27,100,29758796
03:22:09.888004524,0.00,3.25,99.7,29757008
03:22:12.375048144,0.00,3.41,99.7,29762276
03:22:15.030032483,0.00,3.35,100,29753748
03:22:17.541064723,0.00,3.24,100,29771648
03:22:19.926077649,0.00,3.25,100,29758572
03:22:22.510055897,0.00,3.24,100,29772028
03:22:24.952150282,0.00,3.24,100,29773352
03:22:27.581302350,0.00,3.24,99.8,29775348
03:22:30.053060185,0.00,3.23,99.7,29775920
03:22:32.552995617,0.00,3.21,100,29775184
03:22:34.937233786,0.00,3.27,100,29775644
03:22:37.326203478,0.00,3.22,100,29772792
03:22:39.847056459,0.00,3.24,100,29764704
03:22:42.302018098,0.00,3.26,100,29751412
03:22:44.726984594,0.00,3.32,100,29749416
03:22:47.371065235,0.00,3.33,99.6,29759560
03:22:49.748061189,0.00,3.30,100,29772128
03:22:52.128118395,0.00,3.29,100,29760056
03:22:54.818044106,0.00,3.26,100,29775152
03:22:57.447091313,0.00,3.22,100,29775856
03:23:00.029076078,0.00,3.23,100,29776104
03:23:02.464077297,0.00,3.25,100,29774708
03:23:04.844043715,0.00,3.28,100,29774632
03:23:07.384057509,0.00,3.21,100,29775264
03:23:09.783069310,0.00,3.23,100,29773104
03:23:12.281994991,0.00,3.36,100,29774440
03:23:14.887048892,0.00,3.33,100,29763668
03:23:17.628074384,0.00,3.26,100,29755500
03:23:20.063074445,0.00,3.33,100,29768164
03:23:22.550021688,0.00,3.40,99.9,29749780
03:23:24.894086098,0.00,3.22,100,29767788
03:23:27.481989803,0.00,3.27,100,29754548
03:23:30.019063749,0.00,3.24,99.9,29776648
03:23:32.476090813,0.00,3.26,99.8,29776664
03:23:35.233066220,0.00,3.23,100,29777176
03:23:37.746068284,0.00,3.21,99,29778232
03:23:40.086059944,0.00,3.32,100,29776660
03:23:42.516202486,0.00,3.24,100,29776408
03:23:44.897069700,0.00,3.33,100,29778712
03:23:47.484175413,0.00,3.37,100,29780040
03:23:50.079019317,0.00,3.41,100,29770424
03:23:52.571049391,0.00,3.41,99.9,29768416
03:23:55.061056657,0.00,3.24,100,29778356
03:23:57.579072554,0.00,3.28,100,29766348
03:24:00.076159600,0.00,3.23,100,29764760
03:24:02.519996019,0.00,3.25,100,29768392
03:24:04.959024315,0.00,3.36,100,29754428
03:24:07.368977674,0.00,3.38,100,29774852
03:24:09.706017023,0.00,3.20,100,29760764
03:24:12.199288749,0.00,3.51,99.6,29716604
03:24:14.940189049,0.00,3.25,100,29654664
03:24:17.330701691,0.00,3.25,99.6,29632512
03:24:19.622102197,0.00,3.27,99.9,29625324
03:24:21.874993483,0.00,3.27,100,29775984
03:24:24.300051992,0.00,3.41,99.5,29777520
03:24:26.806032506,0.00,3.29,100,29764488
03:24:29.382023414,0.00,3.23,99.5,29776712
03:24:31.721237635,0.00,3.35,99.8,29766876
03:24:34.119960668,0.00,3.26,100,29755432
03:24:36.402217188,0.00,3.29,99.5,29758932
03:24:38.900007313,0.00,3.23,99.5,29764864
03:24:41.300247747,0.00,3.26,99.7,29762736
03:24:43.832995416,0.00,3.26,99.9,29775124
03:24:46.446289744,0.00,3.35,98.6,29774588
03:24:48.591148470,0.00,3.25,100,29773908
03:24:51.029049459,0.00,3.27,100,29774604
03:24:53.450178718,0.00,3.31,99.9,29776064
03:24:55.921040337,0.00,3.24,100,29776028
03:24:58.669621203,0.00,3.25,100,29774628
03:25:01.082146581,0.00,3.32,99.7,29776544
03:25:03.693293817,0.00,3.29,100,29769556
03:25:06.219119533,0.00,3.25,99.9,29757636
03:25:08.735436700,0.00,3.24,99.6,29766948
03:25:11.034050493,0.00,3.33,99.7,29750272
03:25:13.278063186,0.00,3.26,99.6,29772740
03:25:15.852004249,0.00,3.25,100,29764024
03:25:18.294027496,0.00,3.23,100,29774224
03:25:20.528054887,0.00,3.21,100,29773152
03:25:23.087045427,0.00,3.21,100,29775236
03:25:25.482980823,0.00,3.38,100,29764136
03:25:28.016999127,0.00,3.26,100,29777608
03:25:30.429996212,0.00,3.30,99.7,29779028
03:25:32.851063136,0.00,3.22,100,29777964
03:25:34.974978623,0.00,3.27,100,29777876
03:25:37.468010477,0.00,3.39,100,29764380
03:25:40.070231715,0.00,3.33,100,29775368
03:25:42.376054155,0.00,3.42,99.9,29764452
03:25:45.090047908,0.00,3.28,100,29756800
03:25:47.722028159,0.00,3.31,100,29759676
03:25:50.102041443,0.00,3.24,100,29766828
03:25:52.425183323,0.00,3.24,100,29766116
03:25:54.862056223,0.00,3.26,100,29780340
03:25:57.320904738,0.00,3.32,100,29779196
03:25:59.529023201,0.00,3.39,100,29780200
03:26:02.118017247,0.00,3.33,100,29780452
03:26:04.548992311,0.00,3.30,100,29781528
03:26:07.106012903,0.00,3.27,100,29780244
03:26:09.435205341,0.00,3.27,100,29780896
03:26:11.799973915,0.00,3.25,100,29778744
03:26:14.233050146,0.00,3.29,99.7,29769056
03:26:16.628022192,0.00,3.25,99.6,29759732
03:26:19.059074765,0.00,3.26,99.5,29764700
03:26:21.056598446,0.00,3.31,100,29753404
03:26:23.466016434,0.00,3.32,99,29755016
03:26:25.812032152,0.00,3.41,100,29761776
03:26:28.418050535,0.00,3.25,99.2,29771152
03:26:30.729011391,0.00,3.28,100,29774044
03:26:33.295244856,0.00,3.26,100,29772012
03:26:36.056088030,0.00,3.22,100,29773392
03:26:38.530014504,0.00,3.32,100,29773536
03:26:40.967074207,0.00,3.50,100,29773340
03:26:43.352982911,0.00,3.30,99.8,29774772
03:26:46.030035339,0.00,3.32,100,29774248
03:26:48.725201057,0.00,3.34,100,29770520
03:26:51.363962029,0.00,3.24,100,29769100
03:26:53.737221041,0.00,3.27,100,29755476
03:26:56.400068308,0.00,3.27,100,29774736
03:26:58.774080720,0.00,3.29,100,29756364
03:27:01.173247975,0.00,3.28,100,29753172
03:27:03.674111640,0.00,3.28,100,29748148
03:27:06.349983808,0.00,3.26,100,29737088
03:27:08.791051263,0.00,3.23,100,29767644
03:27:11.153985859,0.00,3.22,100,29730672
03:27:13.756038160,0.00,3.23,99.7,29648852
03:27:16.568066702,0.00,3.32,99.5,29640012
03:27:18.891577389,0.00,3.33,100,29775004
03:27:21.374011244,0.00,3.29,99.7,29775548
03:27:23.766094970,0.00,3.21,100,29774928
03:27:26.080283019,0.00,3.34,100,29763660
03:27:28.881063625,0.00,3.24,100,29761948
03:27:31.204073905,0.00,3.26,100,29771940
03:27:33.773027407,0.00,3.36,100,29760512
03:27:36.163248253,0.00,3.27,99.8,29765752
03:27:38.585047155,0.00,3.25,99.9,29754460
03:27:41.129982815,0.00,3.34,100,29770492
03:27:43.618057131,0.00,3.15,100,29772600
03:27:46.102075551,0.00,3.37,99.9,29773288
03:27:48.818074420,0.00,3.19,100,29773824
03:27:51.357093713,0.00,3.27,100,29774688
03:27:53.911075216,0.00,3.26,100,29774500
03:27:56.346068110,0.00,3.27,100,29772636
03:27:58.833071295,0.00,3.27,100,29773276
03:28:01.446007837,0.00,3.18,100,29765148
03:28:04.089240552,0.00,3.37,100,29769088
03:28:06.815996844,0.00,3.24,100,29768620
03:28:09.414075409,0.00,3.41,100,29761320
03:28:12.079205195,0.00,3.33,100,29753008
03:28:14.625036093,0.00,3.34,100,29753136
03:28:17.174050912,0.00,3.26,100,29761432
03:28:19.584059448,0.00,3.21,100,29772272
03:28:22.003054927,0.00,3.19,100,29772164
03:28:24.411057935,0.00,3.21,100,29771592
03:28:26.982058275,0.00,3.19,100,29771888
03:28:29.320070354,0.00,3.25,99.9,29767536
03:28:32.010978323,0.00,3.21,100,29772672
03:28:34.469054855,0.00,3.19,100,29772060
03:28:36.912079192,0.00,3.42,100,29774760
03:28:39.517025987,0.00,3.35,100,29767224
03:28:42.084369964,0.00,3.32,100,29758452
03:28:44.501074669,0.00,3.39,100,29771524
03:28:47.079084447,0.00,3.26,100,29762116
03:28:49.719061418,0.00,3.31,99.9,29761184
03:28:52.276123814,0.00,3.29,99.9,29761924
03:28:54.724995578,0.00,3.32,100,29776232
03:28:57.360041235,0.00,3.33,100,29776508
03:28:59.872039063,0.00,3.31,100,29776440
03:29:02.316209311,0.00,3.31,100,29775120
03:29:04.941043424,0.00,3.35,100,29775040
03:29:07.414020603,0.00,3.19,100,29775064
03:29:09.731042897,0.00,3.22,100,29773904
03:29:12.113234515,0.00,3.26,100,29772196
03:29:14.571050259,0.00,3.25,100,29761164
03:29:16.952054476,0.00,3.21,100,29759936
03:29:19.277083964,0.00,3.31,100,29758864
03:29:21.512591946,0.00,3.23,99.9,29770544
03:29:23.790992205,0.00,3.23,100,29764408
03:29:26.233930721,0.00,3.30,99.9,29754820
03:29:28.626117993,0.00,3.31,100,29771000
03:29:31.060038013,0.00,3.31,99.6,29773400
03:29:33.692034015,0.00,3.20,100,29775016
03:29:35.937201704,0.00,3.50,99.9,29775440
03:29:38.673064904,0.00,3.27,100,29775944
03:29:41.447059745,0.00,3.23,100,29776520
03:29:43.864059252,0.00,3.24,100,29777688
03:29:46.444076845,0.00,3.32,100,29778308
03:29:48.885080152,0.00,3.30,100,29764932
03:29:51.396055785,0.00,3.25,99.9,29768988
03:29:53.730622229,0.00,3.34,99.7,29763492
03:29:56.240069197,0.00,3.23,99.7,29764868
03:29:58.676036371,0.00,3.35,100,29775916
03:30:00.962034508,0.00,3.25,100,29761164
03:30:03.694055603,0.00,3.21,100,29771328
03:30:06.018974001,0.00,3.22,100,29769076
03:30:08.510026965,0.00,3.25,100,29729952
03:30:10.920008455,0.00,3.39,100,29715256
03:30:13.402731203,0.00,3.20,100,29772996
03:30:15.668057570,0.00,3.26,100,29735912
03:30:18.057662670,0.00,3.27,99.9,29657996
03:30:20.306048986,0.00,3.23,100,29649796
03:30:22.760019760,0.00,3.27,100,29616288
03:30:25.021766569,0.00,3.24,100,29760844
03:30:27.364172125,0.00,3.29,99.4,29772892
03:30:29.900042194,0.00,3.26,100,29764172
03:30:32.189244429,0.00,3.26,100,29765064
03:30:34.515989330,0.00,3.26,99.7,29755492
03:30:36.754991375,0.00,3.40,100,29761560
03:30:39.161029338,0.00,3.31,100,29776036
03:30:41.758111481,0.00,3.41,100,29774696
03:30:44.265050096,0.00,3.20,100,29773428
03:30:46.795357597,0.00,3.22,99.8,29777128
03:30:49.175176033,0.00,3.23,100,29775268
03:30:51.494021673,0.00,3.26,100,29775376
03:30:53.894070988,0.00,3.31,99.7,29776272
03:30:56.564003226,0.00,3.19,100,29774764
03:30:58.959442729,0.00,3.32,99.5,29769836
03:31:01.345245700,0.00,3.36,100,29775156
03:31:03.725005871,0.00,3.28,99.6,29766928
03:31:06.055010881,0.00,3.39,100,29766412
03:31:08.512212950,0.00,3.30,99.7,29763032
03:31:11.211012519,0.00,3.27,100,29766732
03:31:13.457195025,0.00,3.28,100,29774932
03:31:15.985067684,0.00,3.32,100,29773568
03:31:18.605193383,0.00,3.32,100,29774872
03:31:21.050079567,0.00,3.29,100,29776088
03:31:23.450087894,0.00,3.28,100,29776776
03:31:26.111000662,0.00,3.25,99.7,29777580
03:31:28.701099491,0.00,3.36,98.1,29778612
03:31:31.045504878,0.00,3.29,100,29777352
03:31:33.273173927,0.00,3.35,100,29768744
03:31:35.811981631,0.00,3.30,100,29769576
03:31:38.363326810,0.00,3.36,99.9,29768868
03:31:40.704013253,0.00,3.33,99.7,29776768
03:31:43.227979638,0.00,3.39,99.9,29752852
03:31:45.691050453,0.00,3.41,100,29761976
03:31:48.286003043,0.00,3.29,100,29773236
03:31:50.893301361,0.00,3.22,100,29773980
03:31:53.334060642,0.00,3.20,100,29772792
03:31:55.909081620,0.00,3.24,100,29774688
03:31:58.275075777,0.00,3.31,99.8,29775104
03:32:00.785072096,0.00,3.27,98,29776152
03:32:03.012996129,0.00,3.23,98.1,29776608
03:32:05.243283612,0.00,3.22,98.2,29776028
