TIME,CORE,RAM,CPU,MEMORY
23:15:18.203651996,0.00,3.12,2.8,51234512
23:15:19.802444318,0.00,3.15,2.9,51232980
23:15:21.412505580,0.00,3.12,4.3,51222092
23:15:23.044390559,0.00,3.15,6.1,51219672
23:15:24.697785441,0.00,3.15,4.5,51215424
23:15:26.356880101,0.00,3.16,4.3,51218260
23:15:27.999965844,0.00,3.12,3.9,51229352
23:15:29.624246772,0.00,3.14,2.2,51230996
23:15:31.246834165,0.00,3.13,2.6,51230488
23:15:32.858645402,0.00,3.14,3.5,51231592
23:15:34.496821994,0.00,3.11,2.2,51231756
23:15:36.102532978,0.00,3.11,3.5,51232284
23:15:37.712601315,0.00,3.14,2.5,51232128
23:15:39.351599711,0.00,3.11,2.3,51231696
23:15:40.960833199,0.00,3.10,3.8,51233464
23:15:42.585915245,0.00,3.13,2.3,51235204
23:15:44.189828054,0.00,3.11,2.9,51236052
23:15:45.792079426,0.00,3.11,3,51236520
23:15:47.432026081,0.00,3.12,4.2,51222000
23:15:49.050561082,0.00,3.22,5.6,51224932
23:15:50.688708021,0.00,3.19,4.3,51233480
23:15:52.349961744,0.00,3.12,4.2,51216668
23:15:53.991625478,0.00,3.11,4,51231308
23:15:55.598821414,0.00,3.13,2.3,51231164
23:15:57.199799581,0.00,3.11,2.9,51231080
23:15:58.800892371,0.00,3.12,3.2,51232952
23:16:00.435997453,0.00,3.11,2.2,51231132
23:16:02.035732655,0.00,3.13,3.9,51232284
23:16:03.639238258,0.00,3.13,3.8,51235248
23:16:05.275770970,0.00,3.12,2.3,51237324
23:16:06.883049889,0.00,3.13,3.7,51239428
23:16:08.507567281,0.00,3.12,2.7,51239492
23:16:10.107142719,0.00,3.13,3.3,51239072
23:16:11.712715635,0.00,3.11,2.6,51240908
23:16:13.336465324,0.00,3.14,4.3,51229844
23:16:14.949767932,0.00,3.14,5.7,51237500
23:16:16.588443721,0.00,3.15,3.9,51224820
23:16:18.219468086,0.00,3.14,4.4,51233680
23:16:19.865054161,0.00,3.11,3.7,51240984
23:16:21.503851787,0.00,3.14,2.2,51239952
23:16:23.121664753,0.00,3.13,3.8,51240892
23:16:24.742108783,0.00,3.12,2.7,51240444
23:16:26.381913744,0.00,3.10,2.3,51238720
23:16:27.998806950,0.00,3.10,3.9,51238972
23:16:29.613569682,0.00,3.13,2.2,51239736
23:16:31.232870374,0.00,3.13,2.7,51239004
23:16:32.831269885,0.00,3.10,3.2,51239440
23:16:34.445875609,0.00,3.10,2.3,51238588
23:16:36.042840607,0.00,3.12,3.9,51240136
23:16:37.640627229,0.00,3.11,2.2,51241544
23:16:39.257737249,0.00,3.12,4.4,51235020
23:16:40.875007354,0.00,3.15,5.7,51242628
23:16:42.536025698,0.00,3.16,4,51231612
23:16:44.170211583,0.00,3.13,4.9,51237348
23:16:45.800471443,0.00,3.15,3.1,51239916
23:16:47.435834281,0.00,3.13,2.2,51242148
23:16:49.034885277,0.00,3.13,3.9,51241720
23:16:50.652501864,0.00,3.11,2.2,51241364
23:16:52.273417667,0.00,3.11,2.3,51241576
23:16:53.873151183,0.00,3.14,3.6,51241628
23:16:55.502717160,0.00,3.09,2.2,51241832
23:16:57.101292936,0.00,3.12,3.5,51242116
23:16:58.700118477,0.00,3.13,2.9,51243112
23:17:00.323489780,0.00,3.13,2.3,51242520
23:17:01.926656420,0.00,3.13,3.9,51243376
23:17:03.554538901,0.00,3.11,2.3,51238488
23:17:05.163221939,0.00,3.12,4.8,51241848
23:17:06.773015842,0.00,3.13,5.1,51241760
23:17:08.436620986,0.00,3.17,4.4,51226464
23:17:10.089038176,0.00,3.14,5.4,51237388
23:17:11.734086365,0.00,3.11,2.6,51239808
23:17:13.369970136,0.00,3.09,2.1,51238296
23:17:14.966326114,0.00,3.11,3.8,51237992
23:17:16.591420804,0.00,3.11,2.3,51238536
23:17:18.190135784,0.00,3.13,3,51237896
23:17:19.790754145,0.00,3.12,3,51237752
23:17:21.421849115,0.00,3.12,2.3,51238032
23:17:23.019300327,0.00,3.10,4.4,51239976
23:17:24.644885906,0.00,3.11,2.2,51240308
23:17:26.266890538,0.00,3.12,2.3,51238832
23:17:27.873755666,0.00,3.12,3.6,51240280
23:17:29.512542489,0.00,3.12,2.3,51237968
23:17:31.132167583,0.00,3.14,5.4,51227676
23:17:32.750635498,0.00,3.15,5,51231716
23:17:34.410991834,0.00,3.15,4.2,51216224
23:17:36.047818644,0.00,3.16,5.6,51227204
23:17:37.676271069,0.00,3.13,2.3,51238324
23:17:39.302663218,0.00,3.12,2.2,51237972
23:17:40.911286009,0.00,3.13,3.8,51238956
23:17:42.537999751,0.00,3.10,2.3,51239556
23:17:44.148966790,0.00,3.10,3.1,51240024
23:17:45.748104326,0.00,3.10,2.8,51240552
23:17:47.384372768,0.00,3.13,2.3,51239632
23:17:48.989502847,0.00,3.11,5.6,51238696
23:17:50.635365668,0.00,3.12,2.3,51240948
23:17:52.278173435,0.00,3.11,2.3,51240664
23:17:53.895141592,0.00,3.14,3.7,51240668
23:17:55.533116623,0.00,3.13,2.2,51241392
23:17:57.143547869,0.00,3.13,4.9,51241636
23:17:58.754075722,0.00,3.16,5,51242808
23:18:00.418870793,0.00,3.16,4.2,51237532
23:18:02.066206938,0.00,3.14,5.5,51226732
23:18:03.690539647,0.00,3.14,2.3,51231684
23:18:05.328974655,0.00,3.11,2.2,51232220
23:18:06.935104231,0.00,3.09,3.9,51233264
23:18:08.565700391,0.00,3.11,2.8,51231556
23:18:10.185846405,0.00,3.10,2.9,51233904
23:18:11.788526268,0.00,3.11,3,51234324
23:18:13.422769145,0.00,3.10,2.2,51233132
23:18:15.030303124,0.00,3.11,3.8,51234824
23:18:16.629731347,0.00,3.12,2.2,51235112
23:18:18.243067769,0.00,3.13,2.5,51234192
23:18:19.840970157,0.00,3.14,3.3,51235136
23:18:21.466779422,0.00,3.11,2.3,51233756
23:18:23.066435772,0.00,3.12,5.8,51234608
23:18:24.702760872,0.00,3.15,4.7,51233996
23:18:26.384718050,0.00,3.15,4.1,51232296
23:18:28.005849507,0.00,3.13,5.9,51217492
23:18:29.654762301,0.00,3.12,2.3,51234272
23:18:31.274571002,0.00,3.12,2.2,51232784
23:18:32.894365955,0.00,3.13,3.8,51232128
23:18:34.526633625,0.00,3.11,2.3,51230356
23:18:36.133375023,0.00,3.11,3.2,51230808
23:18:37.734415478,0.00,3.12,2.7,51235280
23:18:39.365827190,0.00,3.08,2.3,51234712
23:18:40.969475966,0.00,3.09,3.9,51234908
23:18:42.581011871,0.00,3.11,2.2,51233572
23:18:44.185788349,0.00,3.09,3,51234432
23:18:45.780984625,0.00,3.13,3,51234324
23:18:47.424639433,0.00,3.11,2.2,51234828
23:18:49.023091706,0.00,3.14,6.7,51235956
23:18:50.643532793,0.00,3.14,4.1,51236960
23:18:52.301412304,0.00,3.13,4.2,51231628
23:18:53.942097382,0.00,3.14,6.1,51219188
23:18:55.587870171,0.00,3.13,2.2,51231180
23:18:57.192771861,0.00,3.10,2.7,51234144
23:18:58.814976445,0.00,3.12,3.4,51234360
23:19:00.472902806,0.00,3.12,2.3,51232948
23:19:02.077665692,0.00,3.10,3.6,51234352
23:19:03.694151866,0.00,3.18,3.8,51234636
23:19:05.341497424,0.00,3.11,2.2,51237948
23:19:06.953965471,0.00,3.10,4.1,51241052
23:19:08.578298119,0.00,3.12,2.6,51239904
23:19:10.189849153,0.00,3.10,2.8,51239344
23:19:11.806200099,0.00,3.11,3.2,51239596
23:19:13.443216031,0.00,3.12,2.3,51238180
23:19:15.053686674,0.00,3.12,5.7,51237748
23:19:16.671910189,0.00,3.14,4,51237660
23:19:18.314045705,0.00,3.16,3.9,51215624
23:19:19.959973781,0.00,3.12,6,51224512
23:19:21.627109007,0.00,3.09,2.3,51235936
23:19:23.246852392,0.00,3.12,3,51234032
23:19:24.861257898,0.00,3.11,3.6,51237456
23:19:26.486164018,0.00,3.12,2.2,51235376
23:19:28.089001552,0.00,3.11,3.6,51235104
23:19:29.694345136,0.00,3.12,2.4,51236268
23:19:31.327920397,0.00,3.12,2.2,51236528
23:19:32.937154724,0.00,3.12,4,51237024
23:19:34.560144763,0.00,3.14,2.3,51237832
23:19:36.157929247,0.00,3.08,3.2,51237848
23:19:37.755826736,0.00,3.12,2.9,51239668
23:19:39.387693997,0.00,3.14,2.3,51237672
23:19:41.008479624,0.00,3.13,5.9,51228300
23:19:42.628979768,0.00,3.20,4.1,51230596
23:19:44.282358397,0.00,3.17,4.2,51219304
23:19:45.922956333,0.00,3.15,6,51226120
23:19:47.567815991,0.00,3.15,2.2,51237456
23:19:49.177897209,0.00,3.14,3.5,51237808
23:19:50.804990165,0.00,3.16,3.2,51237284
23:19:52.440130051,0.00,3.13,2.3,51237160
23:19:54.053197688,0.00,3.14,3.8,51238248
23:19:55.680337907,0.00,3.14,2.3,51240048
23:19:57.314914957,0.00,3.13,2.3,51239460
23:19:58.930429720,0.00,3.13,4,51240124
23:20:00.559215864,0.00,3.13,2.8,51239472
23:20:02.183450079,0.00,3.11,2.9,51241452
23:20:03.789815781,0.00,3.13,3.1,51241468
23:20:05.432993100,0.00,3.13,2.2,51240592
23:20:07.036380156,0.00,3.13,5.7,51241892
23:20:08.646053064,0.00,3.17,4.6,51229140
23:20:10.305857429,0.00,3.14,4.3,51223572
23:20:11.941210387,0.00,3.17,6.1,51227248
23:20:13.598835813,0.00,3.12,2.3,51239648
23:20:15.214016399,0.00,3.15,2.7,51237972
23:20:16.821272769,0.00,3.14,3.4,51241020
23:20:18.455889126,0.00,3.11,2.4,51239096
23:20:20.058780124,0.00,3.12,3.8,51239216
23:20:21.670597902,0.00,3.13,2.2,51239004
23:20:23.296527069,0.00,3.12,2.6,51240008
23:20:24.908669605,0.00,3.13,3.9,51240512
23:20:26.543214647,0.00,3.13,2.2,51239480
23:20:28.150971550,0.00,3.10,3.1,51239580
23:20:29.759928637,0.00,3.12,2.9,51241140
23:20:31.399085940,0.00,3.14,2.3,51240020
23:20:33.014117283,0.00,3.13,5.8,51239712
23:20:34.632808827,0.00,3.14,4.1,51229296
23:20:36.287161756,0.00,3.15,4.1,51214412
23:20:37.915422579,0.00,3.16,5.7,51233680
23:20:39.559929708,0.00,3.13,2.2,51235660
23:20:41.194227094,0.00,3.10,2.7,51237544
23:20:42.812950813,0.00,3.13,3.2,51237532
23:20:44.450285980,0.00,3.13,2.3,51237700
23:20:46.054501007,0.00,3.11,3.8,51237576
23:20:47.653150203,0.00,3.12,2.3,51240360
23:20:49.267521196,0.00,3.12,2.2,51228004
23:20:50.887819949,0.00,3.14,3.7,51241028
23:20:52.523547510,0.00,3.12,2.2,51242464
23:20:54.120642698,0.00,3.13,3.4,51241052
23:20:55.722060843,0.00,3.12,2.5,51240572
23:20:57.355360136,0.00,3.11,2.3,51238152
23:20:58.958188336,0.00,3.12,6.1,51231024
23:21:00.609934849,0.00,3.15,4,51233764
23:21:02.262437446,0.00,3.16,4.3,51221480
23:21:03.885801268,0.00,3.21,5.8,51224860
23:21:05.538571888,0.00,3.11,2.3,51229172
23:21:07.162225681,0.00,3.11,2.9,51228944
23:21:08.770402102,0.00,3.12,3.3,51228260
23:21:10.415081074,0.00,3.13,2.3,51229396
23:21:12.021107076,0.00,3.13,3.9,51229060
23:21:13.625948036,0.00,3.11,2.3,51230364
23:21:15.256987782,0.00,3.11,2.4,51231316
23:21:16.875915154,0.00,3.11,3.6,51232816
23:21:18.495825641,0.00,3.10,2.7,51230516
23:21:20.109508142,0.00,3.12,3.5,51232304
23:21:21.716129842,0.00,3.10,2.5,51232052
23:21:23.341648351,0.00,3.12,2.6,51229396
23:21:24.953292664,0.00,3.10,6,51217296
23:21:26.593721854,0.00,3.16,4.1,51217456
23:21:28.239008559,0.00,3.15,4.3,51207844
23:21:29.896075083,0.00,3.11,5.9,51220436
23:21:31.543175493,0.00,3.12,2.3,51227608
23:21:33.154222220,0.00,3.12,3,51228904
23:21:34.753260311,0.00,3.13,2.7,51229544
23:21:36.386578566,0.00,3.12,2.2,51228744
23:21:38.001392417,0.00,3.10,3.9,51228540
23:21:39.618087336,0.00,3.10,2.2,51228804
23:21:41.227180110,0.00,3.12,2.7,51230032
23:21:42.836036879,0.00,3.08,3.3,51231516
23:21:44.462973023,0.00,3.11,2.3,51230404
23:21:46.065790417,0.00,3.12,3.6,51232076
23:21:47.672679916,0.00,3.12,2.3,51233020
23:21:49.306843015,0.00,3.12,2.3,51231368
23:21:50.930154143,0.00,3.12,5.7,51220540
23:21:52.597589523,0.00,3.19,4.1,51220088
23:21:54.245705088,0.00,3.16,4.3,51228160
23:21:55.903191597,0.00,3.18,6,51215848
23:21:57.563543542,0.00,3.12,2.3,51228904
23:21:59.187795524,0.00,3.12,2.9,51230848
23:22:00.814381027,0.00,3.12,3.3,51231016
23:22:02.466866175,0.00,3.14,2.3,51229908
23:22:04.080152015,0.00,3.14,3.4,51232632
23:22:05.719267070,0.00,3.12,2.5,51233712
23:22:07.344191487,0.00,3.12,2.2,51233228
23:22:08.939127658,0.00,3.10,3.9,51234796
23:22:10.568896201,0.00,3.12,2.3,51233776
23:22:12.175137631,0.00,3.11,3,51235912
23:22:13.769028582,0.00,3.09,3,51237436
23:22:15.399216421,0.00,3.13,2.2,51236256
23:22:16.989530077,0.00,3.12,5.8,51236976
23:22:18.625753332,0.00,3.13,4.6,51238432
23:22:20.292936250,0.00,3.15,4.2,51234916
23:22:21.941830302,0.00,3.14,5.7,51226368
23:22:23.579514076,0.00,3.11,2.5,51237020
23:22:25.200822013,0.00,3.12,2.8,51236224
23:22:26.804889827,0.00,3.12,3.3,51236564
23:22:28.449408519,0.00,3.11,2.4,51234404
23:22:30.067042243,0.00,3.11,3.6,51232256
23:22:31.677102710,0.00,3.11,2.3,51232656
23:22:33.297580542,0.00,3.13,2.2,51232948
23:22:34.900152061,0.00,3.12,3.9,51235028
23:22:36.531917943,0.00,3.12,2.2,51234352
23:22:38.142718915,0.00,3.10,3,51235648
23:22:39.749772062,0.00,3.09,2.9,51237256
23:22:41.392219612,0.00,3.12,2.3,51237696
23:22:42.991433828,0.00,3.13,5.7,51231224
23:22:44.624227846,0.00,3.16,4.1,51235628
23:22:46.261138685,0.00,3.17,4.2,51228240
23:22:47.897004368,0.00,3.14,5.8,51237948
23:22:49.545585951,0.00,3.14,2.2,51237184
23:22:51.166184879,0.00,3.11,3,51240244
23:22:52.768166891,0.00,3.12,3,51242324
23:22:54.403116654,0.00,3.10,2.3,51239952
23:22:56.006600262,0.00,3.12,4,51240120
23:22:57.610060416,0.00,3.12,2.3,51240888
23:22:59.226217862,0.00,3.15,2.7,51242004
23:23:00.832757877,0.00,3.12,3.4,51241900
23:23:02.470880053,0.00,3.12,2.3,51239944
23:23:04.069742500,0.00,3.13,3.8,51241996
23:23:05.682615782,0.00,3.11,2.3,51242064
23:23:07.308520533,0.00,3.13,2.3,51241952
23:23:08.905234991,0.00,3.12,6,51227752
23:23:10.559021595,0.00,3.15,4.3,51225736
23:23:12.197037918,0.00,3.15,4.7,51223608
23:23:13.829333210,0.00,3.13,5.1,51229720
23:23:15.468559619,0.00,3.12,2.2,51233164
23:23:17.067251658,0.00,3.12,3.7,51233744
23:23:18.677862552,0.00,3.12,2.8,51235460
23:23:20.305701668,0.00,3.11,2.2,51235268
23:23:21.924437966,0.00,3.11,4,51236100
23:23:23.555717921,0.00,3.14,2.6,51233680
23:23:25.173040015,0.00,3.10,2.9,51234516
23:23:26.784097047,0.00,3.13,3.1,51236832
23:23:28.420294391,0.00,3.11,2.3,51235656
23:23:30.031792931,0.00,3.11,3.9,51237044
23:23:31.639653995,0.00,3.12,2.3,51238280
23:23:33.249226582,0.00,3.11,2.5,51238676
23:23:34.850165265,0.00,3.13,5.6,51236888
23:23:36.506074459,0.00,3.17,4.2,51221984
23:23:38.136448471,0.00,3.14,5,51220780
23:23:39.785030243,0.00,3.15,5,51238872
23:23:41.443580842,0.00,3.10,2.3,51239032
23:23:43.046639461,0.00,3.10,3.8,51238588
23:23:44.655819028,0.00,3.10,2.2,51238708
23:23:46.280699537,0.00,3.13,2.3,51237624
23:23:47.887078926,0.00,3.13,3.7,51239184
23:23:49.510716126,0.00,3.11,2.2,51237696
23:23:51.119491211,0.00,3.12,3.1,51238756
23:23:52.753283500,0.00,3.13,2.9,51239828
23:23:54.394351859,0.00,3.11,2.3,51240532
23:23:55.998075210,0.00,3.12,4,51240632
23:23:57.626890726,0.00,3.13,2.3,51240208
23:23:59.241530957,0.00,3.14,2.6,51241616
23:24:00.843809763,0.00,3.14,5.6,51231548
23:24:02.501292425,0.00,3.17,4.4,51225208
23:24:04.162986861,0.00,3.14,4.7,51228052
23:24:05.870741119,0.00,3.13,5.6,51229448
23:24:07.534036394,0.00,3.12,2.3,51229288
23:24:09.143730285,0.00,3.11,3.1,51230560
23:24:10.763929430,0.00,3.12,3,51230580
23:24:12.410829903,0.00,3.11,2.2,51228808
23:24:14.026388646,0.00,3.13,3.9,51230752
23:24:15.647498270,0.00,3.12,2.3,51234524
23:24:17.287033284,0.00,3.11,2.3,51233756
23:24:18.903003558,0.00,3.10,3.9,51233996
23:24:20.535250409,0.00,3.11,2.3,51233692
23:24:22.137710794,0.00,3.12,3.5,51235132
23:24:23.742839252,0.00,3.14,2.7,51235208
23:24:25.380556512,0.00,3.12,2.3,51235400
23:24:26.987119698,0.00,3.13,6.1,51230240
23:24:28.653864468,0.00,3.17,4.9,51224420
23:24:30.323520937,0.00,3.17,4.1,51217964
23:24:31.971455623,0.00,3.17,5,51233680
23:24:33.604472625,0.00,3.13,2.3,51233596
23:24:35.211121383,0.00,3.08,2.8,51232592
23:24:36.808579901,0.00,3.12,3.1,51232880
23:24:38.424930729,0.00,3.12,2.2,51231144
23:24:40.034589146,0.00,3.12,3.9,51233296
23:24:41.632112274,0.00,3.11,2.2,51232848
23:24:43.239332181,0.00,3.11,2.5,51234228
23:24:44.836518055,0.00,3.13,3.3,51236376
23:24:46.459465953,0.00,3.13,2.3,51235512
23:24:48.063940906,0.00,3.15,3.8,51234808
23:24:49.672268338,0.00,3.14,2.2,51234796
23:24:51.289469548,0.00,3.12,2.1,51234944
23:24:52.923607603,0.00,3.15,5.7,51222408
23:24:54.585375446,0.00,3.14,4.2,51223380
23:24:56.226118088,0.00,3.15,4.6,51224084
23:24:57.858897738,0.00,3.13,4.7,51234816
23:24:59.497528531,0.00,3.15,2.3,51232852
23:25:01.105549768,0.00,3.13,3.4,51232624
23:25:02.719031677,0.00,3.13,2.6,51234332
23:25:04.348774053,0.00,3.11,2.3,51236416
23:25:05.986827461,0.00,3.12,3.9,51239072
23:25:07.614099958,0.00,3.11,2.2,51240936
23:25:09.222003309,0.00,3.12,2.6,51241812
23:25:10.839656800,0.00,3.11,3.3,51242680
23:25:12.455528220,0.00,3.10,2.3,51242520
23:25:14.059783843,0.00,3.13,3.6,51242684
23:25:15.673392324,0.00,3.13,2.2,51243316
23:25:17.290667627,0.00,3.11,2.2,51243004
23:25:18.903895440,0.00,3.14,5.9,51226548
23:25:20.539495490,0.00,3.15,4.2,51224204
23:25:22.167722470,0.00,3.14,4.9,51239016
23:25:23.797301080,0.00,3.16,3.9,51238376
23:25:25.472370759,0.00,3.11,2.3,51237584
23:25:27.084096983,0.00,3.14,3.5,51239368
23:25:28.696070579,0.00,3.14,3.1,51236960
23:25:30.348555065,0.00,3.12,2.3,51236864
23:25:31.957390322,0.00,3.13,3.9,51239168
23:25:33.580629102,0.00,3.14,2.3,51239560
23:25:35.189795528,0.00,3.13,2.9,51240848
23:25:36.792606655,0.00,3.10,3,51240904
23:25:38.430273026,0.00,3.13,2.3,51241136
23:25:40.051404986,0.00,3.13,3.9,51240312
23:25:41.656879473,0.00,3.12,2.3,51239344
23:25:43.265278241,0.00,3.13,2.4,51240128
23:25:44.873466476,0.00,3.16,5.8,51219964
23:25:46.515672810,0.00,3.14,4.2,51216828
23:25:48.142065148,0.00,3.15,4.9,51228284
23:25:49.785186271,0.00,3.15,3.5,51236004
23:25:51.429244626,0.00,3.14,2.3,51232868
23:25:53.052908690,0.00,3.13,3.7,51235576
23:25:54.673498718,0.00,3.12,2.2,51236068
23:25:56.286159218,0.00,3.11,2.2,51236156
23:25:57.889143150,0.00,3.11,3.7,51238620
23:25:59.520225096,0.00,3.12,2.3,51236580
23:26:01.132693029,0.00,3.13,3.4,51237196
23:26:02.733914453,0.00,3.11,2.6,51238856
23:26:04.367907044,0.00,3.11,2.3,51238232
23:26:05.982012742,0.00,3.12,3.9,51240128
23:26:07.607897320,0.00,3.14,2.3,51239812
23:26:09.225787954,0.00,3.13,2.7,51241392
23:26:10.837384427,0.00,3.15,5.5,51243356
23:26:12.505676838,0.00,3.16,4.1,51238948
23:26:14.149856522,0.00,3.19,5,51224164
23:26:15.794466436,0.00,3.15,3.5,51235488
23:26:17.444029302,0.00,3.15,2.3,51237792
23:26:19.062195289,0.00,3.14,3.8,51238324
23:26:20.682870795,0.00,3.12,2.2,51237852
23:26:22.297761747,0.00,3.13,2.2,51236620
23:26:23.916826692,0.00,3.13,4,51239192
23:26:25.550199911,0.00,3.12,2.3,51236348
23:26:27.159238697,0.00,3.14,3,51236284
23:26:28.778653931,0.00,3.12,3.5,51236588
23:26:30.436939011,0.00,3.13,2.2,51240308
23:26:32.055300900,0.00,3.15,3.8,51242064
23:26:33.666331226,0.00,3.14,2.2,51241172
23:26:35.281770440,0.00,3.10,2.3,51238440
23:26:36.897347764,0.00,3.15,5.9,51237492
23:26:38.543093540,0.00,3.14,4.6,51236364
23:26:40.181367717,0.00,3.16,4.9,51223916
23:26:41.817118460,0.00,3.14,3.4,51237856
23:26:43.463294600,0.00,3.13,2.2,51237004
23:26:45.072541433,0.00,3.13,3.6,51238288
23:26:46.682226082,0.00,3.12,2.3,51236584
23:26:48.305644744,0.00,3.14,2.2,51235736
23:26:49.910388666,0.00,3.12,3.9,51237936
23:26:51.534779154,0.00,3.15,2.2,51237172
23:26:53.143077587,0.00,3.14,3.2,51238172
23:26:54.749337431,0.00,3.13,2.7,51239156
23:26:56.374926655,0.00,3.12,2.3,51237220
23:26:57.974311096,0.00,3.12,3.8,51239000
23:26:59.592386953,0.00,3.10,2.2,51237280
23:27:01.203137699,0.00,3.13,2.9,51238696
23:27:02.802749086,0.00,3.15,5.3,51234976
23:27:04.479145866,0.00,3.14,4.1,51226908
23:27:06.120030738,0.00,3.16,5.2,51214468
23:27:07.753838404,0.00,3.15,2.9,51233204
23:27:09.398249654,0.00,3.14,2.2,51232820
23:27:11.015701616,0.00,3.16,3.8,51232884
23:27:12.639446570,0.00,3.10,2.2,51233232
23:27:14.244478272,0.00,3.13,2.5,51232124
23:27:15.848404082,0.00,3.12,3.5,51232224
23:27:17.472106832,0.00,3.14,2.3,51230792
23:27:19.074499148,0.00,3.14,3.7,51231624
23:27:20.689850853,0.00,3.12,2.3,51232728
23:27:22.304988430,0.00,3.10,2.3,51231340
23:27:23.919373825,0.00,3.11,3.9,51232232
23:27:25.558473699,0.00,3.12,2.1,51232680
23:27:27.174067862,0.00,3.14,2.9,51232612
23:27:28.793955392,0.00,3.15,5.6,51220836
23:27:30.458221969,0.00,3.13,4.3,51216776
23:27:32.089709627,0.00,3.14,5.4,51212224
23:27:33.720146187,0.00,3.13,2.6,51229820
23:27:35.353776055,0.00,3.12,2.2,51228420
23:27:36.959197779,0.00,3.12,3.9,51227784
23:27:38.586413941,0.00,3.13,2.8,51229128
23:27:40.205942613,0.00,3.10,2.9,51227976
23:27:41.809745256,0.00,3.12,3.3,51226920
23:27:43.444877626,0.00,3.12,2.3,51226544
23:27:45.042830171,0.00,3.10,3.8,51229172
23:27:46.640640031,0.00,3.11,2.3,51231232
23:27:48.250710425,0.00,3.13,2.3,51231404
23:27:49.862385310,0.00,3.11,3.5,51231456
23:27:51.484140286,0.00,3.13,2.2,51231132
23:27:53.105250132,0.00,3.12,3.4,51231356
23:27:54.724093961,0.00,3.13,4.7,51221092
23:27:56.375023563,0.00,3.15,4,51218912
23:27:58.012535168,0.00,3.14,5.9,51210756
23:27:59.653994277,0.00,3.16,2.2,51227540
23:28:01.291773661,0.00,3.12,2.3,51227452
23:28:02.909340207,0.00,3.11,3.9,51229852
23:28:04.552620924,0.00,3.14,2.2,51233360
23:28:06.187051163,0.00,3.11,2.9,51234756
23:28:07.794635861,0.00,3.14,3.2,51233332
23:28:09.431795952,0.00,3.12,2.2,51232404
23:28:11.048022334,0.00,3.10,3.8,51232732
23:28:12.651699601,0.00,3.12,2.2,51234108
23:28:14.269478823,0.00,3.14,2.4,51234444
23:28:15.872541920,0.00,3.12,3.5,51236516
23:28:17.487455339,0.00,3.12,2.2,51236440
23:28:19.090097971,0.00,3.14,3.7,51236016
23:28:20.700647146,0.00,3.15,4.5,51222600
23:28:22.363302330,0.00,3.15,4,51227920
23:28:23.987284665,0.00,3.18,5.7,51217728
23:28:25.658392260,0.00,3.14,2.2,51232872
23:28:27.296855357,0.00,3.12,2.3,51231972
23:28:28.913169332,0.00,3.13,3.7,51233440
23:28:30.542952920,0.00,3.11,2.3,51233532
23:28:32.143917390,0.00,3.14,3.2,51235240
23:28:33.742203641,0.00,3.13,2.7,51234276
23:28:35.367770389,0.00,3.14,2.3,51234268
23:28:36.960803740,0.00,3.12,3.9,51235680
23:28:38.577918105,0.00,3.12,2.7,51235764
23:28:40.195125251,0.00,3.11,3,51236400
23:28:41.792611351,0.00,3.14,3.1,51238400
23:28:43.433910168,0.00,3.12,2.2,51238484
23:28:45.027837028,0.00,3.12,3.8,51238580
23:28:46.627862916,0.00,3.13,4.2,51227232
23:28:48.281078786,0.00,3.17,4.2,51223580
23:28:49.915583861,0.00,3.16,5.9,51213264
23:28:51.566444283,0.00,3.18,2.9,51232796
23:28:53.200462369,0.00,3.12,2.8,51235240
23:28:54.805193707,0.00,3.10,3.3,51235112
23:28:56.457608055,0.00,3.13,2.2,51232152
23:28:58.059245394,0.00,3.13,3.7,51233116
23:28:59.667409709,0.00,3.12,2.3,51236628
23:29:01.285482372,0.00,3.14,2.3,51235304
23:29:02.897230750,0.00,3.13,3.7,51237160
23:29:04.521419929,0.00,3.12,2.3,51235872
23:29:06.123178130,0.00,3.12,3.2,51236976
23:29:07.724543384,0.00,3.10,2.5,51234604
23:29:09.336553888,0.00,3.12,2.3,51235228
23:29:10.944197420,0.00,3.14,3.9,51235704
23:29:12.584605790,0.00,3.14,4.1,51224408
23:29:14.237382794,0.00,3.15,4.3,51224512
23:29:15.885805744,0.00,3.16,5.8,51233764
23:29:17.536203149,0.00,3.16,2.2,51236752
23:29:19.152508449,0.00,3.10,3.1,51237416
23:29:20.758290255,0.00,3.13,2.9,51235440
23:29:22.398770660,0.00,3.11,2.2,51236796
23:29:24.003542644,0.00,3.13,4,51237068
23:29:25.641171704,0.00,3.12,2.3,51235804
23:29:27.268144140,0.00,3.14,2.4,51236116
23:29:28.866698450,0.00,3.11,3.6,51238320
23:29:30.493044156,0.00,3.13,2.3,51238816
23:29:32.107366451,0.00,3.10,3.5,51239756
23:29:33.711634596,0.00,3.09,2.5,51240532
23:29:35.329739942,0.00,3.11,2.3,51239196
23:29:36.937634936,0.00,3.13,3.8,51229352
23:29:38.571029912,0.00,3.15,4.7,51224988
23:29:40.225805362,0.00,3.14,4.3,51222128
23:29:41.870063691,0.00,3.16,5.6,51237172
23:29:43.515493893,0.00,3.15,2.3,51234272
23:29:45.130547374,0.00,3.12,3.2,51238464
