TIME,CORE,RAM,CPU,MEMORY
23:24:16.521485479,0.00,3.74,39.7,33198488
23:24:18.211972151,0.00,3.72,39.8,33197644
23:24:19.896794262,0.00,3.69,39.4,33191256
23:24:21.571655565,0.00,3.69,37.8,33184280
23:24:23.236192604,0.00,3.67,37.7,33180144
23:24:24.908394043,0.00,3.68,39.4,33171924
23:24:26.579770408,0.00,3.68,37.7,33163920
23:24:28.269976605,0.00,3.72,80.4,33352888
23:24:29.958361816,0.00,3.69,39.4,33343304
23:24:31.625371197,0.00,3.73,85.6,33529112
23:24:33.323220215,0.00,3.74,85.7,33716352
23:24:35.039812951,0.00,3.66,39.7,33659692
23:24:36.725131809,0.00,3.67,39.1,33886124
23:24:38.509030292,0.00,3.69,38.5,33909208
23:24:40.193998339,0.00,3.73,39.9,34049424
23:24:41.959040354,0.00,3.63,41.1,34531596
23:24:43.741219536,0.00,3.70,40.2,34414116
23:24:45.423930480,0.00,3.70,39.6,34640200
23:24:47.129025755,0.00,3.66,38.2,34594556
23:24:48.836086195,0.00,3.68,39.2,34584476
23:24:50.507477802,0.00,3.83,53.5,34768244
23:24:52.200544094,0.00,3.70,38.1,34762532
23:24:53.866406146,0.00,3.67,39.3,34756444
23:24:55.564652735,0.00,3.76,77,34939684
23:24:57.256797153,0.00,3.69,37.7,34932724
23:24:58.922494861,0.00,3.71,39.5,34924800
23:25:00.587361902,0.00,3.71,64,35111584
23:25:02.299311561,0.00,3.67,37.7,35103588
23:25:03.971357393,0.00,3.73,39.5,35433268
23:25:05.677524051,0.00,3.69,38.7,35270152
23:25:07.411428855,0.00,3.73,39.8,35264120
23:25:09.104024086,0.00,3.73,40.4,35247144
23:25:10.780033013,0.00,3.74,40.6,35249212
23:25:12.460691615,0.00,3.70,39.6,35248876
23:25:14.150206240,0.00,3.70,38.4,35244664
23:25:15.823783054,0.00,3.69,39.1,35238636
23:25:17.514291857,0.00,3.70,37.7,35230052
23:25:19.179862175,0.00,3.65,38.2,35224576
23:25:20.842149088,0.00,3.69,39,35218460
23:25:22.505965274,0.00,3.67,37.8,35210432
23:25:24.174324244,0.00,3.69,65,35206608
23:25:25.844542388,0.00,3.69,39.6,35199288
23:25:27.530246684,0.00,3.66,37.6,35190528
23:25:29.211234313,0.00,3.67,37.8,35183380
23:25:30.881603169,0.00,3.70,39.4,35177500
23:25:32.552717674,0.00,3.68,37.9,35160560
23:25:34.256897169,0.00,3.70,39.8,35156212
23:25:35.955103658,0.00,3.69,41.2,35140736
23:25:37.656426989,0.00,3.69,39.8,35133716
23:25:39.357204932,0.00,3.69,39.4,35144196
23:25:41.027060199,0.00,3.71,39.2,35135216
23:25:42.689752871,0.00,3.59,38,35128372
23:25:44.351505934,0.00,3.66,37.7,35121340
23:25:46.019698509,0.00,3.67,39.2,35114568
23:25:47.687418050,0.00,3.69,38.2,35107376
23:25:49.365182623,0.00,3.68,37.7,35101156
23:25:51.037438048,0.00,3.66,39.3,35094136
23:25:52.700660561,0.00,3.66,38.2,35087896
23:25:54.362274477,0.00,3.71,37.8,35082236
23:25:56.026540001,0.00,3.67,39.3,35073696
23:25:57.692697160,0.00,3.68,38.2,35066736
23:25:59.368884530,0.00,3.80,37.7,34934772
23:26:01.046535709,0.00,3.73,40.9,34930072
23:26:02.730484486,0.00,3.71,40.2,34909960
23:26:04.413528417,0.00,3.69,39.8,34910284
23:26:06.092713128,0.00,3.71,40.4,34909308
23:26:07.809639252,0.00,3.65,38.8,34904052
23:26:09.488496398,0.00,3.65,37.7,35017972
23:26:11.175363809,0.00,3.69,38.2,35012684
23:26:12.839887075,0.00,3.69,39,35004752
23:26:14.506536126,0.00,3.70,37.7,34989128
23:26:16.176883488,0.00,3.67,38.1,34994684
23:26:17.851219413,0.00,3.68,39.2,34988640
23:26:19.517350744,0.00,3.69,37.7,34979980
23:26:21.181338288,0.00,3.68,38.2,34973944
23:26:22.843938501,0.00,3.67,39.1,34967480
23:26:24.508948939,0.00,3.66,37.7,34959800
23:26:26.180533917,0.00,3.70,38.1,34949580
23:26:27.869084008,0.00,3.70,41.3,34947244
23:26:29.561922417,0.00,3.69,39.6,34926728
23:26:31.255419914,0.00,3.70,39.6,34926512
23:26:32.922189231,0.00,3.70,41.3,34928372
23:26:34.585448931,0.00,3.68,37.7,34920016
23:26:36.263748330,0.00,3.69,37.7,34913964
23:26:37.933539452,0.00,3.67,39.3,34907556
23:26:39.600278140,0.00,3.67,37.8,34899468
23:26:41.276175828,0.00,3.69,37.7,34892844
23:26:42.941291884,0.00,3.69,39.5,34885880
23:26:44.604041153,0.00,3.69,37.7,34880024
23:26:46.278605245,0.00,3.58,37.7,34873480
23:26:47.963191183,0.00,3.67,39.5,34869124
23:26:49.627109038,0.00,3.68,37.8,34863260
23:26:51.294160250,0.00,3.67,37.7,34856676
23:26:52.964188191,0.00,3.68,39.4,34846080
23:26:54.634047656,0.00,3.71,39.7,34820660
23:26:56.314551873,0.00,3.70,39.6,34824008
23:26:57.995444942,0.00,3.69,41.3,34827500
23:26:59.676812566,0.00,3.71,39.6,34811136
23:27:01.363163313,0.00,3.69,37.7,34817588
23:27:03.029997395,0.00,3.68,39.3,34806688
23:27:04.704590936,0.00,3.67,38.1,34796952
23:27:06.388191855,0.00,3.65,37.7,34789836
23:27:08.063046910,0.00,3.64,39.1,34783248
23:27:09.729584884,0.00,3.65,38.3,34777672
23:27:11.397360272,0.00,3.68,37.7,34771324
23:27:13.063643981,0.00,3.70,38.9,34764904
23:27:14.727674993,0.00,3.65,38.4,34756320
23:27:16.405454678,0.00,3.65,37.6,34751780
23:27:18.078759082,0.00,3.70,38.9,34745504
23:27:19.747262085,0.00,3.68,38.4,34738300
23:27:21.417961609,0.00,3.72,39.7,34713508
23:27:23.106926073,0.00,3.69,40.4,34720672
23:27:24.792035470,0.00,3.69,40.7,34695256
23:27:26.482479835,0.00,3.71,39.5,34701964
23:27:28.175345676,0.00,3.68,38.1,34702440
23:27:29.851898508,0.00,3.68,39.2,34695508
23:27:31.516398263,0.00,3.69,37.7,34688132
23:27:33.180256801,0.00,3.68,38.2,34683412
23:27:34.842660943,0.00,3.70,39,34675552
23:27:36.523590584,0.00,3.67,37.7,34668736
23:27:38.202024603,0.00,3.69,38,34663112
23:27:39.867535582,0.00,3.68,39.2,34656640
23:27:41.534688272,0.00,3.68,37.6,34650140
23:27:43.198300720,0.00,3.69,38.1,34644552
23:27:44.865903902,0.00,3.68,39.2,34637520
23:27:46.531381965,0.00,3.68,37.7,34630048
23:27:48.201603506,0.00,3.67,39.7,34612304
23:27:49.877612740,0.00,3.68,41.4,34600936
23:27:51.554169763,0.00,3.71,39.6,34591924
23:27:53.224340242,0.00,3.71,39.6,34602600
23:27:54.910876047,0.00,3.66,39.4,34594608
23:27:56.582030054,0.00,3.70,37.7,34587524
23:27:58.255882956,0.00,3.70,37.8,34580600
23:27:59.925759807,0.00,3.65,39.5,34575472
23:28:01.591078661,0.00,3.68,37.7,34567964
23:28:03.257484861,0.00,3.68,39.6,34560988
23:28:04.962152883,0.00,3.68,39.6,34561104
23:28:06.639878040,0.00,3.70,37.7,34553516
23:28:08.313756707,0.00,3.68,37.7,34547012
23:28:09.976118643,0.00,3.68,39.5,34541532
23:28:11.639894192,0.00,3.69,37.7,34533892
23:28:13.304942235,0.00,3.68,37.7,34527716
23:28:14.969827577,0.00,3.69,43.5,34512568
23:28:16.669769680,0.00,3.73,41.7,34492180
23:28:18.365725822,0.00,3.72,41.6,34494036
23:28:20.042494357,0.00,3.70,41,34483636
23:28:21.718096794,0.00,3.70,38.2,34491120
23:28:23.402693751,0.00,3.68,37.7,34485040
23:28:25.071267292,0.00,3.69,39.4,34478484
23:28:26.740098451,0.00,3.67,38.6,34470300
23:28:28.433124412,0.00,3.67,37.7,34463016
23:28:30.107671433,0.00,3.68,38.7,34458872
23:28:31.770554725,0.00,3.68,38.6,34449604
23:28:33.439513162,0.00,3.65,37.6,34442612
23:28:35.107500619,0.00,3.68,39.3,34434576
23:28:36.780862812,0.00,3.69,38.6,34430812
23:28:38.446531957,0.00,3.66,37.7,34423660
23:28:40.113194085,0.00,3.69,38.7,34416216
23:28:41.778819352,0.00,3.72,40.6,34408412
23:28:43.461986118,0.00,3.71,39.6,34268864
23:28:45.237559902,0.00,3.68,40.4,34266780
23:28:46.925176840,0.00,3.65,41.1,34255544
23:28:48.610470204,0.00,3.66,37.8,34260132
23:28:50.281299140,0.00,3.64,37.8,34255700
23:28:51.947177682,0.00,3.68,39.4,34246292
23:28:53.611175893,0.00,3.57,37.7,34361664
23:28:55.292573888,0.00,3.64,38.3,34354316
23:28:56.973042386,0.00,3.67,39.5,34348744
23:28:58.637286103,0.00,3.68,37.8,34339520
23:29:00.312079834,0.00,3.65,37.7,34333812
23:29:01.979751924,0.00,3.66,39.5,34327684
23:29:03.645697123,0.00,3.67,37.7,34320200
23:29:05.316836851,0.00,3.69,38.3,34313292
23:29:06.991992853,0.00,3.66,39.5,34308112
23:29:08.662771791,0.00,3.71,39.8,34300804
23:29:10.341609321,0.00,3.70,39.8,34276976
23:29:12.031547295,0.00,3.69,41.2,34278980
23:29:13.704657441,0.00,3.68,40,34266784
23:29:15.376089443,0.00,3.64,38.5,34271792
23:29:17.074755761,0.00,3.65,38.9,34266504
23:29:18.749272585,0.00,3.68,38.5,34259268
23:29:20.432898164,0.00,3.66,37.7,34252460
23:29:22.098177332,0.00,3.66,38.7,34245572
23:29:23.764164722,0.00,3.67,38.5,34241072
23:29:25.434609644,0.00,3.66,37.8,34234048
23:29:27.117870678,0.00,3.70,38.4,34227036
23:29:28.791384362,0.00,3.67,38.8,34220096
23:29:30.461189303,0.00,3.64,37.7,34212140
23:29:32.133669945,0.00,3.65,38.4,34208112
23:29:33.804157928,0.00,3.71,38.9,34199784
23:29:35.485613483,0.00,3.71,39.6,34190580
23:29:37.174049798,0.00,3.71,40.2,34236208
23:29:38.866175230,0.00,3.66,41.3,34057364
23:29:40.536232937,0.00,3.68,39.8,34044696
23:29:42.204257811,0.00,3.63,37.9,34044088
23:29:43.871623807,0.00,3.67,39.3,34036764
23:29:45.537222536,0.00,3.66,37.7,34028512
23:29:47.213803710,0.00,3.67,59.7,34146164
23:29:48.899229435,0.00,3.65,39.5,34138712
23:29:50.562941756,0.00,3.66,37.7,34129400
23:29:52.232675598,0.00,3.64,37.8,34123992
23:29:53.899930692,0.00,3.69,39.5,34116524
23:29:55.565282255,0.00,3.68,37.6,34107232
23:29:57.230585927,0.00,3.71,37.8,34104288
23:29:58.899922922,0.00,3.66,39.4,34094976
23:30:00.568957122,0.00,3.66,38.5,34087596
23:30:02.267070718,0.00,3.70,39.4,34072952
23:30:03.956561809,0.00,3.72,41.4,34065576
23:30:05.661336859,0.00,3.71,40,34037188
23:30:07.374592746,0.00,3.71,39.7,34055064
23:30:09.059637253,0.00,3.68,39,34047796
23:30:10.732839455,0.00,3.66,38.4,34040232
23:30:12.403297194,0.00,3.68,37.7,34035264
23:30:14.074548307,0.00,3.70,38.9,34028552
23:30:15.742223641,0.00,3.71,39.8,34022332
23:30:17.430530405,0.00,3.67,37.7,34014916
23:30:19.100391417,0.00,3.68,38.6,34009128
23:30:20.770363272,0.00,3.67,38.7,34001812
23:30:22.457988974,0.00,3.67,37.8,33995400
23:30:24.135246119,0.00,3.67,38.6,33985784
23:30:25.802280805,0.00,3.68,38.9,33976840
23:30:27.494383988,0.00,3.70,37.7,33972988
23:30:29.170706955,0.00,3.69,40,33959992
23:30:30.862106122,0.00,3.70,41.1,33950464
23:30:32.551821381,0.00,3.72,39.7,33937964
23:30:34.223297221,0.00,3.68,39.8,33945112
23:30:35.893651847,0.00,3.69,39.4,33940248
23:30:37.573379863,0.00,3.66,37.8,33930660
23:30:39.246691548,0.00,3.67,37.8,33923736
23:30:40.919413021,0.00,3.70,39.4,33918272
23:30:42.584871663,0.00,3.70,37.7,33913524
23:30:44.250323455,0.00,3.67,37.7,33905788
23:30:45.922487304,0.00,3.69,39.4,33898056
23:30:47.595254717,0.00,3.69,37.7,33893800
23:30:49.267242677,0.00,3.70,37.7,33886160
23:30:50.937175080,0.00,3.66,39.4,33876336
23:30:52.602858642,0.00,3.68,37.8,33872264
23:30:54.283872281,0.00,3.69,37.7,33865008
23:30:55.952389036,0.00,3.70,41.5,33853856
23:30:57.627082976,0.00,3.70,39.6,33850584
23:30:59.317156926,0.00,3.73,39.5,33826792
23:31:01.002202210,0.00,3.72,41.2,33816360
23:31:02.672402613,0.00,3.66,38,33831136
23:31:04.349658503,0.00,3.69,37.7,33828932
23:31:06.046684093,0.00,3.68,38.9,33820224
23:31:07.727863960,0.00,3.66,38.6,33817132
23:31:09.399724979,0.00,3.65,37.7,33809356
23:31:11.066040282,0.00,3.66,38.9,33804060
23:31:12.731468314,0.00,3.66,38.3,33797276
23:31:14.394185523,0.00,3.65,37.7,33788724
23:31:16.059002037,0.00,3.66,40.7,33783224
23:31:17.737362381,0.00,3.70,38.5,33777632
23:31:19.417343417,0.00,3.59,37.7,33770700
23:31:21.078476181,0.00,3.68,38.9,33763820
23:31:22.749849160,0.00,3.72,40.5,33756860
23:31:24.436150970,0.00,3.72,39.6,33748576
23:31:26.124220752,0.00,3.70,40.7,33726472
23:31:27.839737186,0.00,3.70,41.1,33711060
23:31:29.534423551,0.00,3.69,37.7,33726168
23:31:31.201543802,0.00,3.68,38,33722048
23:31:32.873521081,0.00,3.67,39.3,33716020
23:31:34.537207767,0.00,3.68,37.6,33704876
23:31:36.207661474,0.00,3.67,37.9,33699868
23:31:37.888280592,0.00,3.68,39.4,33695948
23:31:39.552574783,0.00,3.66,37.6,33685984
23:31:41.222432421,0.00,3.66,37.8,33681120
23:31:42.890681938,0.00,3.68,39.3,33676128
23:31:44.556064892,0.00,3.65,37.7,33667692
23:31:46.227782874,0.00,3.68,37.7,33660340
23:31:47.899713179,0.00,3.68,39.6,33653920
23:31:49.567880083,0.00,3.74,39.4,33634500
23:31:51.245048251,0.00,3.72,39.6,33628552
23:31:52.942188610,0.00,3.72,52,33619684
23:31:54.664832967,0.00,3.69,39.9,33606572
23:31:56.370321204,0.00,3.70,37.7,33618864
23:31:58.046216537,0.00,3.66,39.1,33612176
23:31:59.717048798,0.00,3.66,38.2,33601184
23:32:01.386855293,0.00,3.68,37.7,33596816
23:32:03.059892007,0.00,3.69,39.1,33475080
23:32:04.761469991,0.00,3.68,38.6,33466464
23:32:06.445927997,0.00,3.69,37.8,33462288
23:32:08.112156139,0.00,3.63,38.7,33455692
23:32:09.779220779,0.00,3.64,38.6,33447344
23:32:11.447189738,0.00,3.67,37.7,33440732
23:32:13.116293898,0.00,3.65,38.2,33554252
23:32:14.842492596,0.00,3.65,39.2,33543972
23:32:16.520254442,0.00,3.70,52.3,33420936
23:32:18.243148794,0.00,3.70,39.5,33409568
23:32:19.931933276,0.00,3.69,41.2,33382808
23:32:21.631310947,0.00,3.69,39.6,33377632
23:32:23.321825112,0.00,3.65,37.6,33393812
23:32:24.985713462,0.00,3.66,39.5,33384180
23:32:26.660482547,0.00,3.61,37.9,33499324
23:32:28.351201085,0.00,3.66,37.7,33493916
23:32:30.026893806,0.00,3.67,39.2,33486008
23:32:31.691824381,0.00,3.68,38.1,33479360
23:32:33.360312678,0.00,3.67,37.7,33473676
23:32:35.023273337,0.00,3.65,39.5,33465224
23:32:36.696853983,0.00,3.68,38.2,33459020
23:32:38.375117144,0.00,3.68,37.7,33453716
23:32:40.039654334,0.00,3.68,39.2,33446008
23:32:41.703078758,0.00,3.67,38.1,33440752
23:32:43.364819239,0.00,3.69,39.6,33431888
23:32:45.037172647,0.00,3.69,41.3,33424924
23:32:46.731633693,0.00,3.70,40.3,33402204
23:32:48.429176481,0.00,3.68,39.6,33389796
23:32:50.109024106,0.00,3.68,38.6,33404508
23:32:51.779709004,0.00,3.69,38.6,33398236
23:32:53.459428876,0.00,3.67,37.7,33391348
23:32:55.126093473,0.00,3.67,39.1,33384712
23:32:56.799702070,0.00,3.65,38.8,33379220
23:32:58.471584724,0.00,3.67,37.7,33370648
23:33:00.136573560,0.00,3.65,38.4,33362000
23:33:01.807395112,0.00,3.68,38.9,33357452
23:33:03.476129013,0.00,3.66,38.6,33344668
23:33:05.165040712,0.00,3.68,38.8,33339184
23:33:06.848223276,0.00,3.66,39.2,33334608
23:33:08.521850071,0.00,3.66,37.7,33325916
23:33:10.197823447,0.00,3.69,40.1,33318692
23:33:11.883185269,0.00,3.68,41.3,33300176
23:33:13.567751489,0.00,3.69,39.5,33285716
23:33:15.247063318,0.00,3.70,40,33276980
23:33:16.936376574,0.00,3.71,39.5,33287476
23:33:18.635506163,0.00,3.69,37.7,33280208
23:33:20.308397980,0.00,3.67,37.7,33274244
23:33:21.976667626,0.00,3.64,39.4,33268300
23:33:23.642438816,0.00,3.66,37.7,33262120
23:33:25.310985064,0.00,3.67,38.3,33257916
23:33:26.988964237,0.00,3.68,39.3,33248848
23:33:28.669868605,0.00,3.67,37.9,33240068
23:33:30.346009080,0.00,3.66,37.7,33234588
23:33:32.015699683,0.00,3.66,39.4,33226260
23:33:33.684572508,0.00,3.69,38,33219528
23:33:35.358479004,0.00,3.67,38.1,33214456
23:33:37.032427474,0.00,3.70,41,33208400
23:33:38.724471252,0.00,3.68,40.1,33187620
23:33:40.414290412,0.00,3.73,39.6,33179168
23:33:42.102209703,0.00,3.71,40.6,33170588
23:33:43.766344674,0.00,3.70,38.6,33180836
23:33:45.439602155,0.00,3.64,37.7,33173292
23:33:47.121677012,0.00,3.65,38.2,33274716
23:33:48.849162672,0.00,3.68,39.4,33353956
23:33:50.552872502,0.00,3.68,37.8,33649420
23:33:52.243542894,0.00,3.69,37.7,33831408
23:33:53.967600381,0.00,3.68,39.3,33705352
23:33:55.680884811,0.00,3.71,69.5,33889744
23:33:57.371688033,0.00,3.66,37.8,33881056
23:33:59.037662825,0.00,3.70,67,34065452
23:34:00.712329369,0.00,3.68,38.1,34054928
23:34:02.377886445,0.00,3.68,37.7,34354992
23:34:04.061666510,0.00,3.82,39.9,34454504
23:34:05.859985815,0.00,3.68,41.4,34596692
23:34:07.623619175,0.00,3.69,39.6,34571024
23:34:09.301399855,0.00,3.70,39.6,34566536
23:34:10.969700937,0.00,3.65,42.5,34859804
23:34:12.654851132,0.00,3.68,37.9,34766740
23:34:14.323753473,0.00,3.66,37.8,34757424
23:34:15.988974863,0.00,3.66,39.3,34748388
23:34:17.662469923,0.00,3.68,37.9,34756756
23:34:19.339482404,0.00,3.67,37.8,34929492
23:34:21.089879848,0.00,3.67,41.1,35111520
23:34:22.765523914,0.00,3.67,38.6,35100776
23:34:24.446747969,0.00,3.67,37.7,35092784
23:34:26.109877532,0.00,3.67,38.6,35084992
23:34:27.799196721,0.00,3.64,39,35079736
23:34:29.495440290,0.00,3.69,37.6,35072044
23:34:31.168529790,0.00,3.72,40.1,35050588
23:34:32.860648365,0.00,3.73,41.2,35240096
23:34:34.617099191,0.00,3.72,39.5,35240852
23:34:36.297705237,0.00,3.67,39.7,35234656
23:34:37.979706961,0.00,3.63,39.4,35228652
23:34:39.663886740,0.00,3.68,37.9,35221392
23:34:41.341073172,0.00,3.67,37.7,35213860
23:34:43.001505469,0.00,3.69,39.4,35209040
23:34:44.667836966,0.00,3.66,37.8,35200292
23:34:46.342876449,0.00,3.66,37.7,35196620
23:34:48.010742579,0.00,3.69,39.4,35189524
23:34:49.672814373,0.00,3.68,38,35182180
23:34:51.344131463,0.00,3.70,37.7,35175508
23:34:53.011792996,0.00,3.68,39.3,35169496
23:34:54.679432019,0.00,3.67,38,35162616
23:34:56.349293154,0.00,3.71,37.8,35156556
23:34:58.012804870,0.00,3.71,41.2,35144876
23:34:59.694053559,0.00,3.67,40,35139340
23:35:01.370645617,0.00,3.71,39.6,35112348
23:35:03.051770420,0.00,3.68,40.9,35103388
23:35:04.731173527,0.00,3.67,38.5,35116392
23:35:06.434543776,0.00,3.68,37.7,35109524
23:35:08.102214587,0.00,3.66,38.7,35103168
23:35:09.766283545,0.00,3.67,38.5,35095712
23:35:11.430877666,0.00,3.69,37.7,35088148
23:35:13.099937670,0.00,3.68,38.8,35082600
23:35:14.763211235,0.00,3.66,38.8,35077752
23:35:16.461224245,0.00,3.65,37.6,35070644
23:35:18.135385908,0.00,3.67,38.3,35064828
23:35:19.817236791,0.00,3.68,39,35056880
23:35:21.485874136,0.00,3.68,37.7,35046444
23:35:23.150988023,0.00,3.67,38.4,35042060
23:35:24.817691285,0.00,3.68,40.7,35027328
23:35:26.504642067,0.00,3.71,39.9,35018256
23:35:28.202726551,0.00,3.70,39.6,35009852
23:35:29.915773700,0.00,3.72,41.2,34999788
23:35:31.592420273,0.00,3.69,37.7,35006752
23:35:33.256220594,0.00,3.67,37.7,35002572
23:35:34.925982988,0.00,3.66,39.5,34995436
23:35:36.603920043,0.00,3.64,37.7,34988512
23:35:38.280791949,0.00,3.65,37.7,34983216
23:35:39.947344214,0.00,3.69,39.4,34973752
23:35:41.612538919,0.00,3.66,37.7,34965952
23:35:43.277823254,0.00,3.68,37.7,34963540
23:35:44.945181792,0.00,3.65,39.4,34955736
23:35:46.612592524,0.00,3.64,37.7,34947020
23:35:48.285902288,0.00,3.65,37.7,34944036
23:35:49.950586435,0.00,3.68,39.5,34935712
23:35:51.616339982,0.00,3.70,39.3,34916468
23:35:53.285505473,0.00,3.69,39.5,34911928
23:35:54.971462635,0.00,3.66,62.3,34785900
23:35:56.682782133,0.00,3.70,39.8,34776188
23:35:58.370269168,0.00,3.66,37.7,34781528
23:36:00.034488724,0.00,3.63,39.2,34774444
23:36:01.705552989,0.00,3.69,38.2,34768676
23:36:03.386980844,0.00,3.66,39.8,34756092
23:36:05.074612236,0.00,3.60,39.5,34870880
23:36:06.768348465,0.00,3.63,38.6,34862836
23:36:08.454271024,0.00,3.69,37.8,34852708
23:36:10.121559830,0.00,3.66,38.6,34845492
23:36:11.794571260,0.00,3.66,38.7,34837792
23:36:13.463830276,0.00,3.68,37.7,34831764
23:36:15.129190576,0.00,3.68,39,34826176
23:36:16.798721807,0.00,3.70,38.8,34818976
23:36:18.476619486,0.00,3.70,39.6,34806760
23:36:20.152398659,0.00,3.69,40.1,34799208
23:36:21.872379516,0.00,3.69,41.1,34787780
23:36:23.563108692,0.00,3.71,39.5,34776356
23:36:25.238489147,0.00,3.70,38.4,34783796
23:36:26.915609924,0.00,3.66,39.4,34775912
23:36:28.607490599,0.00,3.67,37.7,34770740
23:36:30.285603180,0.00,3.64,37.7,34763256
23:36:31.962087387,0.00,3.68,39.5,34756880
23:36:33.627143301,0.00,3.67,37.7,34749748
23:36:35.292958691,0.00,3.67,38.3,34743792
23:36:36.969823427,0.00,3.67,39.5,34734644
23:36:38.636756541,0.00,3.69,37.6,34726760
23:36:40.304516891,0.00,3.66,37.7,34722968
23:36:41.972092988,0.00,3.66,39.4,34713284
23:36:43.639947497,0.00,3.70,37.7,34705660
23:36:45.320546308,0.00,3.70,40,34689912
23:36:46.999446678,0.00,3.67,41,34682456
23:36:48.700054116,0.00,3.70,40.1,34671436
23:36:50.382481315,0.00,3.66,39.6,34667964
23:36:52.053086764,0.00,3.68,39.1,34674504
23:36:53.722514471,0.00,3.61,38.3,34667680
23:36:55.386691525,0.00,3.63,38.1,34659416
23:36:57.060820302,0.00,3.67,39.1,34655900
23:36:58.733261117,0.00,3.66,38.2,34647196
23:37:00.397771393,0.00,3.69,37.7,34639348
23:37:02.064984074,0.00,3.68,38.8,34635024
23:37:03.739237266,0.00,3.73,39.8,34630492
23:37:05.430497692,0.00,3.69,37.7,34627228
23:37:07.112687400,0.00,3.64,38.7,34621484
23:37:08.778861350,0.00,3.66,38.6,34614616
23:37:10.447988635,0.00,3.66,37.7,34606244
23:37:12.111830243,0.00,3.69,40.4,34589572
23:37:13.785393147,0.00,3.73,40.6,34582728
23:37:15.471845831,0.00,3.71,39.6,34571584
23:37:17.162819765,0.00,3.67,40,34567128
23:37:18.842550241,0.00,3.68,39.1,34568708
23:37:20.520857639,0.00,3.65,37.7,34561820
23:37:22.185631437,0.00,3.67,37.9,34556976
23:37:23.873952128,0.00,3.68,39.3,34549908
23:37:25.537092497,0.00,3.66,37.7,34543324
23:37:27.211377756,0.00,3.67,37.8,34537232
23:37:28.893489455,0.00,3.67,39.4,34530748
23:37:30.567224783,0.00,3.65,37.8,34522596
23:37:32.235937037,0.00,3.66,37.7,34515184
23:37:33.904191030,0.00,3.68,39.5,34507444
23:37:35.579130145,0.00,3.67,37.7,34500424
23:37:37.251659158,0.00,3.69,37.8,34495492
23:37:38.925579954,0.00,3.68,41.2,34484800
23:37:40.599160668,0.00,3.70,40.1,34475460
23:37:42.389818069,0.00,3.65,39.5,34461944
23:37:44.067518443,0.00,3.70,40.8,34456512
23:37:45.737410221,0.00,3.69,38.4,34462516
23:37:47.409321235,0.00,3.67,37.7,34454052
23:37:49.082427350,0.00,3.67,38.8,34449584
23:37:50.753624746,0.00,3.65,38.5,34444072
23:37:52.421293355,0.00,3.65,37.7,34436344
23:37:54.084555138,0.00,3.66,38.9,34430116
23:37:55.747439455,0.00,3.65,38.4,34423984
23:37:57.416895368,0.00,3.64,37.7,34415024
23:37:59.086025739,0.00,3.67,38.8,34409804
23:38:00.752261936,0.00,3.67,38.4,34402024
23:38:02.425348018,0.00,3.66,37.7,34394828
23:38:04.089930689,0.00,3.68,38.8,34388956
23:38:05.764962244,0.00,3.70,40.5,34379792
23:38:07.441648523,0.00,3.70,39.5,34375928
23:38:09.150719951,0.00,3.70,40.2,34362152
23:38:10.831551687,0.00,3.67,41.1,34352144
23:38:12.524219575,0.00,3.69,37.8,34353540
23:38:14.191640874,0.00,3.67,38,34347568
23:38:15.858866478,0.00,3.67,39.2,34341792
23:38:17.535535096,0.00,3.67,37.7,34330508
23:38:19.212231592,0.00,3.67,37.9,34330344
23:38:20.884954857,0.00,3.63,39.5,34321396
23:38:22.588428468,0.00,3.67,37.7,34315832
23:38:24.258963803,0.00,3.67,37.6,34310108
23:38:25.924287480,0.00,3.68,39.5,34299992
23:38:27.608838710,0.00,3.67,37.7,34294116
23:38:29.285990962,0.00,3.68,37.7,34289224
23:38:30.964528850,0.00,3.69,39.5,34281168
