TIME,CORE,RAM,CPU,MEMORY
09:06:03.440574918,0.00,3.21,10,49765248
09:06:05.106365136,0.00,3.15,9.1,49765712
09:06:06.770671877,0.00,3.23,9.3,49773668
09:06:08.445884124,0.00,3.15,6.4,49781280
09:06:10.081351842,0.00,3.13,7.7,49782956
09:06:11.716708124,0.00,3.11,7.3,49782788
09:06:13.353843090,0.00,3.12,6.5,49781364
09:06:14.982092440,0.00,3.16,8.2,49781412
09:06:16.615704878,0.00,3.15,6.4,49784328
09:06:18.256910796,0.00,3.13,6.5,49782872
09:06:19.892906059,0.00,3.14,7.9,49784252
09:06:21.527766295,0.00,3.16,6.9,49782728
09:06:23.167286159,0.00,3.14,6.9,49783984
09:06:24.812223639,0.00,3.14,7.4,49785404
09:06:26.453026675,0.00,3.12,6.4,49784292
09:06:28.087805447,0.00,3.18,9.1,49774236
09:06:29.750042562,0.00,3.17,9,49775556
09:06:31.440350812,0.00,3.18,9,49772180
09:06:33.097275013,0.00,3.19,9.4,49781216
09:06:34.751867781,0.00,3.14,7,49788384
09:06:36.392214277,0.00,3.16,6.4,49787200
09:06:38.029379902,0.00,3.16,7.9,49787648
09:06:39.671820236,0.00,3.13,6.5,49788084
09:06:41.322973808,0.00,3.15,6.4,49788476
09:06:42.966944225,0.00,3.16,8.1,49789276
09:06:44.623235028,0.00,3.15,8.2,49788504
09:06:46.266824181,0.00,3.17,6.4,49789216
09:06:47.901932024,0.00,3.17,8.1,49790544
09:06:49.545786314,0.00,3.14,6.4,49790440
09:06:51.172818569,0.00,3.15,7.1,49790908
09:06:52.800570664,0.00,3.17,7.5,49790476
09:06:54.456696526,0.00,3.20,8.3,49775456
09:06:56.121609882,0.00,3.16,9.1,49773816
09:06:57.761544276,0.00,3.17,9.1,49773700
09:06:59.415622270,0.00,3.21,8.3,49781664
09:07:01.067440647,0.00,3.14,7.8,49790120
09:07:02.703749592,0.00,3.15,6.7,49790236
09:07:04.352683203,0.00,3.14,6.4,49790312
09:07:06.010389465,0.00,3.16,8,49792400
09:07:07.653718409,0.00,3.14,6.4,49791744
09:07:09.289901599,0.00,3.17,6.4,49789268
09:07:10.911818238,0.00,3.14,8.1,49792844
09:07:12.552595048,0.00,3.15,6.4,49794180
09:07:14.186989458,0.00,3.13,7,49792836
09:07:15.813698130,0.00,3.15,7.4,49793516
09:07:17.456420800,0.00,3.16,6.4,49792900
09:07:19.106380755,0.00,3.13,7.3,49794260
09:07:20.754255298,0.00,3.17,9.1,49790080
09:07:22.430102581,0.00,3.16,8.2,49784728
09:07:24.084578722,0.00,3.17,9.5,49785752
09:07:25.735381436,0.00,3.14,9.1,49780908
09:07:27.394190553,0.00,3.14,6.4,49792400
09:07:29.024336260,0.00,3.15,8,49790872
09:07:30.659686743,0.00,3.13,6.4,49792592
09:07:32.291721037,0.00,3.14,6.4,49791804
09:07:33.933238972,0.00,3.16,8,49789668
09:07:35.573448389,0.00,3.15,6.4,49791652
09:07:37.200749151,0.00,3.13,6.8,49790760
09:07:38.831696007,0.00,3.15,7.5,49792620
09:07:40.468449092,0.00,3.13,6.4,49790844
09:07:42.096889813,0.00,3.15,7.4,49791112
09:07:43.722752253,0.00,3.13,6.9,49792112
09:07:45.369737314,0.00,3.15,6.4,49791788
09:07:46.998982282,0.00,3.19,9.7,49783412
09:07:48.650937304,0.00,3.18,8,49792860
09:07:50.316721742,0.00,3.20,8.5,49770260
09:07:51.974964561,0.00,3.16,10,49792352
09:07:53.640992570,0.00,3.15,6.4,49792096
09:07:55.287143123,0.00,3.17,6.3,49794168
09:07:56.919289340,0.00,3.13,8,49795252
09:07:58.553982377,0.00,3.16,6.4,49792968
09:08:00.188782689,0.00,3.13,6.9,49792844
09:08:01.817211325,0.00,3.14,7.6,49792880
09:08:03.469397897,0.00,3.16,6.4,49793644
09:08:05.111876322,0.00,3.16,7.5,49792320
09:08:06.735432642,0.00,3.16,8.5,49794932
09:08:08.391937607,0.00,3.17,6.3,49793664
09:08:10.025134098,0.00,3.12,8.1,49791760
09:08:11.646792532,0.00,3.14,6.9,49791888
09:08:13.283810451,0.00,3.15,8.5,49780492
09:08:14.943085400,0.00,3.19,10.1,49793452
09:08:16.614909487,0.00,3.21,8.1,49774456
09:08:18.280670048,0.00,3.20,8.3,49791532
09:08:19.941150769,0.00,3.15,8.1,49791920
09:08:21.593563711,0.00,3.16,7,49791884
09:08:23.232862485,0.00,3.16,6.7,49791576
09:08:24.862894630,0.00,3.16,7.9,49791400
09:08:26.511803655,0.00,3.14,6.4,49791720
09:08:28.149263553,0.00,3.16,7.1,49794020
09:08:29.776571714,0.00,3.16,7.2,49796176
09:08:31.422043477,0.00,3.18,6.6,49794004
09:08:33.054583079,0.00,3.13,7.8,49793260
09:08:34.692778038,0.00,3.16,6.5,49793160
09:08:36.322630870,0.00,3.14,6.5,49792340
09:08:37.951344567,0.00,3.14,8.2,49794160
09:08:39.588881561,0.00,3.14,8.5,49788164
09:08:41.240801812,0.00,3.18,8,49782388
09:08:42.913289199,0.00,3.17,10,49778072
09:08:44.577971942,0.00,3.18,8.3,49793248
09:08:46.242391050,0.00,3.16,6.4,49791536
09:08:47.886684144,0.00,3.15,8,49794248
09:08:49.516837790,0.00,3.17,6.4,49792132
09:08:51.138540107,0.00,3.15,7.3,49793572
09:08:52.775964179,0.00,3.16,7.3,49794204
09:08:54.425435823,0.00,3.18,6.4,49793112
09:08:56.070985098,0.00,3.19,7.8,49793316
09:08:57.715802371,0.00,3.17,6.8,49792308
09:08:59.360101115,0.00,3.16,6.4,49792892
09:09:00.991179378,0.00,3.14,8.1,49790136
09:09:02.626833708,0.00,3.14,6.4,49793720
09:09:04.271113306,0.00,3.13,6.4,49786580
09:09:05.930790519,0.00,3.16,10.1,49777748
09:09:07.585142307,0.00,3.24,8.4,49784040
09:09:09.259148062,0.00,3.22,8.1,49760840
09:09:10.926545383,0.00,3.16,10.1,49774332
09:09:12.593932760,0.00,3.18,6.4,49783632
09:09:14.239948748,0.00,3.16,6.5,49785324
09:09:15.873255840,0.00,3.14,7.7,49786532
09:09:17.513764452,0.00,3.17,6.4,49783776
09:09:19.160529831,0.00,3.15,6.9,49784136
09:09:20.808640879,0.00,3.15,7.4,49784576
09:09:22.452028184,0.00,3.17,6.5,49784612
09:09:24.084752381,0.00,3.14,7.5,49785928
09:09:25.722721717,0.00,3.16,6.8,49784156
09:09:27.367148193,0.00,3.19,6.4,49783652
09:09:28.996802308,0.00,3.16,8,49784372
09:09:30.628841099,0.00,3.18,6.4,49785684
09:09:32.276978830,0.00,3.20,8.3,49783212
09:09:33.911802953,0.00,3.18,9.8,49775656
09:09:35.586662124,0.00,3.20,8.4,49778004
09:09:37.232383275,0.00,3.18,8.6,49786180
09:09:38.884042587,0.00,3.16,7.8,49787556
09:09:40.528158800,0.00,3.19,6.4,49785596
09:09:42.155679883,0.00,3.16,7.1,49787116
09:09:43.787117053,0.00,3.16,7.3,49788976
09:09:45.446063134,0.00,3.16,6.5,49789480
09:09:47.063849168,0.00,3.16,7.8,49789476
09:09:48.693736721,0.00,3.18,6.5,49789420
09:09:50.327506188,0.00,3.14,6.4,49789000
09:09:51.957187664,0.00,3.17,8.1,49789252
09:09:53.596925975,0.00,3.18,6.4,49789528
09:09:55.228602554,0.00,3.16,6.7,49789624
09:09:56.861606472,0.00,3.13,7.8,49790868
09:09:58.505573074,0.00,3.15,8.5,49782148
09:10:00.141038273,0.00,3.16,8.9,49785084
09:10:01.808522866,0.00,3.21,9.7,49778280
09:10:03.513016424,0.00,3.19,10.4,49775452
09:10:05.212662051,0.00,3.15,6.7,49790992
09:10:06.858076563,0.00,3.17,8.1,49772452
09:10:08.520014562,0.00,3.18,6.4,49791940
09:10:10.146806797,0.00,3.16,7.1,49792368
09:10:11.774247228,0.00,3.15,7.3,49792580
09:10:13.424063908,0.00,3.16,6.5,49791000
09:10:15.047721261,0.00,3.15,7.8,49792804
09:10:16.674440728,0.00,3.16,6.4,49794412
09:10:18.309529879,0.00,3.16,6.4,49793348
09:10:19.966380070,0.00,3.19,8,49793264
09:10:21.604812960,0.00,3.16,6.9,49794228
09:10:23.243172574,0.00,3.16,6.6,49794936
09:10:24.873084245,0.00,3.18,9.8,49795816
09:10:26.528851513,0.00,3.22,8.5,49778344
09:10:28.193490811,0.00,3.21,8.9,49782100
09:10:29.853071728,0.00,3.19,9.6,49788220
09:10:31.528552089,0.00,3.17,7,49788848
09:10:33.170853872,0.00,3.16,7,49790268
09:10:34.807377131,0.00,3.18,7.3,49791560
09:10:36.453525929,0.00,3.17,6.5,49789584
09:10:38.079857745,0.00,3.18,7.8,49794452
09:10:39.718467694,0.00,3.16,6.8,49794652
09:10:41.371545435,0.00,3.15,6.4,49793572
09:10:43.008482551,0.00,3.15,8.1,49794656
09:10:44.653289368,0.00,3.16,6.4,49794232
09:10:46.287201734,0.00,3.15,6.5,49792096
09:10:47.925572456,0.00,3.16,8,49795888
09:10:49.565947598,0.00,3.16,6.4,49793872
09:10:51.199994112,0.00,3.20,8.9,49793076
09:10:52.854804617,0.00,3.19,10,49784368
09:10:54.530477939,0.00,3.17,8.3,49787364
09:10:56.190467679,0.00,3.19,8.9,49790828
09:10:57.835983947,0.00,3.15,7.5,49789812
09:10:59.471996987,0.00,3.15,6.4,49788272
09:11:01.104897943,0.00,3.28,28.1,49764992
09:11:02.744525393,0.00,3.14,7.1,49766144
09:11:04.404714291,0.00,3.14,6.4,49761916
09:11:06.039289522,0.00,3.15,7.9,49763176
09:11:07.671292189,0.00,3.16,6.5,49765384
09:11:09.309996273,0.00,3.14,6.4,49791712
09:11:10.960637639,0.00,3.14,8.1,49715788
09:11:12.598426484,0.00,3.13,6.4,49717144
09:11:14.233173236,0.00,3.15,6.6,49716444
09:11:15.865854021,0.00,3.12,7.9,49715280
09:11:17.509510606,0.00,3.18,9,49703552
09:11:19.154572003,0.00,3.17,8.5,49696836
09:11:20.833877382,0.00,3.18,9.6,49699520
09:11:22.496794668,0.00,3.16,8.5,49708496
09:11:24.160236495,0.00,3.16,7,49709964
09:11:25.799728477,0.00,3.16,7.4,49712984
09:11:27.434221315,0.00,3.20,6.4,49709888
09:11:29.065805198,0.00,3.13,7.8,49709132
09:11:30.683698196,0.00,3.17,6.5,49708996
09:11:32.318656663,0.00,3.15,6.4,49708572
09:11:33.958474931,0.00,3.12,8.1,49711976
09:11:35.599693483,0.00,3.16,6.4,49711920
09:11:37.229974254,0.00,3.15,6.6,49711800
09:11:38.854871992,0.00,3.16,7.7,49713320
09:11:40.506839728,0.00,3.16,6.5,49712584
09:11:42.137723894,0.00,3.16,7.2,49712980
09:11:43.766347593,0.00,3.18,9.1,49711980
09:11:45.420108516,0.00,3.18,8.5,49703484
09:11:47.084895039,0.00,3.17,9.7,49710552
09:11:48.718651882,0.00,3.15,8.6,49702872
09:11:50.366850703,0.00,3.14,6.4,49713280
09:11:51.986006008,0.00,3.16,8,49714148
09:11:53.629510312,0.00,3.16,6.4,49713128
09:11:55.270978999,0.00,3.15,6.4,49712716
09:11:56.911759814,0.00,3.15,8.1,49714600
09:11:58.552634420,0.00,3.14,6.4,49712704
09:12:00.194569531,0.00,3.15,6.9,49713140
09:12:01.831460717,0.00,3.17,7.7,49712840
09:12:03.475472813,0.00,3.16,7.2,49707128
09:12:05.130820578,0.00,3.16,7.2,49708064
09:12:06.778579096,0.00,3.16,7.3,49707348
09:12:08.424481930,0.00,3.17,6.4,49705868
09:12:10.071196149,0.00,3.14,9.5,49705580
09:12:11.718625099,0.00,3.18,9.1,49697188
09:12:13.403200125,0.00,3.18,8.4,49694700
09:12:15.069994782,0.00,3.17,9.8,49705204
09:12:16.716267015,0.00,3.11,6.8,49705064
09:12:18.352003320,0.00,3.16,6.4,49705496
09:12:20.001942268,0.00,3.14,8,49706676
09:12:21.654841859,0.00,3.15,7.1,49706768
09:12:23.307867141,0.00,3.16,6.4,49706844
09:12:24.937384056,0.00,3.13,8.2,49706248
09:12:26.589974317,0.00,3.16,6.4,49708324
09:12:28.231288306,0.00,3.14,6.5,49706656
09:12:29.880417971,0.00,3.14,7.9,49708260
09:12:31.532638971,0.00,3.16,6.8,49706888
09:12:33.186128301,0.00,3.15,6.9,49709220
09:12:34.825342824,0.00,3.17,7.7,49708776
09:12:36.481997706,0.00,3.22,8,49698816
09:12:38.144713367,0.00,3.17,8.6,49694744
09:12:39.806371971,0.00,3.18,9.4,49695652
09:12:41.455809681,0.00,3.19,8.8,49702640
09:12:43.100743298,0.00,3.17,7.5,49704884
09:12:44.731227040,0.00,3.14,6.9,49706056
09:12:46.368720001,0.00,3.18,6.3,49703588
09:12:48.004403158,0.00,3.14,8,49705256
09:12:49.645238247,0.00,3.18,6.4,49706400
09:12:51.281048479,0.00,3.17,6.4,49704288
09:12:52.909954977,0.00,3.17,8.2,49706988
09:12:54.561234507,0.00,3.16,6.4,49706512
09:12:56.205936687,0.00,3.14,6.7,49705280
09:12:57.849201440,0.00,3.13,7.8,49708396
09:12:59.499795708,0.00,3.17,6.4,49707488
09:13:01.109043436,0.00,3.13,7.4,49706540
09:13:02.751115749,0.00,3.17,8.9,49695724
09:13:04.411047579,0.00,3.19,8,49696456
09:13:06.101111806,0.00,3.19,9.3,49698172
09:13:07.770978965,0.00,3.20,11.3,49704368
09:13:09.434804298,0.00,3.16,6.4,49708508
09:13:11.066672138,0.00,3.14,7.7,49707684
09:13:12.706276733,0.00,3.15,6.7,49708980
09:13:14.346646548,0.00,3.18,6.4,49708508
09:13:15.980331893,0.00,3.15,8,49708364
09:13:17.609504107,0.00,3.16,6.9,49708712
09:13:19.252601861,0.00,3.16,6.5,49706320
09:13:20.894063332,0.00,3.13,7.9,49710108
09:13:22.533642797,0.00,3.18,6.4,49707736
09:13:24.161485524,0.00,3.15,7,49711116
09:13:25.791740582,0.00,3.13,7.3,49712636
09:13:27.440421351,0.00,3.17,6.5,49711172
09:13:29.064067965,0.00,3.16,9.4,49706496
09:13:30.718577892,0.00,3.19,8.8,49702648
09:13:32.394499732,0.00,3.21,8.2,49709764
09:13:34.052365738,0.00,3.21,9.7,49700768
09:13:35.701431003,0.00,3.16,6.7,49710092
09:13:37.341677369,0.00,3.18,6.4,49710476
09:13:38.968703899,0.00,3.14,8,49707996
09:13:40.595730863,0.00,3.16,6.3,49710612
09:13:42.229440567,0.00,3.17,6.7,49712236
09:13:43.864233065,0.00,3.14,7.7,49714444
09:13:45.499045608,0.00,3.17,6.4,49712324
09:13:47.135951086,0.00,3.14,7.2,49712120
09:13:48.770857349,0.00,3.18,7.1,49710764
09:13:50.415860131,0.00,3.18,6.4,49710448
09:13:52.030967324,0.00,3.17,7.9,49708968
09:13:53.668680827,0.00,3.15,6.4,49711076
09:13:55.304088244,0.00,3.15,8.3,49708780
09:13:56.950977621,0.00,3.18,10,49707656
09:13:58.605651121,0.00,3.17,8.4,49697536
09:14:00.262687105,0.00,3.19,8.1,49692380
09:14:01.906926981,0.00,3.15,8.1,49710212
09:14:03.564649097,0.00,3.15,6.4,49706380
09:14:05.202264842,0.00,3.15,6.8,49708116
09:14:06.832349455,0.00,3.17,7.6,49709296
09:14:08.484518866,0.00,3.19,6.4,49710412
09:14:10.139896182,0.00,3.14,7.2,49712108
09:14:11.769781068,0.00,3.15,7.4,49711964
09:14:13.400928123,0.00,3.15,6.4,49710776
09:14:15.037695140,0.00,3.13,8.1,49710152
09:14:16.663960276,0.00,3.14,6.3,49708776
09:14:18.297266109,0.00,3.16,6.5,49710352
09:14:19.949823621,0.00,3.13,7.9,49711004
09:14:21.600613798,0.00,3.18,8.4,49701528
09:14:23.251856324,0.00,3.17,8.3,49708300
09:14:24.923548227,0.00,3.19,10.1,49700264
09:14:26.581392698,0.00,3.16,8.1,49693132
09:14:28.238733044,0.00,3.15,6.6,49711524
09:14:29.874527736,0.00,3.15,7.8,49713088
09:14:31.509166584,0.00,3.17,6.9,49708652
09:14:33.144906098,0.00,3.15,7.1,49709672
09:14:34.797126860,0.00,3.17,7.2,49711256
09:14:36.427726372,0.00,3.16,6.5,49711640
09:14:38.064042551,0.00,3.18,7.7,49711084
09:14:39.711917795,0.00,3.15,6.6,49711884
09:14:41.341356826,0.00,3.15,6.5,49714008
09:14:42.978673620,0.00,3.17,8.1,49714864
09:14:44.613064960,0.00,3.13,6.4,49714324
09:14:46.232823961,0.00,3.13,6.6,49714240
09:14:47.861767786,0.00,3.15,9.7,49703828
09:14:49.503591730,0.00,3.18,8.3,49711940
09:14:51.167457380,0.00,3.18,8.9,49707136
09:14:52.825805059,0.00,3.18,9.7,49696576
09:14:54.489137074,0.00,3.12,6.4,49715692
09:14:56.140950064,0.00,3.16,7.2,49715736
09:14:57.794235973,0.00,3.15,7.3,49715668
09:14:59.439884877,0.00,3.16,6.4,49712412
09:15:01.063900428,0.00,3.15,7.9,49714124
09:15:02.690795736,0.00,3.11,6.6,49714696
09:15:04.344549586,0.00,3.11,6.5,49706436
09:15:05.987799508,0.00,3.15,8.1,49709696
09:15:07.622660525,0.00,3.15,6.4,49709564
09:15:09.259818864,0.00,3.11,6.4,49708868
09:15:10.907199645,0.00,3.17,8.1,49710356
09:15:12.538496510,0.00,3.16,6.4,49708240
09:15:14.177762295,0.00,3.14,8.6,49692732
09:15:15.811747342,0.00,3.19,9.3,49694924
09:15:17.479925316,0.00,3.17,8.9,49680940
09:15:19.154956481,0.00,3.18,9,49698880
09:15:20.806874439,0.00,3.16,7.4,49703812
09:15:22.449865094,0.00,3.13,6.4,49703844
09:15:24.090501056,0.00,3.14,7.6,49705004
09:15:25.724988321,0.00,3.14,6.7,49705828
09:15:27.366213490,0.00,3.14,6.3,49705340
09:15:28.998021890,0.00,3.13,8.1,49705384
09:15:30.637016669,0.00,3.13,6.5,49707008
09:15:32.274719455,0.00,3.16,6.4,49706964
09:15:33.906399887,0.00,3.15,8.1,49707448
09:15:35.544382936,0.00,3.17,6.4,49707248
09:15:37.173536194,0.00,3.13,7,49709888
09:15:38.815939786,0.00,3.17,7.6,49710236
09:15:40.454955059,0.00,3.14,8.2,49703772
09:15:42.096493423,0.00,3.18,9.3,49697876
09:15:43.779240398,0.00,3.17,9.2,49687724
09:15:45.438282926,0.00,3.17,8.6,49691576
09:15:47.099215228,0.00,3.15,7.5,49700620
09:15:48.731583679,0.00,3.16,6.7,49704516
09:15:50.357415470,0.00,3.15,6.4,49702044
09:15:51.982541296,0.00,3.18,8.1,49703356
09:15:53.622450705,0.00,3.13,6.4,49704760
09:15:55.257509144,0.00,3.13,6.5,49703600
09:15:56.875435600,0.00,3.17,7.8,49706328
09:15:58.514975140,0.00,3.14,6.4,49706176
09:16:00.153135503,0.00,3.16,7.2,49708244
09:16:01.795147889,0.00,3.13,7.4,49707316
09:16:03.429101268,0.00,3.14,9.2,49709288
09:16:05.082277061,0.00,3.15,7.7,49715344
09:16:06.723255152,0.00,3.16,8.6,49711808
09:16:08.370604507,0.00,3.17,9.4,49706996
09:16:10.041458040,0.00,3.21,9.9,49698660
09:16:11.705090805,0.00,3.19,9.3,49691796
09:16:13.395685619,0.00,3.15,6.4,49711456
09:16:15.047710138,0.00,3.09,7.7,49711452
09:16:16.693243889,0.00,3.12,6.7,49713940
09:16:18.343892880,0.00,3.17,6.4,49712012
09:16:19.988393383,0.00,3.15,8.2,49713156
09:16:21.635414365,0.00,3.13,7,49713708
09:16:23.278080098,0.00,3.13,6.4,49711604
09:16:24.915968085,0.00,3.15,8.1,49715844
09:16:26.555594039,0.00,3.15,6.4,49714588
09:16:28.187827172,0.00,3.16,7,49716212
09:16:29.809611725,0.00,3.16,7.5,49715008
09:16:31.447597697,0.00,3.13,6.7,49712260
09:16:33.082915236,0.00,3.15,9.5,49712992
09:16:34.723970115,0.00,3.17,8.9,49703224
09:16:36.388519382,0.00,3.17,8.4,49700840
09:16:38.037346873,0.00,3.19,9.5,49695148
09:16:39.701775828,0.00,3.16,6.6,49712456
09:16:41.340217045,0.00,3.13,6.4,49713548
09:16:42.975131798,0.00,3.15,8.2,49710148
09:16:44.635428510,0.00,3.17,6.4,49709168
09:16:46.276781338,0.00,3.15,6.3,49709692
09:16:47.904500718,0.00,3.17,8.1,49711852
09:16:49.540773300,0.00,3.15,6.3,49709596
09:16:51.174014867,0.00,3.14,7,49710392
09:16:52.811026865,0.00,3.14,7.4,49707640
09:16:54.449959844,0.00,3.17,6.4,49709152
09:16:56.074909363,0.00,3.15,7.8,49709732
09:16:57.704856080,0.00,3.13,6.8,49711612
09:16:59.358754117,0.00,3.16,8.4,49697384
09:17:00.994102507,0.00,3.18,9.8,49712916
09:17:02.660017205,0.00,3.19,8.5,49692444
09:17:04.336840263,0.00,3.20,8.2,49684364
09:17:06.006201599,0.00,3.18,8.1,49706840
09:17:07.645997237,0.00,3.17,6.5,49709048
09:17:09.275090256,0.00,3.16,6.5,49710720
09:17:10.903009937,0.00,3.16,8,49712492
09:17:12.533930239,0.00,3.14,6.4,49710164
09:17:14.168034007,0.00,3.15,7,49710648
09:17:15.792100923,0.00,3.16,7.3,49711172
09:17:17.433656097,0.00,3.16,6.4,49710356
09:17:19.074388726,0.00,3.16,7.7,49710368
09:17:20.702434083,0.00,3.15,6.6,49711576
09:17:22.339239923,0.00,3.14,6.4,49709992
09:17:23.979546082,0.00,3.15,8.3,49709456
09:17:25.603401338,0.00,3.14,8.3,49707324
09:17:27.227480474,0.00,3.19,8.6,49703964
09:17:28.878131041,0.00,3.19,9.8,49703812
09:17:30.525646889,0.00,3.20,8.4,49693388
09:17:32.160988132,0.00,3.16,7.2,49704480
09:17:33.797339652,0.00,3.17,7.3,49705580
09:17:35.430775354,0.00,3.14,6.4,49702904
09:17:37.044265848,0.00,3.14,7.9,49703796
09:17:38.670423767,0.00,3.16,6.4,49704736
09:17:40.289667694,0.00,3.17,6.5,49703496
09:17:41.917614483,0.00,3.18,8,49704796
09:17:43.540453800,0.00,3.16,6.4,49706008
09:17:45.156145751,0.00,3.13,7.3,49705116
09:17:46.772504985,0.00,3.15,7.2,49706204
09:17:48.417442881,0.00,3.16,6.4,49706284
09:17:50.042381498,0.00,3.16,7.9,49707832
09:17:51.663425661,0.00,3.16,8.9,49700176
09:17:53.309683449,0.00,3.18,8.5,49703048
09:17:54.969490385,0.00,3.20,10.1,49702124
09:17:56.623288812,0.00,3.21,8.2,49694396
09:17:58.267743014,0.00,3.18,6.5,49706120
09:17:59.888523237,0.00,3.16,8,49706464
09:18:01.524275201,0.00,3.16,6.9,49707288
09:18:03.161960020,0.00,3.13,8.5,49701012
09:18:04.795183872,0.00,3.15,7.4,49700304
09:18:06.441050925,0.00,3.14,6.4,49699448
09:18:08.055804262,0.00,3.16,7.9,49700748
09:18:09.671961228,0.00,3.15,6.4,49700748
09:18:11.301936349,0.00,3.15,6.4,49701920
09:18:12.921627536,0.00,3.17,8.1,49700580
09:18:14.559086845,0.00,3.18,6.4,49699588
09:18:16.194004717,0.00,3.15,6.9,49700512
09:18:17.836985454,0.00,3.15,10.3,49701432
09:18:19.505717241,0.00,3.21,8.5,49692856
09:18:21.184724322,0.00,3.19,8.7,49697344
09:18:22.839803233,0.00,3.19,9.7,49690976
09:18:24.509754072,0.00,3.16,6.4,49699172
09:18:26.156455873,0.00,3.15,7.1,49699708
09:18:27.790131212,0.00,3.13,7.1,49700964
09:18:29.426637400,0.00,3.16,6.4,49699252
09:18:31.056589167,0.00,3.15,7.8,49702252
09:18:32.680373960,0.00,3.14,6.5,49703224
09:18:34.320699391,0.00,3.14,6.5,49702512
09:18:35.951833391,0.00,3.15,8,49704352
09:18:37.584778616,0.00,3.14,6.4,49702856
09:18:39.217561436,0.00,3.15,6.7,49704172
09:18:40.850251840,0.00,3.12,7.8,49703720
09:18:42.492998876,0.00,3.16,6.4,49703896
09:18:44.145161159,0.00,3.17,9,49696684
09:18:45.800488628,0.00,3.23,9.5,49703816
09:18:47.469702951,0.00,3.21,8.4,49702036
09:18:49.133113601,0.00,3.14,9.3,49693956
09:18:50.778908824,0.00,3.14,7.2,49704272
09:18:52.416334169,0.00,3.14,6.4,49704144
09:18:54.047378399,0.00,3.13,7.9,49705460
09:18:55.690204791,0.00,3.14,6.6,49705332
09:18:57.320291405,0.00,3.17,6.4,49704184
09:18:58.955378251,0.00,3.15,8.2,49707228
09:19:00.595625227,0.00,3.15,6.4,49708648
09:19:02.230894586,0.00,3.15,6.7,49705096
09:19:03.869160823,0.00,3.17,7.9,49705616
09:19:05.536223742,0.00,3.16,6.5,49711252
09:19:07.182782309,0.00,3.15,7,49711780
09:19:08.818977567,0.00,3.17,7.4,49710028
09:19:10.474932201,0.00,3.21,8.6,49702776
09:19:12.135193453,0.00,3.16,9,49693776
09:19:13.818444581,0.00,3.17,9.5,49687640
09:19:15.487562340,0.00,3.18,8.4,49694876
09:19:17.142510262,0.00,3.14,7.2,49707336
09:19:18.772979411,0.00,3.14,7.2,49706144
09:19:20.426463329,0.00,3.13,6.4,49707012
09:19:22.065971394,0.00,3.15,7.8,49705916
09:19:23.695102821,0.00,3.16,6.7,49705408
09:19:25.332560059,0.00,3.12,6.4,49704804
09:19:26.959225165,0.00,3.16,8,49707712
09:19:28.596885279,0.00,3.16,6.5,49708140
09:19:30.227170830,0.00,3.14,6.6,49705700
09:19:31.854466972,0.00,3.11,7.7,49708612
09:19:33.488333680,0.00,3.12,6.4,49705632
09:19:35.106334900,0.00,3.14,7.6,49706948
09:19:36.725171784,0.00,3.16,8.5,49696744
09:19:38.373447385,0.00,3.16,7.9,49695304
09:19:40.039662743,0.00,3.17,9.8,49693548
09:19:41.671184717,0.00,3.15,8.9,49701532
09:19:43.332949730,0.00,3.15,6.4,49704804
09:19:44.976717723,0.00,3.18,8.2,49707396
09:19:46.610840683,0.00,3.12,6.4,49707504
09:19:48.232102522,0.00,3.12,6.7,49707816
09:19:49.850914548,0.00,3.15,7.7,49708080
09:19:51.493760449,0.00,3.13,6.9,49708976
09:19:53.111220133,0.00,3.15,7.5,49708596
09:19:54.737259812,0.00,3.15,7,49708148
09:19:56.368833552,0.00,3.14,6.4,49710336
09:19:58.001769176,0.00,3.14,8,49708704
09:19:59.628573969,0.00,3.16,6.4,49708092
09:20:01.262875666,0.00,3.15,6.3,49707904
09:20:02.909572720,0.00,3.17,10.4,49694148
09:20:04.576620413,0.00,3.18,8.3,49701908
09:20:06.247865362,0.00,3.20,8.4,49699792
09:20:07.891241339,0.00,3.18,9.9,49691404
09:20:09.539965212,0.00,3.17,8.1,49702924
09:20:11.171463335,0.00,3.15,6.9,49704948
09:20:12.809738398,0.00,3.17,7.4,49705884
09:20:14.447607143,0.00,3.15,6.4,49704660
09:20:16.070776474,0.00,3.14,7.8,49707068
09:20:17.699546288,0.00,3.17,6.6,49703512
09:20:19.341358282,0.00,3.13,6.4,49703672
09:20:20.964185205,0.00,3.12,8.1,49705732
09:20:22.606929501,0.00,3.16,6.4,49705512
09:20:24.252728052,0.00,3.15,6.5,49706000
09:20:25.878728440,0.00,3.15,7.9,49708136
09:20:27.512236724,0.00,3.18,6.5,49709260
09:20:29.151866766,0.00,3.17,8.6,49697604
09:20:30.826412396,0.00,3.17,9.9,49699116
09:20:32.508540854,0.00,3.20,8.5,49699940
09:20:34.163582289,0.00,3.19,9,49695204
09:20:35.799893058,0.00,3.17,7.4,49706188
09:20:37.435164332,0.00,3.16,6.4,49705072
09:20:39.070507130,0.00,3.18,7.5,49704336
