TIME,CORE,RAM,CPU,MEMORY
23:36:19.979677086,0.00,7.02,100,26975136
23:36:22.727976417,0.00,6.88,100,27040976
23:36:25.045497993,0.00,7.23,100,27065332
23:36:27.755740732,0.00,6.82,100,27136276
23:36:30.374431092,0.00,7.35,100,26956620
23:36:33.373717714,0.00,6.83,100,27116264
23:36:35.911672029,0.00,6.90,100,27062116
23:36:38.378721908,0.00,6.85,100,26998632
23:36:41.036547578,0.00,7.02,100,27031760
23:36:43.665586098,0.00,6.92,99.7,26996468
23:36:46.435813550,0.00,7.03,100,26974768
23:36:49.360775217,0.00,7.05,100,27262404
23:36:52.059502675,0.00,7.07,100,26990184
23:36:54.728460334,0.00,6.84,100,26900964
23:36:57.381545096,0.00,7.20,100,26918924
23:37:00.096627577,0.00,7.14,100,26902312
23:37:02.953455987,0.00,7.00,100,27178644
23:37:05.533681894,0.00,7.27,100,27058004
23:37:08.230675576,0.00,6.73,100,27109708
23:37:10.890396974,0.00,7.04,99.8,26911164
23:37:13.618717470,0.00,6.92,99.3,27075016
23:37:15.901574700,0.00,6.92,100,26888684
23:37:18.395912988,0.00,7.01,100,27055304
23:37:21.018597183,0.00,6.85,100,27009700
23:37:23.955661403,0.00,7.12,100,26942924
23:37:26.650409922,0.00,6.78,100,26998928
23:37:29.345588627,0.00,7.10,99.9,26956708
23:37:32.012482013,0.00,7.42,100,26820012
23:37:34.578614216,0.00,6.87,100,26928752
23:37:37.132406368,0.00,7.02,99.9,26984792
23:37:39.811163053,0.00,6.90,100,27000712
23:37:42.474510440,0.00,7.03,100,27035280
23:37:45.032425829,0.00,6.87,100,26988652
23:37:47.535823420,0.00,6.93,100,26865776
23:37:50.427485321,0.00,6.93,100,26904560
23:37:53.070538469,0.00,6.93,100,26965888
23:37:55.717479185,0.00,6.97,100,26994680
23:37:58.558420937,0.00,7.00,100,26974908
23:38:01.406613198,0.00,7.10,100,26978088
23:38:04.092658057,0.00,7.09,100,26973428
23:38:06.816401309,0.00,7.15,100,26982256
23:38:09.290468148,0.00,6.85,100,26937876
23:38:11.942577146,0.00,7.20,100,26963548
23:38:14.718558392,0.00,7.00,100,27019500
23:38:17.396601379,0.00,7.03,99.6,26923520
23:38:20.115970800,0.00,6.83,99.6,26862940
23:38:22.556461004,0.00,7.16,100,26873940
23:38:25.374663919,0.00,7.06,100,26967972
23:38:27.986394271,0.00,6.86,100,26914784
23:38:30.606479275,0.00,7.11,100,27021464
23:38:33.258568269,0.00,7.34,100,27037920
23:38:35.772576436,0.00,6.83,100,26860876
23:38:38.374557430,0.00,7.21,100,26967100
23:38:40.960620064,0.00,7.09,99.5,26871772
23:38:43.819500467,0.00,6.87,100,26905724
23:38:46.456569694,0.00,6.99,100,26956896
23:38:49.396483536,0.00,6.82,100,26858212
23:38:52.090514812,0.00,6.88,100,27002052
23:38:54.790492190,0.00,6.90,100,26778652
23:38:57.379581880,0.00,7.02,100,27018568
23:39:00.163925920,0.00,7.18,100,26864232
23:39:02.826540242,0.00,7.01,100,26845292
23:39:05.663769983,0.00,6.86,100,26764400
23:39:08.280769706,0.00,6.90,100,26878492
23:39:10.923622210,0.00,7.13,100,27002260
23:39:13.575623093,0.00,7.33,100,27033736
23:39:16.398482399,0.00,7.05,100,27005056
23:39:19.201172917,0.00,7.12,100,26856736
23:39:22.082577359,0.00,7.11,100,26993592
23:39:24.757608862,0.00,6.94,99.9,26806812
23:39:27.307565832,0.00,7.10,100,26820576
23:39:30.081529427,0.00,6.86,100,27018168
23:39:32.682560901,0.00,6.95,100,26948304
23:39:35.315569760,0.00,7.10,100,26819652
23:39:37.856638061,0.00,6.90,100,26804252
23:39:40.703622045,0.00,7.13,100,26882208
23:39:43.419699995,0.00,7.07,100,27073688
23:39:46.054652152,0.00,6.95,100,26868672
23:39:48.703709882,0.00,7.14,100,26842396
23:39:51.647490809,0.00,6.93,100,26874740
23:39:54.249475228,0.00,6.96,100,26813476
23:39:56.975648681,0.00,7.03,100,26892980
23:39:59.691506050,0.00,7.25,99.9,26909648
23:40:02.567678372,0.00,7.11,100,26859184
23:40:05.520580075,0.00,7.58,100,27026504
23:40:08.325410779,0.00,6.94,100,26857640
23:40:10.865659047,0.00,6.90,100,26869884
23:40:13.509475942,0.00,6.90,100,26895044
23:40:16.076591287,0.00,7.23,100,26986524
23:40:18.764735639,0.00,6.98,100,26972836
23:40:21.304542103,0.00,6.91,100,26792308
23:40:24.079577338,0.00,7.06,100,26878920
23:40:26.746412895,0.00,6.98,100,26878500
23:40:29.597627599,0.00,7.22,100,26966016
23:40:32.537695809,0.00,7.13,100,26864492
23:40:35.215757066,0.00,7.32,99.9,26837056
23:40:37.881738029,0.00,6.94,100,26744932
23:40:40.584871076,0.00,6.97,100,26875700
23:40:43.266612069,0.00,6.96,100,26867344
23:40:45.887517452,0.00,6.97,100,26758144
23:40:48.946595357,0.00,7.46,100,27002556
23:40:51.802740582,0.00,6.88,100,26779172
23:40:54.376487451,0.00,7.60,100,26830000
23:40:57.133355221,0.00,7.00,99.9,27065728
23:40:59.683987317,0.00,6.94,99.9,26956316
23:41:02.469623639,0.00,6.88,100,26786744
23:41:05.114387758,0.00,6.93,100,26905868
23:41:07.645495234,0.00,7.57,100,26878312
23:41:10.457615176,0.00,7.10,100,26782456
23:41:13.056628027,0.00,7.04,100,26722840
23:41:15.743556758,0.00,7.11,100,26732824
23:41:18.504525740,0.00,7.15,100,26660768
23:41:21.188491235,0.00,6.85,100,26854444
23:41:23.845800422,0.00,6.89,100,26846008
23:41:26.580678125,0.00,7.06,100,26818824
23:41:29.094467366,0.00,7.02,99.6,26738920
23:41:31.593541730,0.00,6.99,100,26912604
23:41:34.408703200,0.00,7.40,99.4,26987776
23:41:36.988699462,0.00,6.93,100,26791332
23:41:39.647800753,0.00,6.98,100,26829436
23:41:42.338453679,0.00,6.93,100,26950624
23:41:44.784674643,0.00,7.10,100,26708148
23:41:47.171574888,0.00,6.91,100,26793648
23:41:49.632981561,0.00,6.89,100,26779632
23:41:52.240636722,0.00,7.34,100,26655820
23:41:54.937490743,0.00,7.01,100,26644924
23:41:57.447644701,0.00,7.09,99.9,26790836
23:42:00.218461849,0.00,7.23,100,26825760
23:42:03.216526723,0.00,7.72,100,26702696
23:42:06.302467687,0.00,6.92,100,26809212
23:42:08.978636701,0.00,7.29,100,26756196
23:42:11.832468112,0.00,7.15,100,26714460
23:42:14.326407735,0.00,6.91,100,26766564
23:42:16.986694657,0.00,6.95,100,26725056
23:42:19.691524643,0.00,6.85,100,26652360
23:42:22.290599936,0.00,6.92,99.8,26794908
23:42:24.919089069,0.00,7.11,100,26990300
23:42:27.668694030,0.00,6.99,100,26937680
23:42:30.120889109,0.00,6.90,100,26660140
23:42:32.800622504,0.00,7.07,99.9,26757136
23:42:35.771566721,0.00,6.86,100,26830432
23:42:38.307570599,0.00,7.13,100,26587820
23:42:41.244697590,0.00,7.12,100,26593448
23:42:43.916613483,0.00,6.92,100,26646488
23:42:46.394666161,0.00,7.07,100,26870112
23:42:48.927710950,0.00,7.52,100,26705916
23:42:51.776672667,0.00,7.02,100,26713428
23:42:54.367412595,0.00,7.15,100,26645780
23:42:57.056747150,0.00,7.03,100,26674804
23:42:59.802493668,0.00,6.95,100,26848080
23:43:02.473526924,0.00,7.33,100,26622320
23:43:05.192428427,0.00,6.94,100,26684340
23:43:07.927662674,0.00,6.95,100,26638976
23:43:10.843655842,0.00,7.12,100,26963072
23:43:13.486700749,0.00,6.92,100,26783508
23:43:15.763512493,0.00,6.93,99.7,26528348
23:43:18.442598545,0.00,7.10,100,26710044
23:43:20.825722188,0.00,6.99,99.9,26534420
23:43:23.485673218,0.00,7.09,99.8,26771120
23:43:25.983607281,0.00,6.72,100,26980976
23:43:28.541581474,0.00,6.99,99.1,26768140
23:43:31.184555250,0.00,6.90,100,26638076
23:43:33.734564809,0.00,7.04,100,26554684
23:43:36.474630701,0.00,7.21,100,26634064
23:43:39.056802513,0.00,6.94,100,26525668
23:43:41.727405021,0.00,7.03,100,26491660
23:43:44.400553790,0.00,7.07,100,26668156
23:43:47.051778192,0.00,6.92,100,26590560
23:43:49.480551864,0.00,6.94,100,26730108
23:43:52.194565789,0.00,7.07,100,26808532
23:43:54.906732545,0.00,7.03,100,26646288
23:43:57.704618751,0.00,6.88,100,26825512
23:44:00.253448268,0.00,6.87,100,26546268
23:44:02.998492533,0.00,6.97,99.9,26578916
23:44:05.667660535,0.00,6.94,100,26630120
23:44:08.357365537,0.00,6.92,100,26491352
23:44:10.973772990,0.00,7.04,100,26546468
23:44:13.721624840,0.00,7.17,100,26680288
23:44:16.418593735,0.00,7.02,100,26495964
23:44:18.978732333,0.00,7.08,100,26577220
23:44:21.640569101,0.00,7.10,100,26594984
23:44:24.460722154,0.00,7.02,100,26541080
23:44:27.168618101,0.00,7.00,99.3,26622780
23:44:29.760498916,0.00,7.19,100,26639552
23:44:32.620975324,0.00,7.06,100,26713488
23:44:35.550119274,0.00,7.21,100,26614220
23:44:37.981536926,0.00,7.11,100,26566356
23:44:40.514646944,0.00,7.36,100,26482600
23:44:43.397428674,0.00,6.96,100,26582708
23:44:45.928399148,0.00,6.87,100,26484360
23:44:48.407744043,0.00,7.06,100,26482980
23:44:51.320388771,0.00,7.07,100,26494052
23:44:54.176564805,0.00,7.09,100,26748848
23:44:56.953801676,0.00,7.03,100,26496436
23:44:59.715578305,0.00,7.21,100,26649992
23:45:02.629459364,0.00,6.98,100,26429808
23:45:05.207601080,0.00,7.13,99.9,26580892
23:45:08.006552332,0.00,6.97,99.9,26470896
23:45:10.655679442,0.00,7.16,100,26577076
23:45:13.169886356,0.00,7.01,100,26348944
23:45:15.757555828,0.00,6.99,100,26314496
23:45:18.328525054,0.00,6.92,100,26500984
23:45:20.994559843,0.00,6.87,100,26490104
23:45:23.631684759,0.00,6.92,100,26497052
23:45:26.345807112,0.00,7.06,100,26477052
23:45:28.971336781,0.00,6.98,100,26286440
23:45:31.529682859,0.00,7.07,100,26602800
23:45:34.242494957,0.00,6.97,100,26391284
23:45:36.645481057,0.00,6.93,100,26396912
23:45:39.313508810,0.00,7.01,100,26600212
23:45:41.979705781,0.00,6.87,100,26330128
23:45:44.579598746,0.00,7.04,100,26434488
23:45:47.219532940,0.00,7.12,100,26420356
23:45:49.861502816,0.00,6.98,99.9,26333288
23:45:52.648528083,0.00,6.97,100,26292260
23:45:55.411454314,0.00,7.29,100,26218840
23:45:58.083497057,0.00,7.29,100,26397016
23:46:00.849640241,0.00,6.90,99.9,26302792
23:46:03.572479272,0.00,6.98,100,26435780
23:46:06.365985278,0.00,6.98,100,26305604
23:46:09.273767802,0.00,6.95,99.9,26278944
23:46:11.957588100,0.00,7.16,100,26422544
23:46:14.595609774,0.00,7.85,99.2,26361672
23:46:17.118215689,0.00,7.01,100,26325104
23:46:19.422501194,0.00,6.92,100,26350772
23:46:22.146518522,0.00,7.02,100,26273928
23:46:24.823673628,0.00,6.96,100,26356488
23:46:27.465633444,0.00,7.01,100,26294484
23:46:30.006528695,0.00,6.87,99.8,26291496
23:46:32.535509331,0.00,6.98,100,26317428
23:46:35.242616534,0.00,7.12,100,26422276
23:46:37.979681722,0.00,6.86,100,26323320
23:46:40.892642392,0.00,6.97,100,26340372
23:46:43.736327070,0.00,7.02,100,26132388
23:46:46.381669205,0.00,7.31,100,26239632
23:46:49.015459665,0.00,6.89,100,26312008
23:46:51.909482669,0.00,6.99,100,26166828
23:46:54.837679235,0.00,7.42,100,26121864
23:46:57.473620714,0.00,6.91,100,26247760
23:47:00.123633221,0.00,7.38,100,26245364
23:47:02.829703952,0.00,7.34,100,26271580
23:47:05.573636704,0.00,7.13,100,26167868
23:47:08.479668273,0.00,6.96,99.5,26154560
23:47:10.959367343,0.00,6.83,100,26681360
23:47:13.489537443,0.00,6.89,100,26176664
23:47:15.803507842,0.00,6.78,100,26177352
23:47:18.671446740,0.00,7.06,100,26189976
23:47:21.353734855,0.00,7.26,100,26024900
23:47:24.284445531,0.00,6.96,100,26142068
23:47:27.054576847,0.00,7.19,100,26115320
23:47:29.572656096,0.00,6.88,100,26144920
23:47:32.184397702,0.00,6.81,100,26212016
23:47:35.006899800,0.00,6.95,100,26071048
23:47:37.678573904,0.00,7.14,100,26101752
23:47:40.358551479,0.00,7.19,100,26074896
23:47:43.079817041,0.00,7.58,100,25962796
23:47:45.621508284,0.00,6.93,100,26119756
23:47:48.121559138,0.00,7.11,100,26084332
23:47:50.760778713,0.00,7.15,100,26095384
23:47:53.817748266,0.00,6.97,100,26122872
23:47:56.421340488,0.00,7.35,100,26125512
23:47:59.168492694,0.00,7.43,100,26108008
23:48:01.931367168,0.00,6.92,100,26035108
23:48:04.608487666,0.00,6.98,100,25883972
23:48:07.371717858,0.00,7.56,100,26106516
23:48:10.349630572,0.00,6.95,100,26155564
23:48:12.771594411,0.00,6.98,100,26007616
23:48:15.475375721,0.00,7.44,99.7,26143276
23:48:18.291575820,0.00,6.92,100,25978660
23:48:20.912677219,0.00,6.98,100,26104820
23:48:23.447475931,0.00,7.04,100,26011208
23:48:25.954524427,0.00,6.72,100,26049020
23:48:28.688754339,0.00,6.96,100,25967756
23:48:31.284523347,0.00,7.30,100,25939400
23:48:33.953364806,0.00,6.92,100,25924780
23:48:36.472649916,0.00,7.12,99.8,26045804
23:48:39.258758759,0.00,7.09,100,25949604
23:48:41.692747218,0.00,6.91,100,25926776
23:48:44.481412096,0.00,7.19,100,25761884
23:48:47.259530376,0.00,6.86,100,25864572
23:48:49.893565490,0.00,6.93,100,25859748
23:48:52.671492415,0.00,6.88,100,25961268
23:48:55.566257020,0.00,7.28,99.9,25935268
23:48:58.161318343,0.00,7.46,99.9,25833716
23:49:00.838530752,0.00,6.94,100,26204436
23:49:03.284715147,0.00,7.14,100,25923524
23:49:05.885574918,0.00,7.18,100,25990520
23:49:08.820773029,0.00,7.11,100,25941272
23:49:11.520972067,0.00,7.26,100,25841912
23:49:14.298535160,0.00,7.02,100,25944692
23:49:16.945516973,0.00,6.81,100,25925596
23:49:19.744635642,0.00,6.93,100,25786364
23:49:22.431688362,0.00,7.17,100,25839808
23:49:25.159537744,0.00,7.16,100,26031952
23:49:27.874596493,0.00,6.92,100,25880216
23:49:30.487430823,0.00,6.91,99.9,25822100
23:49:33.323668425,0.00,6.91,100,25919548
23:49:36.040676278,0.00,6.94,100,25845980
23:49:38.595529570,0.00,7.03,100,25696544
23:49:41.324529092,0.00,7.10,100,25925000
23:49:43.828667727,0.00,6.86,100,25796220
23:49:46.281614875,0.00,7.19,100,25715508
23:49:48.924444844,0.00,7.09,99.9,25774364
23:49:51.732001496,0.00,7.17,100,25812620
23:49:54.476588156,0.00,7.01,100,25832808
23:49:56.878702462,0.00,7.39,99.9,25904260
23:49:59.645652647,0.00,6.93,99.8,25726132
23:50:02.222892326,0.00,7.08,100,25727528
23:50:05.092352573,0.00,6.98,100,25711724
23:50:07.932679287,0.00,7.28,100,25893124
23:50:10.633341303,0.00,7.21,100,25910136
23:50:13.507472821,0.00,6.80,100,25862556
23:50:16.257543647,0.00,6.97,100,25742840
23:50:18.978688923,0.00,6.94,100,25687076
23:50:21.609616676,0.00,7.01,100,25771012
23:50:24.282885982,0.00,6.90,100,25707088
23:50:26.903637610,0.00,7.09,100,25743680
23:50:29.723792333,0.00,7.02,100,25775820
23:50:32.558472424,0.00,6.95,100,25946016
23:50:35.316489696,0.00,6.87,99.9,25713880
23:50:37.822518311,0.00,6.99,100,25697252
23:50:40.511568335,0.00,6.94,100,25650468
23:50:43.233423727,0.00,7.15,100,25687928
23:50:45.917757317,0.00,7.04,100,25684128
23:50:48.789465169,0.00,6.80,100,25770388
23:50:51.630435402,0.00,7.35,100,25905884
23:50:54.592544074,0.00,6.95,100,25974496
23:50:57.123455302,0.00,6.93,100,26049880
23:50:59.771397006,0.00,7.03,99.5,25881496
23:51:02.098554448,0.00,7.13,99.2,25968760
23:51:04.592474670,0.00,6.89,99.6,26028856
23:51:07.002347760,0.00,6.92,99.5,26047300
23:51:09.284454341,0.00,6.91,99.9,25971368
23:51:11.793883372,0.00,7.02,99.3,25858276
23:51:14.221562060,0.00,6.95,99.5,25969904
23:51:16.567723751,0.00,7.25,99.2,25989504
23:51:19.056847157,0.00,6.92,99.3,25969032
23:51:21.275487254,0.00,7.19,100,25916716
23:51:24.032718973,0.00,6.89,100,25861640
23:51:26.805590722,0.00,6.99,99.9,25968944
23:51:29.569723433,0.00,6.90,100,25866504
23:51:31.898520031,0.00,7.36,99.9,25886440
23:51:34.459534207,0.00,7.08,100,25979284
23:51:37.087716763,0.00,6.90,99.9,25993228
23:51:39.726673097,0.00,7.01,100,25776384
23:51:42.212653559,0.00,6.89,99.7,25888672
23:51:44.458394013,0.00,6.98,100,25822048
23:51:46.750597083,0.00,6.85,100,26100192
23:51:49.267253849,0.00,6.96,100,25875380
23:51:51.753443179,0.00,7.16,100,25795568
23:51:54.299496884,0.00,6.78,100,25989912
23:51:56.528588788,0.00,6.87,99.8,25821372
23:51:58.962656212,0.00,6.90,99.2,25895168
23:52:01.381479784,0.00,6.96,100,25837828
23:52:03.887366459,0.00,7.12,100,25750800
23:52:06.676694707,0.00,7.28,100,25922908
23:52:09.293614453,0.00,6.95,100,25801572
23:52:11.538401992,0.00,6.89,99.9,25811392
23:52:14.010745677,0.00,7.02,100,25859524
23:52:16.347540921,0.00,6.93,100,25770504
23:52:18.962491541,0.00,6.87,100,25900720
23:52:21.688679380,0.00,7.04,99.8,26174136
23:52:24.063576146,0.00,7.03,99.8,26159492
23:52:26.364454621,0.00,6.96,98.6,26339828
23:52:28.827059426,0.00,6.78,100,26671048
23:52:31.057038457,0.00,6.99,99.4,26807644
23:52:33.280611203,0.00,6.86,99.4,26960524
23:52:35.509122327,0.00,6.85,97.6,27052804
23:52:37.522144346,0.00,6.92,98,26993284
23:52:39.619081863,0.00,6.92,98.5,26994728
23:52:41.670396078,0.00,6.94,94.2,27213596
23:52:43.909216180,0.00,6.99,97.3,27134896
23:52:46.122010969,0.00,6.91,97,27193564
23:52:48.266345748,0.00,6.93,96.8,27329460
23:52:50.385581842,0.00,6.86,98.5,27274860
23:52:52.575355010,0.00,6.96,97.5,27203116
23:52:54.709955412,0.00,6.85,95.3,27298152
23:52:56.886743713,0.00,6.82,98.1,27322312
23:52:58.974734300,0.00,6.93,96.5,27132516
23:53:01.006719260,0.00,6.91,95.8,27164876
23:53:03.124282606,0.00,6.88,94.1,27236468
23:53:05.263111052,0.00,6.84,92.5,27218780
23:53:07.250580438,0.00,6.86,95.7,27399656
23:53:09.199358437,0.00,6.91,96.3,27417324
23:53:11.139943939,0.00,6.81,93.8,27408596
23:53:13.103952796,0.00,6.91,91.7,27404128
23:53:15.079885268,0.00,6.91,93.3,27410120
23:53:17.166318438,0.00,6.85,94.2,27294092
23:53:19.231506999,0.00,6.78,94.5,27394256
23:53:21.274444945,0.00,6.87,97.2,27396632
23:53:23.392541721,0.00,7.18,96.9,27379948
23:53:25.510576877,0.00,6.82,96.1,27330544
23:53:27.576652245,0.00,6.91,94,27344900
23:53:29.711664834,0.00,6.90,93.2,27295400
23:53:31.771228230,0.00,6.85,94.9,27410116
23:53:33.826017286,0.00,6.87,92.3,27398176
23:53:35.822566108,0.00,6.94,95.4,27418760
23:53:37.949671667,0.00,6.89,91.4,27383196
23:53:40.050156751,0.00,6.96,94.1,27279716
23:53:42.038703714,0.00,6.75,94.1,27286792
23:53:43.961881997,0.00,6.93,91.5,27338584
23:53:46.003558819,0.00,6.88,93.6,27316276
23:53:48.083650999,0.00,6.88,94.2,27252660
23:53:50.128180841,0.00,6.84,97.3,27349776
23:53:52.148090447,0.00,6.80,96.7,27322376
23:53:54.280431971,0.00,6.81,94.7,27233788
23:53:56.449859542,0.00,6.93,95.9,27475612
23:53:58.466967164,0.00,7.09,97.9,27200704
23:54:00.494560522,0.00,6.95,95.1,27390556
23:54:02.556490532,0.00,6.99,97.8,27439324
23:54:04.702720630,0.00,6.89,93.9,27529820
23:54:06.771577569,0.00,6.88,93.8,27571684
23:54:08.756741795,0.00,6.95,94.5,27470556
23:54:10.738655969,0.00,6.96,90.5,27632868
23:54:12.815560087,0.00,6.83,93.1,27596820
23:54:14.791321800,0.00,6.87,92.4,27457320
23:54:16.720219969,0.00,6.82,93,27602808
23:54:18.656535095,0.00,6.85,92.5,27527212
23:54:20.665859609,0.00,6.89,93.5,27426088
23:54:22.699804439,0.00,6.76,94.3,27581160
23:54:24.708837919,0.00,6.91,96.9,27602940
23:54:26.657738148,0.00,6.93,92.1,27867020
23:54:28.769791064,0.00,6.82,93.9,27694916
23:54:30.711994630,0.00,6.84,93.8,27777520
23:54:32.689752460,0.00,7.01,94.6,27756076
23:54:34.805723015,0.00,6.92,95.3,27583084
23:54:36.859612446,0.00,6.93,91.3,27900916
23:54:38.847956247,0.00,6.83,89.9,27692344
23:54:40.839680451,0.00,6.88,91.2,27690224
23:54:42.821421673,0.00,6.86,94.3,27696488
23:54:44.797002001,0.00,6.91,91.8,27729924
23:54:46.762654848,0.00,6.92,93.5,27750656
23:54:48.726352487,0.00,6.79,90.9,27834908
23:54:50.775551002,0.00,6.91,90,27810208
23:54:52.777525341,0.00,6.89,93.4,27794000
23:54:54.834059072,0.00,6.70,89.9,27836696
23:54:56.859108687,0.00,6.96,89.9,27726524
23:54:58.833245997,0.00,6.86,97.5,27794580
23:55:01.023782628,0.00,6.94,89.6,27867200
23:55:03.100549514,0.00,6.74,90.8,28068980
23:55:05.167021676,0.00,6.56,91,28310352
23:55:07.260737205,0.00,6.80,86.4,28342880
23:55:09.216362054,0.00,6.73,89.7,28292284
23:55:11.187231184,0.00,6.71,83.4,28377148
23:55:13.175418649,0.00,6.79,89.6,28337512
23:55:15.186645265,0.00,6.69,82.8,28592116
23:55:17.285874678,0.00,6.71,86.3,28667712
23:55:19.220235943,0.00,6.71,77.2,28653852
23:55:21.133829147,0.00,6.80,87.4,28618140
23:55:23.101041445,0.00,6.79,82.9,28584552
23:55:24.959734279,0.00,6.83,86.1,28591680
23:55:26.909957474,0.00,6.84,82.5,28674816
23:55:28.874537296,0.00,6.77,85.1,28601712
23:55:30.861438735,0.00,6.65,83.7,29023392
23:55:32.884405378,0.00,6.87,81.2,28734528
23:55:34.896104335,0.00,6.58,83.7,29030084
23:55:36.929237295,0.00,6.75,80.7,29150964
23:55:38.905376595,0.00,6.65,85.9,29158380
23:55:40.766068136,0.00,6.72,81.8,29000672
23:55:42.688197820,0.00,6.75,81.3,28991768
23:55:44.674822106,0.00,6.68,100,29273660
23:55:46.601026360,0.00,6.72,73.6,29339544
23:55:48.525355239,0.00,6.70,86.3,29325776
23:55:50.462345224,0.00,6.72,77.5,29349280
23:55:52.352943143,0.00,6.52,79.9,29266528
23:55:54.299207061,0.00,6.61,80.2,29362964
23:55:56.209597882,0.00,6.60,76.7,29340568
23:55:58.091485910,0.00,6.65,100,29596344
23:56:00.048884854,0.00,6.47,86.6,29646360
23:56:01.999225855,0.00,6.65,81.3,29596412
23:56:03.882666611,0.00,6.64,76.8,29854008
23:56:05.811403506,0.00,6.54,73.9,29820336
23:56:07.820917185,0.00,6.56,75.1,29908760
23:56:09.713249928,0.00,6.55,74.7,29958804
23:56:11.547483631,0.00,6.66,83,30055312
23:56:13.481298579,0.00,6.58,72.9,30122244
23:56:15.451734592,0.00,6.53,65.6,30128316
23:56:17.266949803,0.00,6.74,65.9,30544824
23:56:19.270296697,0.00,6.65,66.4,30715748
23:56:21.249494898,0.00,6.61,57.9,30837932
23:56:23.133610984,0.00,6.63,57.3,30791712
23:56:24.925188931,0.00,6.39,58.9,31037924
23:56:26.808927713,0.00,6.54,54.9,31124356
23:56:28.716391803,0.00,6.47,67.7,31197008
23:56:30.508995105,0.00,6.50,50.6,31265216
23:56:32.353316841,0.00,6.41,50.8,31250424
23:56:34.128234724,0.00,6.49,52.7,31274276
23:56:35.947439054,0.00,6.35,52.1,31534140
23:56:37.930505901,0.00,6.38,53.4,31522980
23:56:39.755190912,0.00,6.47,50.5,31571740
23:56:41.533587524,0.00,6.41,50.4,31580900
23:56:43.371593551,0.00,6.43,68.4,31671308
23:56:45.194691648,0.00,6.60,44.4,31696296
