TIME,CORE,RAM,CPU,MEMORY
19:16:00.829998626,0.00,3.27,99.8,30788184
19:16:03.378046924,0.00,3.21,99.9,30796508
19:16:05.937142640,0.00,3.25,100,30789120
19:16:08.499757071,0.00,3.24,100,30789700
19:16:10.772943125,0.00,3.31,99.8,30778148
19:16:13.194994699,0.00,3.39,100,30799232
19:16:15.565904465,0.00,3.20,100,30801972
19:16:18.133965775,0.00,3.20,100,30801044
19:16:20.422961308,0.00,3.21,100,30800508
19:16:22.988909255,0.00,3.22,100,30802956
19:16:25.684953451,0.00,3.18,100,30805924
19:16:28.093930989,0.00,3.26,100,30806708
19:16:30.601965021,0.00,3.24,100,30807748
19:16:33.040966319,0.00,3.29,100,30786848
19:16:35.518913180,0.00,3.25,100,30806340
19:16:38.062115417,0.00,3.22,100,30790644
19:16:40.484152188,0.00,3.19,100,30790532
19:16:42.945211855,0.00,3.22,99.7,30802120
19:16:45.507928886,0.00,3.32,99.7,30797324
19:16:47.888685142,0.00,3.17,100,30805400
19:16:50.043911532,0.00,3.28,100,30805632
19:16:52.466962987,0.00,3.25,98.7,30806840
19:16:54.896934172,0.00,3.16,100,30806676
19:16:57.301898889,0.00,3.24,99.9,30806480
19:16:59.767984045,0.00,3.23,100,30805868
19:17:02.446918726,0.00,3.31,99.7,30804048
19:17:05.238981472,0.00,3.27,100,30805512
19:17:07.904981816,0.00,3.35,99.8,30807104
19:17:10.491956737,0.00,3.24,99.9,30798972
19:17:12.932184903,0.00,3.21,100,30792812
19:17:15.474931652,0.00,3.39,99.6,30792196
19:17:17.747956141,0.00,3.30,99.7,30794364
19:17:20.241987383,0.00,3.32,100,30806212
19:17:22.679905494,0.00,3.23,100,30784100
19:17:25.081960827,0.00,3.25,99.7,30804824
19:17:27.719990969,0.00,3.19,100,30804436
19:17:30.142166077,0.00,3.27,100,30805140
19:17:32.432995947,0.00,3.29,99.8,30805160
19:17:35.080983492,0.00,3.18,99.8,30807252
19:17:37.548885652,0.00,3.23,100,30806056
19:17:39.976112198,0.00,3.17,99.9,30806592
19:17:42.473976806,0.00,3.21,100,30805020
19:17:45.015934403,0.00,3.17,99.8,30806808
19:17:47.513210907,0.00,3.20,100,30786400
19:17:49.683324977,0.00,3.30,99.6,30787488
19:17:52.058100639,0.00,3.19,100,30793080
19:17:54.551048257,0.00,3.27,100,30787480
19:17:56.946932440,0.00,3.27,100,30799156
19:17:59.385868516,0.00,3.44,100,30793848
19:18:01.782990267,0.00,3.20,100,30797976
19:18:04.407919338,0.00,3.27,100,30795860
19:18:06.826968746,0.00,3.23,100,30794368
19:18:09.191946925,0.00,3.27,100,30794112
19:18:11.798931779,0.00,3.26,100,30793524
19:18:14.242183546,0.00,3.23,100,30791624
19:18:16.819949431,0.00,3.33,100,30792868
19:18:19.513912127,0.00,3.34,100,30790128
19:18:22.262993398,0.00,3.21,100,30786796
19:18:24.919147918,0.00,3.36,100,30773468
19:18:27.585949420,0.00,3.29,100,30778124
19:18:30.009943852,0.00,3.23,100,30776256
19:18:32.369003029,0.00,3.16,100,30793248
19:18:34.781969392,0.00,3.17,100,30772704
19:18:37.272909761,0.00,3.26,100,30792500
19:18:39.889980409,0.00,3.22,99.7,30792208
19:18:42.374962374,0.00,3.17,100,30791668
19:18:44.771975053,0.00,3.24,100,30793128
19:18:47.317905849,0.00,3.17,100,30794536
19:18:49.812911266,0.00,3.18,100,30796584
19:18:52.220907231,0.00,3.20,100,30796228
19:18:54.795995489,0.00,3.36,100,30795860
19:18:57.316942815,0.00,3.24,99.7,30792640
19:18:59.849977625,0.00,3.18,100,30780616
19:19:02.205337486,0.00,3.32,100,30782608
19:19:04.631915518,0.00,3.29,98.6,30780304
19:19:06.934918047,0.00,3.19,99.4,30798364
19:19:09.350960063,0.00,3.18,99.9,30792012
19:19:11.724972591,0.00,3.21,98.9,30800472
19:19:14.162981737,0.00,3.20,100,30799972
19:19:16.685134328,0.00,3.27,100,30800124
19:19:19.229929327,0.00,3.21,99.6,30802108
19:19:21.727904744,0.00,3.19,100,30800448
19:19:24.178913554,0.00,3.19,100,30800524
19:19:26.734952336,0.00,3.18,100,30801028
19:19:29.139982147,0.00,3.16,100,30802336
19:19:31.504570121,0.00,3.14,99.5,30792440
19:19:33.667281645,0.00,3.28,100,30794684
19:19:36.145906733,0.00,3.35,100,30801680
19:19:38.762944009,0.00,3.35,99.9,30800204
19:19:41.317983626,0.00,3.23,100,30798620
19:19:43.826982220,0.00,3.25,100,30781144
19:19:46.374974771,0.00,3.35,99.4,30803484
19:19:49.022998051,0.00,3.18,100,30801020
19:19:51.652980870,0.00,3.26,100,30802136
19:19:53.938214746,0.00,3.31,99.7,30800944
19:19:56.459979530,0.00,3.29,100,30802164
19:19:58.945963754,0.00,3.19,100,30803580
19:20:01.212940105,0.00,3.21,100,30803504
19:20:03.973960174,0.00,3.25,100,30803844
19:20:06.369268427,0.00,3.27,99.3,30802776
19:20:08.739925730,0.00,3.18,100,30793672
19:20:11.103968542,0.00,3.20,100,30797164
19:20:13.594945623,0.00,3.31,99.7,30801216
19:20:16.064013229,0.00,3.19,99.8,30783972
19:20:18.454968825,0.00,3.23,100,30782420
19:20:20.704972640,0.00,3.31,100,30801528
19:20:23.071047494,0.00,3.17,100,30802344
19:20:25.369943941,0.00,3.21,100,30802436
19:20:27.616005990,0.00,3.18,100,30803288
19:20:30.071979886,0.00,3.20,99.6,30804256
19:20:32.510840243,0.00,3.20,100,30804696
19:20:34.659904482,0.00,3.23,100,30803320
19:20:37.099910946,0.00,3.26,100,30805552
19:20:39.651970914,0.00,3.26,99.5,30806388
19:20:41.778900919,0.00,3.29,100,30797832
19:20:44.263835142,0.00,3.34,100,30797828
19:20:46.713928059,0.00,3.29,99.6,30796444
19:20:49.253043078,0.00,3.25,99.8,30781260
19:20:51.559218655,0.00,3.22,99.8,30800004
19:20:53.854979090,0.00,3.22,100,30790420
19:20:56.242966433,0.00,3.21,100,30799812
19:20:58.847932710,0.00,3.14,100,30800864
19:21:01.249976521,0.00,3.20,100,30800672
19:21:03.726234077,0.00,3.18,100,30796816
19:21:06.156149790,0.00,3.19,100,30793972
19:21:08.633972081,0.00,3.16,100,30796496
19:21:11.110981961,0.00,3.17,98.9,30796440
19:21:13.452909596,0.00,3.17,100,30794924
19:21:15.828013599,0.00,3.17,100,30788632
19:21:18.297147230,0.00,3.19,99.9,30790744
19:21:20.657985552,0.00,3.50,100,30787788
19:21:23.397974163,0.00,3.26,100,30774480
19:21:25.804036899,0.00,3.30,100,30773888
19:21:28.245029123,0.00,3.34,100,30782656
19:21:30.698662092,0.00,3.26,100,30793208
19:21:33.038106775,0.00,3.25,100,30793324
19:21:35.640096765,0.00,3.40,100,30793832
19:21:38.230969271,0.00,3.21,100,30795272
19:21:40.627956766,0.00,3.21,99.8,30793644
19:21:43.022971639,0.00,3.18,100,30793468
19:21:45.642595327,0.00,3.19,99.8,30794264
19:21:47.772183664,0.00,3.17,100,30793560
19:21:50.291242842,0.00,3.27,99.6,30792828
19:21:52.786993749,0.00,3.27,100,30792740
19:21:55.323660155,0.00,3.24,100,30779780
19:21:57.501901229,0.00,3.23,100,30779072
19:21:59.877121728,0.00,3.24,100,30778932
19:22:02.335019453,0.00,3.29,100,30777356
19:22:05.065982408,0.00,3.39,100,30783856
19:22:07.865996112,0.00,3.33,99.7,30802936
19:22:10.599896442,0.00,3.24,100,30801876
19:22:13.057184700,0.00,3.19,99.8,30802060
19:22:15.461978100,0.00,3.19,100,30802652
19:22:17.907927337,0.00,3.30,100,30802700
19:22:20.466912713,0.00,3.24,100,30801492
19:22:22.962962549,0.00,3.30,100,30801780
19:22:25.393984179,0.00,3.40,100,30801788
19:22:27.945964842,0.00,3.21,99.8,30800676
19:22:30.272172409,0.00,3.30,99.9,30801808
19:22:32.602931242,0.00,3.21,99.9,30796400
19:22:35.195967893,0.00,3.23,99.4,30781640
19:22:37.705924338,0.00,3.18,100,30784576
19:22:40.135987609,0.00,3.22,100,30786440
19:22:42.497919121,0.00,3.22,99.7,30798448
19:22:44.592789121,0.00,3.21,99.5,30797320
19:22:46.742880681,0.00,3.24,99.5,30798904
19:22:48.649950155,0.00,3.17,100,30797848
19:22:50.736303866,0.00,3.18,99.4,30799352
19:22:52.652109388,0.00,3.23,100,30799580
19:22:54.872937127,0.00,3.18,100,30800064
19:22:57.240949071,0.00,3.35,100,30796944
19:22:59.824920460,0.00,3.25,100,30798968
19:23:02.175918238,0.00,3.28,99.8,30799132
19:23:04.477039155,0.00,3.40,99.8,30793256
19:23:06.872066336,0.00,3.23,100,30799740
19:23:09.446973232,0.00,3.24,99.6,30800124
19:23:11.896971619,0.00,3.32,100,30793544
19:23:14.298999644,0.00,3.26,99.9,30793760
19:23:16.736974063,0.00,3.27,100,30777244
19:23:19.440917284,0.00,3.21,100,30797960
19:23:21.900953591,0.00,3.17,100,30798432
19:23:24.329925029,0.00,3.19,100,30798248
19:23:26.938122017,0.00,3.24,100,30801260
19:23:29.672936995,0.00,3.26,99.8,30802792
19:23:32.035922852,0.00,3.25,100,30800312
19:23:34.526927328,0.00,3.22,100,30800684
19:23:37.096975502,0.00,3.35,99.7,30801564
19:23:39.639573707,0.00,3.30,100,30787304
19:23:42.078952109,0.00,3.37,100,30788036
19:23:44.762964587,0.00,3.22,100,30796580
19:23:47.110965242,0.00,3.22,100,30794580
19:23:49.617984957,0.00,3.21,100,30797604
19:23:52.019224906,0.00,3.20,100,30789784
19:23:54.360975169,0.00,3.23,100,30801176
19:23:56.875945973,0.00,3.24,99.9,30799172
19:23:59.319228788,0.00,3.18,100,30799636
19:24:01.777947918,0.00,3.45,99.8,30802264
19:24:04.355955285,0.00,3.26,99.5,30797556
19:24:06.897001462,0.00,3.30,99.8,30799244
19:24:09.618989221,0.00,3.23,100,30798800
19:24:11.996931602,0.00,3.20,99.7,30798796
19:24:14.530132973,0.00,3.23,100,30796132
19:24:17.074983251,0.00,3.19,100,30796084
19:24:19.553947018,0.00,3.40,99.9,30781684
19:24:21.970158691,0.00,3.30,100,30778692
19:24:24.504926982,0.00,3.23,100,30795764
19:24:27.070937547,0.00,3.23,100,30794720
19:24:29.334943519,0.00,3.28,99.9,30781468
19:24:32.026985850,0.00,3.20,100,30799540
19:24:34.395074955,0.00,3.35,100,30799152
19:24:36.899963756,0.00,3.30,100,30801124
19:24:39.272930568,0.00,3.26,100,30799532
19:24:41.816780546,0.00,3.25,100,30799352
19:24:44.336900870,0.00,3.21,100,30794448
19:24:46.893926585,0.00,3.31,100,30802412
19:24:49.340968181,0.00,3.21,98.4,30802744
19:24:51.571099414,0.00,3.20,100,30801224
19:24:54.028069975,0.00,3.40,99.7,30802316
19:24:56.642928115,0.00,3.50,99.7,30787172
19:24:59.225134555,0.00,3.27,100,30792124
19:25:01.790005226,0.00,3.35,100,30787584
19:25:04.211189240,0.00,3.32,99.9,30797392
19:25:06.588113297,0.00,3.29,100,30789360
19:25:09.098985785,0.00,3.19,100,30802828
19:25:11.581972722,0.00,3.15,100,30802608
19:25:14.009952399,0.00,3.17,100,30803548
19:25:16.608949235,0.00,3.28,100,30805416
19:25:19.125954199,0.00,3.19,100,30805032
19:25:21.594932777,0.00,3.23,100,30806052
19:25:24.268954972,0.00,3.47,100,30807952
19:25:26.871968292,0.00,3.22,100,30809700
19:25:29.239241794,0.00,3.17,100,30804884
19:25:31.284931379,0.00,3.21,99.9,30805284
19:25:33.535227183,0.00,3.20,100,30793776
19:25:36.010968115,0.00,3.24,100,30792616
19:25:38.412772907,0.00,3.41,100,30720504
19:25:40.678954077,0.00,3.31,99.7,30805080
19:25:42.873172722,0.00,3.33,98.1,30806992
19:25:45.151930536,0.00,3.15,99.9,30807120
19:25:47.370988303,0.00,3.19,100,30794744
19:25:49.668197278,0.00,3.19,100,30807704
19:25:52.093928995,0.00,3.24,100,30804916
19:25:54.519297602,0.00,3.60,100,30808280
19:25:57.090106292,0.00,3.32,100,30808484
19:25:59.776102293,0.00,3.15,100,30804960
19:26:02.169060010,0.00,3.25,99.5,30796568
19:26:04.437162366,0.00,3.20,100,30788468
19:26:06.821011820,0.00,3.24,100,30794340
19:26:09.320973709,0.00,3.34,99.9,30783768
19:26:11.870003300,0.00,3.15,99.9,30782172
19:26:14.285988576,0.00,3.27,100,30789564
19:26:16.709989413,0.00,3.19,100,30791272
19:26:19.133964203,0.00,3.20,100,30806576
19:26:21.649972631,0.00,3.19,100,30803292
19:26:24.081001869,0.00,3.18,100,30864424
19:26:26.703085127,0.00,3.16,100,30807452
19:26:29.186983051,0.00,3.24,100,30945224
19:26:31.612968011,0.00,3.32,99,30806624
19:26:34.150905276,0.00,3.23,99.7,30806364
19:26:36.605998317,0.00,3.24,100,30804248
19:26:39.139974563,0.00,3.31,100,30795172
19:26:41.566941787,0.00,3.26,99.8,30792644
19:26:44.031949228,0.00,3.21,100,30800936
19:26:46.421908451,0.00,3.21,99.6,30783224
19:26:49.168990646,0.00,3.29,100,30778112
19:26:51.583877866,0.00,3.36,100,30960188
19:26:54.067017935,0.00,3.18,99.8,30801512
19:26:56.435971882,0.00,3.24,100,30801796
19:26:58.937998064,0.00,3.25,99.8,30802876
19:27:01.749962350,0.00,3.28,100,30804400
19:27:04.290903867,0.00,3.41,99.4,30798968
19:27:06.831922203,0.00,3.19,100,30796560
19:27:09.229897124,0.00,3.29,100,30794756
19:27:11.572290545,0.00,3.20,100,30794404
19:27:14.055914372,0.00,3.21,100,30788376
19:27:16.707010289,0.00,3.24,100,30790552
19:27:19.110198203,0.00,3.20,100,30777652
19:27:21.566893846,0.00,3.20,100,30790824
19:27:24.146916484,0.00,3.24,100,30785464
19:27:26.739904292,0.00,3.26,99.7,30781444
19:27:29.206970835,0.00,3.21,99.9,30776144
19:27:31.686991067,0.00,3.33,99.7,30794140
19:27:34.424918122,0.00,3.32,99.6,30796076
19:27:36.955953397,0.00,3.21,99.1,30795216
19:27:39.275169233,0.00,3.21,100,30794000
19:27:41.657908358,0.00,3.24,100,30793404
19:27:44.070988829,0.00,3.23,100,30794060
19:27:46.462227941,0.00,3.49,100,30794312
19:27:49.033931635,0.00,3.14,100,30795120
19:27:51.452997408,0.00,3.30,100,30769208
19:27:53.992984846,0.00,3.18,100,30797464
19:27:56.524974682,0.00,3.18,99.9,30781452
19:27:58.992959992,0.00,3.17,100,30794024
19:28:01.457924731,0.00,3.29,100,30792372
19:28:03.947973414,0.00,3.34,99.8,30786268
19:28:06.438035409,0.00,3.31,100,30790456
19:28:09.018978379,0.00,3.23,100,30744868
19:28:11.603956311,0.00,3.18,100,30800984
19:28:14.150981582,0.00,3.25,100,30801536
19:28:16.746025295,0.00,3.16,99.7,30800492
19:28:19.238918834,0.00,3.19,100,30800216
19:28:21.736122534,0.00,3.27,100,30800688
19:28:24.334980144,0.00,3.18,99.1,30803268
19:28:26.737962786,0.00,3.38,100,30801804
19:28:29.247951619,0.00,3.18,100,30791512
19:28:31.648962297,0.00,3.22,100,30781204
19:28:34.008321121,0.00,3.24,100,30802216
19:28:36.192815447,0.00,3.23,100,30794816
19:28:38.415172055,0.00,3.26,99.9,30789720
19:28:40.812966925,0.00,3.19,100,30776552
19:28:43.323981376,0.00,3.21,99.1,30798568
19:28:45.618499153,0.00,3.16,100,30803168
19:28:47.874940563,0.00,3.28,99.9,30803824
19:28:50.319953007,0.00,3.16,100,30802080
19:28:52.957998075,0.00,3.25,99.8,30803308
19:28:55.260965463,0.00,3.24,100,30802540
19:28:57.591967091,0.00,3.39,100,30802164
19:29:00.143165767,0.00,3.21,100,30797620
19:29:02.680959976,0.00,3.25,100,30859648
19:29:05.147054706,0.00,3.19,99.8,30797368
19:29:07.407143826,0.00,3.28,99.9,30779584
19:29:10.016999699,0.00,3.23,100,30783156
19:29:12.396017650,0.00,3.32,100,30785648
19:29:14.851975916,0.00,3.30,100,30788356
19:29:17.447025521,0.00,3.17,100,30776864
19:29:19.902691591,0.00,3.38,100,30790928
19:29:22.287989196,0.00,3.25,100,30798532
19:29:24.682977522,0.00,3.20,100,30799048
19:29:26.979930228,0.00,3.25,100,30799888
19:29:29.508047462,0.00,3.24,100,30799416
19:29:31.923269562,0.00,3.36,100,30796516
19:29:34.529114680,0.00,3.26,99.2,30799632
19:29:37.004973511,0.00,3.37,99.7,30799000
19:29:39.415982919,0.00,3.21,100,30798332
19:29:41.839008937,0.00,3.20,99.7,30798308
19:29:44.180098176,0.00,3.33,100,30782508
19:29:46.832951317,0.00,3.21,99.9,30786440
19:29:49.301232776,0.00,3.29,100,30781052
19:29:51.694909348,0.00,3.31,99.6,30791808
19:29:54.256018110,0.00,3.43,99.7,30778956
19:29:56.789923346,0.00,3.31,100,30795520
19:29:59.490910421,0.00,3.20,100,30793592
19:30:02.056706093,0.00,3.34,99.9,30796308
19:30:04.600992463,0.00,3.35,100,30788876
19:30:07.148959370,0.00,3.19,100,30790724
19:30:09.515929890,0.00,3.24,100,30790136
19:30:12.039968888,0.00,3.26,99.9,30790868
19:30:14.415967393,0.00,3.18,100,30791988
19:30:16.927003903,0.00,3.26,100,30792508
19:30:19.597020149,0.00,3.24,99.8,30784312
19:30:22.090932081,0.00,3.16,100,30793076
19:30:24.688976622,0.00,3.34,100,30776048
19:30:27.434965242,0.00,3.28,100,30781840
19:30:29.689958119,0.00,3.46,99.9,30784052
19:30:32.144291412,0.00,3.24,99.7,30791292
19:30:34.551980591,0.00,3.17,100,30791512
19:30:36.989109747,0.00,3.20,100,30790144
19:30:39.450922198,0.00,3.20,100,30788092
19:30:41.906973309,0.00,3.25,100,30787976
19:30:44.233992052,0.00,3.44,100,30787808
19:30:46.688274764,0.00,3.35,100,30790112
19:30:49.320942244,0.00,3.22,100,30789288
19:30:51.993918575,0.00,3.34,98.9,30793072
19:30:54.260957671,0.00,3.24,100,30786876
19:30:56.551960369,0.00,3.31,99.6,30791908
19:30:58.921927875,0.00,3.24,99.7,30779176
19:31:01.646258760,0.00,3.30,100,30788680
19:31:03.877020318,0.00,3.28,99.9,30781736
19:31:06.246750841,0.00,3.22,100,30797036
19:31:08.548984018,0.00,3.21,100,30796776
19:31:10.918965518,0.00,3.22,100,30798464
19:31:13.289113512,0.00,3.16,100,30800028
19:31:15.718233883,0.00,3.21,100,30799880
19:31:18.181150600,0.00,3.26,100,30801732
19:31:20.498963631,0.00,3.37,100,30800444
19:31:23.009007400,0.00,3.22,100,30799420
19:31:25.400970324,0.00,3.29,100,30798624
19:31:27.773028120,0.00,3.37,100,30800096
19:31:30.294208541,0.00,3.23,100,30790512
19:31:32.750738725,0.00,3.23,100,30782408
19:31:35.159951775,0.00,3.21,99.8,30775320
19:31:37.267986503,0.00,3.34,99.5,30781020
19:31:39.683943251,0.00,3.39,100,30781936
19:31:41.860156839,0.00,3.26,100,30794716
19:31:44.206973362,0.00,3.22,100,30793824
19:31:46.647957586,0.00,3.31,99.8,30796908
19:31:49.038994260,0.00,3.22,99.8,30795848
19:31:51.363994995,0.00,3.30,100,30795064
19:31:54.041164515,0.00,3.35,99.8,30798016
19:31:56.473975148,0.00,3.46,100,30780808
19:31:58.974998195,0.00,3.22,100,30796440
19:32:01.349962447,0.00,3.24,99.4,30798296
19:32:03.648886710,0.00,3.25,100,30777708
19:32:06.118130806,0.00,3.23,99.7,30797384
19:32:08.687946408,0.00,3.29,100,30784528
19:32:10.985324467,0.00,3.25,100,30791688
19:32:13.337964858,0.00,3.21,99.9,30786256
19:32:15.640963545,0.00,3.16,100,30795884
19:32:18.002962258,0.00,3.24,100,30798804
19:32:20.474943005,0.00,3.20,100,30797412
19:32:22.966980000,0.00,3.31,100,30799828
19:32:25.471015946,0.00,3.16,100,30801792
19:32:27.958950602,0.00,3.17,100,30802460
19:32:30.576954857,0.00,3.27,100,30802988
19:32:33.195937110,0.00,3.19,100,30801212
19:32:35.602955344,0.00,3.20,99.7,30804240
19:32:37.942942835,0.00,3.35,99.8,30793992
19:32:40.327971405,0.00,3.29,99.9,30793792
19:32:42.867970226,0.00,3.18,100,30802956
19:32:45.176023169,0.00,3.28,99.9,30802380
19:32:47.703213994,0.00,3.22,100,30783680
19:32:50.261975583,0.00,3.20,100,30793240
19:32:52.723129169,0.00,3.32,100,30803632
19:32:55.247043996,0.00,3.31,99.7,30803056
19:32:57.964999760,0.00,3.19,100,30796188
19:33:00.377984111,0.00,3.33,99.9,30802212
19:33:03.047922835,0.00,3.22,99.6,30800200
19:33:05.493908663,0.00,3.17,99.1,30794736
19:33:07.888908317,0.00,3.15,100,30794012
19:33:10.331151069,0.00,3.24,100,30793756
19:33:12.967973420,0.00,3.32,99.6,30784552
19:33:15.617985064,0.00,3.26,99.7,30773532
19:33:18.189912708,0.00,3.28,99.9,30781384
19:33:20.725916402,0.00,3.35,100,30772148
19:33:23.267912455,0.00,3.39,100,30786712
19:33:25.832943375,0.00,3.29,99.9,30779784
19:33:28.416119283,0.00,3.29,99.1,30790964
19:33:30.665956623,0.00,3.30,99.8,30790596
19:33:33.146986654,0.00,3.30,99.7,30793432
19:33:35.779980498,0.00,3.30,100,30794776
19:33:38.192993968,0.00,3.31,100,30796040
19:33:40.927998376,0.00,3.30,100,30795180
19:33:43.379967163,0.00,3.33,100,30795196
19:33:45.935979450,0.00,3.21,99.9,30794896
19:33:48.351981352,0.00,3.26,99.8,30797736
19:33:50.951002915,0.00,3.34,99.9,30787384
19:33:53.523986017,0.00,3.19,100,30787392
19:33:56.060975568,0.00,3.27,100,30787900
19:33:58.287988120,0.00,3.18,100,30787684
19:34:00.734998932,0.00,3.34,100,30773760
19:34:03.143957804,0.00,3.30,99.5,30785616
19:34:05.673106968,0.00,3.19,99.7,30798036
19:34:08.031962822,0.00,3.31,100,30798388
19:34:10.766091426,0.00,3.33,100,30798436
19:34:13.395906405,0.00,3.21,100,30798512
19:34:15.853990304,0.00,3.17,100,30797980
19:34:18.389057300,0.00,3.24,98.9,30799352
19:34:20.715756184,0.00,3.21,99.9,30797824
19:34:22.971991688,0.00,3.19,99.3,30801748
19:34:25.210913671,0.00,3.47,100,30794184
19:34:27.815012084,0.00,3.26,100,30803440
19:34:30.284956290,0.00,3.19,100,30781840
19:34:32.644020170,0.00,3.29,100,30798972
19:34:35.404137071,0.00,3.35,100,30801736
19:34:37.891936408,0.00,3.36,100,30799588
19:34:40.378902037,0.00,3.22,100,30777888
19:34:42.942958242,0.00,3.20,100,30800752
19:34:45.495968059,0.00,3.17,99,30801836
19:34:47.753219173,0.00,3.23,100,30799500
19:34:50.162958044,0.00,3.31,100,30801304
19:34:52.821927840,0.00,3.24,100,30801216
19:34:55.108964510,0.00,3.38,100,30800088
19:34:57.660323271,0.00,3.19,100,30799100
19:35:00.090906968,0.00,3.27,99.9,30799288
19:35:02.510951265,0.00,3.20,100,30799152
19:35:05.089922163,0.00,3.47,100,30791864
19:35:07.776961150,0.00,3.32,99.9,30797868
19:35:10.217895158,0.00,3.23,100,30799132
19:35:12.232002225,0.00,3.49,99.8,30784048
19:35:14.472959725,0.00,3.23,99.8,30788868
19:35:16.757971482,0.00,3.20,100,30799324
19:35:19.135726223,0.00,3.18,100,30800016
19:35:21.351964749,0.00,3.30,100,30799836
19:35:23.741958768,0.00,3.36,100,30799912
19:35:26.426188843,0.00,3.21,100,30798596
19:35:29.101994530,0.00,3.34,100,30801572
19:35:31.591073279,0.00,3.28,100,30801904
19:35:34.101914985,0.00,3.18,100,30802944
19:35:36.629961598,0.00,3.20,100,30791376
19:35:39.114991774,0.00,3.21,99.9,30784436
19:35:41.607981792,0.00,3.28,100,30799140
19:35:44.140992654,0.00,3.33,100,30801496
19:35:46.497034104,0.00,3.33,99.9,30785768
19:35:48.938151888,0.00,3.23,100,30785060
19:35:51.490942505,0.00,3.27,98.7,30799224
19:35:53.964968804,0.00,3.22,100,30798544
19:35:56.376975348,0.00,3.46,100,30799532
19:35:59.105120948,0.00,3.35,100,30799164
19:36:01.675040464,0.00,3.19,100,30798752
19:36:04.099973808,0.00,3.29,100,30779884
19:36:06.564940819,0.00,3.27,100,30792500
19:36:09.196002623,0.00,3.27,100,30792220
19:36:11.870998338,0.00,3.23,100,30793104
19:36:14.458896468,0.00,3.22,100,30777052
19:36:16.671922429,0.00,3.27,99.9,30774700
19:36:19.257985685,0.00,3.25,100,30774748
19:36:21.721988459,0.00,3.21,100,30793488
19:36:24.135972900,0.00,3.28,100,30779588
