TIME,CORE,RAM,CPU,MEMORY
18:44:49.027050637,0.00,3.26,100,30595372
18:44:51.400076368,0.00,3.35,99.6,30595028
18:44:53.900981387,0.00,3.17,99.7,30594032
18:44:56.297995793,0.00,3.16,100,30585036
18:44:58.970989364,0.00,3.21,100,30575664
18:45:01.454062191,0.00,3.15,100,30583844
18:45:03.856999203,0.00,3.15,100,30582008
18:45:06.316233478,0.00,3.26,100,30573264
18:45:08.837117596,0.00,3.26,100,30570048
18:45:11.332047904,0.00,3.21,99.9,30571628
18:45:13.536711818,0.00,3.23,100,30586932
18:45:16.018074683,0.00,3.23,99.7,30585480
18:45:18.400814999,0.00,3.15,99.5,30585796
18:45:20.885003600,0.00,3.24,100,30586028
18:45:23.535001970,0.00,3.17,100,30586288
18:45:25.834079534,0.00,3.18,99.8,30586004
18:45:28.411020813,0.00,3.14,100,30586596
18:45:30.786987222,0.00,3.18,100,30586164
18:45:33.205204132,0.00,3.32,99.4,30582916
18:45:35.708118875,0.00,3.24,99.9,30577460
18:45:38.072080865,0.00,3.23,99.6,30587872
18:45:40.658061285,0.00,3.20,100,30576352
18:45:43.264056491,0.00,3.27,99.9,30576108
18:45:45.358103787,0.00,3.36,100,30582340
18:45:47.996012836,0.00,3.24,100,30581764
18:45:50.334043375,0.00,3.26,100,30589036
18:45:52.684057707,0.00,3.26,99.9,30589420
18:45:55.335330652,0.00,3.17,100,30588688
18:45:57.791051566,0.00,3.18,100,30588916
18:46:00.230011380,0.00,3.18,100,30582576
18:46:02.727243170,0.00,3.17,98.8,30590864
18:46:04.890054591,0.00,3.17,99.2,30594456
18:46:07.348045594,0.00,3.19,100,30596204
18:46:09.672027625,0.00,3.18,100,30582168
18:46:12.071998548,0.00,3.22,100,30588952
18:46:14.468033147,0.00,3.29,99.9,30578076
18:46:16.968772524,0.00,3.21,100,30580292
18:46:19.482414217,0.00,3.21,99.6,30576472
18:46:21.740010949,0.00,3.26,99.5,30596240
18:46:24.235002104,0.00,3.20,100,30576680
18:46:26.789022886,0.00,3.24,100,30598316
18:46:29.185999539,0.00,3.16,100,30596456
18:46:31.633268986,0.00,3.16,99.9,30595912
18:46:34.056063223,0.00,3.29,100,30597264
18:46:36.611327656,0.00,3.21,100,30596804
18:46:39.440025931,0.00,3.36,99.9,30597320
18:46:41.922025101,0.00,3.17,100,30596416
18:46:44.601981614,0.00,3.26,100,30595856
18:46:46.906040106,0.00,3.25,99.7,30589920
18:46:49.322983516,0.00,3.25,100,30579260
18:46:51.748068787,0.00,3.16,99.3,30583728
18:46:54.155028771,0.00,3.17,99.6,30585680
18:46:56.430275933,0.00,3.18,100,30580784
18:46:58.828044698,0.00,3.17,100,30588024
18:47:01.186982183,0.00,3.25,100,30597776
18:47:03.595039730,0.00,3.36,100,30595616
18:47:06.283075171,0.00,3.19,99.9,30594948
18:47:08.771031919,0.00,3.31,99.7,30595348
18:47:11.385055264,0.00,3.29,100,30593644
18:47:13.848016877,0.00,3.18,100,30595404
18:47:16.310053681,0.00,3.19,100,30596148
18:47:18.806076568,0.00,3.21,100,30594804
18:47:21.229362932,0.00,3.17,100,30596340
18:47:23.541008593,0.00,3.19,100,30595712
18:47:26.093205718,0.00,3.21,99.9,30580532
18:47:28.580070393,0.00,3.21,100,30576104
18:47:31.196067633,0.00,3.25,99.9,30584352
18:47:33.654022952,0.00,3.23,100,30577472
18:47:36.187996252,0.00,3.24,99.9,30580536
18:47:38.726003069,0.00,3.22,100,30589872
18:47:41.197025614,0.00,3.30,100,30592888
18:47:43.596181597,0.00,3.19,99.9,30593380
18:47:45.978256373,0.00,3.34,99.7,30595116
18:47:48.470007512,0.00,3.19,99.7,30595176
18:47:50.877237751,0.00,3.19,100,30595480
18:47:53.341021423,0.00,3.27,99.6,30593796
18:47:55.965058345,0.00,3.33,100,30595468
18:47:58.512034881,0.00,3.25,100,30585216
18:48:00.972126749,0.00,3.32,100,30594168
18:48:03.520099438,0.00,3.27,100,30587160
18:48:05.900077304,0.00,3.38,100,30581096
18:48:08.481018496,0.00,3.19,100,30575112
18:48:11.019018948,0.00,3.27,100,30588056
18:48:13.480046089,0.00,3.22,99.9,30590700
18:48:16.062067111,0.00,3.26,100,30588616
18:48:18.752050773,0.00,3.25,100,30589676
18:48:21.259001938,0.00,3.22,99.7,30589972
18:48:23.696036717,0.00,3.22,100,30588312
18:48:26.103024842,0.00,3.22,100,30590812
18:48:28.524059322,0.00,3.27,100,30589712
18:48:31.107000643,0.00,3.20,100,30592336
18:48:33.437969904,0.00,3.24,100,30583312
18:48:35.961073456,0.00,3.21,100,30583492
18:48:38.426146878,0.00,3.21,99.9,30592436
18:48:41.131187668,0.00,3.27,100,30576924
18:48:43.582083752,0.00,3.25,99.9,30569944
18:48:45.865226914,0.00,3.26,100,30581404
18:48:48.302001038,0.00,3.19,99.9,30578284
18:48:50.778075263,0.00,3.25,100,30586852
18:48:53.383079729,0.00,3.15,99.9,30588120
18:48:55.885058674,0.00,3.36,100,30588388
18:48:58.204977222,0.00,3.15,100,30586804
18:49:00.579988750,0.00,3.21,100,30586136
18:49:03.057185398,0.00,3.30,100,30589812
18:49:05.586050937,0.00,3.21,100,30595788
18:49:08.347049750,0.00,3.26,100,30598304
18:49:10.877076819,0.00,3.19,100,30592804
18:49:13.277044046,0.00,3.30,100,30576748
18:49:15.861251732,0.00,3.33,100,30594764
18:49:18.362041080,0.00,3.18,99.9,30582692
18:49:20.693982073,0.00,3.21,99.9,30576024
18:49:23.167058541,0.00,3.29,100,30589496
18:49:25.662997398,0.00,3.32,100,30597384
18:49:28.225455528,0.00,3.20,100,30597068
18:49:30.465002553,0.00,3.13,100,30596976
18:49:32.893420316,0.00,3.27,100,30597224
18:49:35.401044571,0.00,3.27,98.8,30597404
18:49:38.095052101,0.00,3.22,99.9,30598116
18:49:40.597994761,0.00,3.27,100,30597052
18:49:43.068623315,0.00,3.20,100,30597724
18:49:45.336089614,0.00,3.23,100,30597556
18:49:47.821288889,0.00,3.21,99.7,30589436
18:49:50.135012200,0.00,3.22,99.5,30594816
18:49:52.880022889,0.00,3.33,99.8,30595404
18:49:55.437067742,0.00,3.28,100,30582888
18:49:57.913208271,0.00,3.20,100,30578984
18:50:00.321175667,0.00,3.28,99.9,30582712
18:50:02.960048597,0.00,3.26,99.8,30592876
18:50:05.338043780,0.00,3.35,100,30593916
18:50:07.918357982,0.00,3.17,100,30595280
18:50:10.376020042,0.00,3.17,100,30594436
18:50:12.720007177,0.00,3.12,100,30594312
18:50:15.281017057,0.00,3.15,100,30596048
18:50:17.854047022,0.00,3.16,100,30595176
18:50:20.285063566,0.00,3.28,100,30595596
18:50:22.857081205,0.00,3.16,100,30596428
18:50:25.353207344,0.00,3.32,99.7,30589240
18:50:27.695422305,0.00,3.19,100,30583264
18:50:29.967022689,0.00,3.34,100,30594068
18:50:32.277067023,0.00,3.22,100,30589972
18:50:34.850063312,0.00,3.18,100,30589932
18:50:37.408070715,0.00,3.19,100,30577144
18:50:39.940215237,0.00,3.16,99.3,30595616
18:50:42.338031190,0.00,3.21,100,30593772
18:50:44.680984307,0.00,3.22,99.9,30594644
18:50:47.192290059,0.00,3.42,100,30594768
18:50:49.927033545,0.00,3.29,99.8,30595332
18:50:52.312299854,0.00,3.26,99.7,30594484
18:50:54.683255778,0.00,3.36,100,30595148
18:50:57.235011269,0.00,3.22,100,30595940
18:50:59.724110857,0.00,3.22,100,30597260
18:51:02.087050382,0.00,3.46,100,30585680
18:51:04.276837083,0.00,3.24,100,30580324
18:51:06.455039690,0.00,3.20,100,30591556
18:51:08.850083394,0.00,3.37,99.8,30578416
18:51:11.109006646,0.00,3.24,100,30579888
18:51:13.396171301,0.00,3.33,100,30572780
18:51:15.942050483,0.00,3.21,100,30586612
18:51:18.294022997,0.00,3.19,100,30581988
18:51:20.974060040,0.00,3.19,100,30583892
18:51:23.507029987,0.00,3.17,100,30585268
18:51:25.846984470,0.00,3.30,100,30584872
18:51:28.219061265,0.00,3.33,100,30587296
18:51:30.602230057,0.00,3.22,98.2,30588072
18:51:32.908986728,0.00,3.37,100,30586916
18:51:35.379075558,0.00,3.27,99,30577772
18:51:37.991016660,0.00,3.25,100,30566572
18:51:40.487098796,0.00,3.34,99.7,30579200
18:51:43.006058223,0.00,3.19,100,30574944
18:51:45.271365346,0.00,3.24,100,30573648
18:51:47.755054753,0.00,3.36,100,30575820
18:51:50.261057118,0.00,3.20,100,30585928
18:51:52.881010901,0.00,3.22,100,30586112
18:51:55.431017645,0.00,3.27,100,30585564
18:51:57.833194812,0.00,3.32,100,30585464
18:52:00.411097703,0.00,3.22,100,30584576
18:52:02.876075869,0.00,3.14,100,30584080
18:52:05.397112067,0.00,3.36,99.8,30594924
18:52:08.075022746,0.00,3.21,100,30595504
18:52:10.458134630,0.00,3.22,99.9,30593652
18:52:13.075018354,0.00,3.27,99.9,30560244
18:52:15.671833374,0.00,3.21,99.5,30586816
18:52:17.762097816,0.00,3.41,100,30592076
18:52:20.104220593,0.00,3.28,99.9,30596556
18:52:22.589005657,0.00,3.23,99.9,30588040
18:52:25.277257583,0.00,3.26,100,30595104
18:52:27.991205828,0.00,3.21,100,30594400
18:52:30.347058561,0.00,3.22,99.9,30595388
18:52:32.992040901,0.00,3.31,99.7,30595192
18:52:35.369257092,0.00,3.22,99.8,30595736
18:52:37.730007892,0.00,3.29,100,30595276
18:52:40.114085855,0.00,3.22,100,30595180
18:52:42.717244852,0.00,3.26,100,30595256
18:52:45.188051131,0.00,3.39,100,30582004
18:52:47.864002223,0.00,3.21,100,30592672
18:52:50.444068328,0.00,3.28,100,30594256
18:52:52.939006606,0.00,3.26,100,30581792
18:52:55.433169858,0.00,3.20,99.7,30575208
18:52:57.961024732,0.00,3.24,99.9,30587368
18:53:00.301055272,0.00,3.28,100,30595728
18:53:02.789255255,0.00,3.20,100,30596032
18:53:05.356989320,0.00,3.22,99.4,30596728
18:53:08.070092402,0.00,3.26,100,30593028
18:53:10.452076692,0.00,3.17,99.7,30593732
18:53:12.825063704,0.00,3.27,100,30594564
18:53:15.600118210,0.00,3.19,99.9,30592900
18:53:18.065001603,0.00,3.32,100,30592412
18:53:20.656085021,0.00,3.24,99.9,30579740
18:53:23.108067388,0.00,3.21,99.6,30593400
18:53:25.391058287,0.00,3.18,98.5,30578448
18:53:28.008098092,0.00,3.29,100,30572036
18:53:30.546233933,0.00,3.21,99.9,30573112
18:53:32.963035750,0.00,3.25,100,30571800
18:53:35.468032168,0.00,3.43,100,30589280
18:53:38.187209621,0.00,3.26,100,30590396
18:53:40.700027931,0.00,3.18,100,30592836
18:53:43.150094382,0.00,3.24,100,30592740
18:53:45.700976312,0.00,3.17,100,30593920
18:53:48.374990760,0.00,3.26,100,30593280
18:53:50.767050230,0.00,3.29,99.9,30595608
18:53:53.261056793,0.00,3.32,100,30594096
18:53:55.902998661,0.00,3.36,99.7,30595096
18:53:58.388231339,0.00,3.38,99.7,30576740
18:54:00.807059617,0.00,3.31,99.7,30584652
18:54:03.360043937,0.00,3.22,99.9,30575388
18:54:05.886614490,0.00,3.20,100,30565868
18:54:08.223048952,0.00,3.21,100,30574172
18:54:10.632489391,0.00,3.23,100,30584444
18:54:13.027249854,0.00,3.14,100,30587528
18:54:15.274849100,0.00,3.34,100,30585476
18:54:17.705035077,0.00,3.18,100,30587360
18:54:20.033067789,0.00,3.16,100,30588576
18:54:22.440071065,0.00,3.15,99.8,30588512
18:54:24.834233202,0.00,3.31,100,30588764
18:54:27.342046297,0.00,3.45,99.7,30590084
18:54:30.026095575,0.00,3.18,100,30587936
18:54:32.651036128,0.00,3.35,99.7,30591248
18:54:35.291998461,0.00,3.39,100,30583184
18:54:37.821052703,0.00,3.24,99.9,30591172
18:54:40.361036690,0.00,3.16,100,30578756
18:54:42.724078901,0.00,3.18,99.7,30572988
18:54:45.254081536,0.00,3.23,100,30577692
18:54:47.747089739,0.00,3.17,100,30591952
18:54:50.292056415,0.00,3.24,98.4,30590944
18:54:52.499023392,0.00,3.17,98.4,30591728
18:54:54.507422264,0.00,3.14,98.9,30592796
18:54:56.486069161,0.00,3.15,98.5,30593708
18:54:58.581995281,0.00,3.19,100,30591484
18:55:01.049990257,0.00,3.16,100,30592032
18:55:03.618016281,0.00,3.18,100,30589956
18:55:06.018687781,0.00,3.20,100,30595664
18:55:08.612273745,0.00,3.20,100,30583692
18:55:10.917078768,0.00,3.28,100,30586888
18:55:13.530078250,0.00,3.28,100,30584176
18:55:15.989220385,0.00,3.23,100,30584436
18:55:18.405067893,0.00,3.29,99.4,30571392
18:55:20.903078631,0.00,3.20,99.9,30579728
18:55:23.041681135,0.00,3.19,99.6,30582468
18:55:25.253057678,0.00,3.32,100,30594396
18:55:27.693021107,0.00,3.30,99.7,30595072
18:55:30.112034755,0.00,3.30,100,30594784
18:55:32.687021751,0.00,3.20,100,30592876
18:55:35.141055005,0.00,3.28,99.7,30593792
18:55:37.493052546,0.00,3.20,99.6,30592644
18:55:39.896258392,0.00,3.19,99.7,30594664
18:55:42.211749469,0.00,3.22,98.3,30594224
18:55:44.306161446,0.00,3.31,100,30588036
18:55:46.813039560,0.00,3.22,100,30580332
18:55:49.410064553,0.00,3.28,99.8,30591796
18:55:51.871226477,0.00,3.23,99.7,30584824
18:55:54.099073541,0.00,3.20,99.6,30574836
18:55:56.638048516,0.00,3.27,100,30579536
18:55:59.341158714,0.00,3.19,100,30582304
18:56:01.656970489,0.00,3.28,100,30595080
18:56:04.161064542,0.00,3.26,99.8,30593828
18:56:06.829076938,0.00,3.20,99.7,30592964
18:56:09.691989784,0.00,3.20,100,30593436
18:56:12.406019320,0.00,3.37,100,30591780
18:56:14.894495893,0.00,3.23,100,30593448
18:56:17.521992300,0.00,3.18,100,30595440
18:56:20.087086360,0.00,3.27,99.9,30585248
18:56:22.763008652,0.00,3.24,99.8,30573560
18:56:25.325066468,0.00,3.21,99.9,30576344
18:56:27.651206258,0.00,3.22,99.9,30586640
18:56:29.994047088,0.00,3.30,99.8,30589884
18:56:32.352017763,0.00,3.20,100,30575524
18:56:34.756990275,0.00,3.18,100,30592548
18:56:37.096995581,0.00,3.25,99.9,30592836
18:56:39.559256009,0.00,3.23,100,30593000
18:56:41.993072428,0.00,3.29,100,30593416
18:56:44.447007346,0.00,3.34,99.9,30595044
18:56:47.143091097,0.00,3.18,98.1,30594064
18:56:49.228633780,0.00,3.22,98.2,30594808
18:56:51.194901005,0.00,3.25,98.2,30596184
18:56:53.203863687,0.00,3.18,99.5,30597012
18:56:55.293295963,0.00,3.27,99.8,30585348
18:56:57.746024251,0.00,3.23,100,30594568
18:56:59.968362738,0.00,3.32,99.8,30591892
18:57:02.159989705,0.00,3.24,100,30577412
18:57:04.580052794,0.00,3.32,99.9,30576876
18:57:06.899115192,0.00,3.30,100,30574520
18:57:09.482055899,0.00,3.26,99.7,30583212
18:57:11.960053368,0.00,3.17,100,30583008
18:57:14.367091611,0.00,3.33,99.3,30585776
18:57:16.713214847,0.00,3.22,100,30584812
18:57:19.205248592,0.00,3.21,99.8,30585228
18:57:21.622511111,0.00,3.22,100,30587280
18:57:23.925036565,0.00,3.23,99.8,30585180
18:57:26.348593955,0.00,3.17,99.3,30586704
18:57:28.417011033,0.00,3.25,100,30584488
18:57:30.761048028,0.00,3.28,99.9,30578768
18:57:33.048267004,0.00,3.22,100,30569248
18:57:35.353078595,0.00,3.27,99.7,30583044
18:57:37.902033103,0.00,3.32,99.9,30578200
18:57:40.516012492,0.00,3.34,100,30584232
18:57:42.920072185,0.00,3.35,100,30568272
18:57:45.647449779,0.00,3.20,100,30581512
18:57:48.066047582,0.00,3.20,99.9,30582724
18:57:50.455060405,0.00,3.23,99.4,30584032
18:57:53.162081324,0.00,3.20,100,30584648
18:57:55.709049013,0.00,3.21,98.1,30585116
18:57:58.266323937,0.00,3.16,100,30584436
18:58:00.653256556,0.00,3.19,100,30583540
18:58:03.012313732,0.00,3.17,100,30585088
18:58:05.262057511,0.00,3.20,99.7,30592736
18:58:08.009053717,0.00,3.28,100,30583064
18:58:10.619053665,0.00,3.21,99.8,30587148
18:58:13.222219969,0.00,3.23,100,30581676
18:58:15.875038986,0.00,3.17,100,30585380
18:58:18.209431618,0.00,3.32,99.9,30595876
18:58:20.739017828,0.00,3.31,99.7,30579884
18:58:23.401990950,0.00,3.31,98.7,30593840
18:58:25.554869985,0.00,3.30,98.8,30595092
18:58:27.558292682,0.00,3.19,100,30597464
18:58:29.583031867,0.00,3.42,100,30596216
18:58:32.281062041,0.00,3.16,100,30592876
18:58:34.622219750,0.00,3.25,100,30594536
18:58:36.973063653,0.00,3.16,100,30592652
18:58:39.433065962,0.00,3.18,98.8,30593716
18:58:41.843056881,0.00,3.25,100,30592744
18:58:44.351163892,0.00,3.22,100,30592460
18:58:46.636255654,0.00,3.20,100,30573772
18:58:48.748048383,0.00,3.37,100,30587800
18:58:51.433048716,0.00,3.21,100,30583228
18:58:53.914976393,0.00,3.17,99.9,30577412
18:58:56.302045204,0.00,3.27,99.6,30594528
18:58:58.515207269,0.00,3.14,100,30595716
18:59:00.839056731,0.00,3.19,100,30594568
18:59:03.491014765,0.00,3.26,99.6,30596176
18:59:06.004270649,0.00,3.17,99.8,30596172
18:59:08.458444503,0.00,3.14,100,30596320
18:59:10.867065392,0.00,3.22,100,30596808
18:59:13.510971102,0.00,3.29,100,30597296
18:59:15.918008111,0.00,3.21,100,30596088
18:59:18.596032446,0.00,3.17,100,30586400
18:59:20.997063729,0.00,3.44,99.8,30583764
18:59:23.758573427,0.00,3.41,100,30568296
18:59:26.192997366,0.00,3.23,100,30591096
18:59:28.511049013,0.00,3.28,99.3,30590116
18:59:30.758071009,0.00,3.17,100,30588872
18:59:33.378097998,0.00,3.17,98.6,30595940
18:59:35.614231355,0.00,3.31,100,30594604
18:59:38.173568516,0.00,3.25,99.6,30595868
18:59:40.788049556,0.00,3.25,100,30593796
18:59:43.499019587,0.00,3.16,100,30593532
18:59:46.064114818,0.00,3.16,100,30595608
18:59:48.407051930,0.00,3.23,100,30594820
18:59:50.876368264,0.00,3.18,99.9,30594808
18:59:53.221077177,0.00,3.43,100,30586556
18:59:55.769002985,0.00,3.20,99.7,30576048
18:59:58.162291069,0.00,3.24,99.6,30586884
19:00:00.521711678,0.00,3.20,100,30580084
19:00:02.832984035,0.00,3.20,99.4,30579516
19:00:05.144785970,0.00,3.24,99.9,30585360
19:00:07.394471571,0.00,3.28,100,30586552
19:00:09.706113775,0.00,3.17,100,30587364
19:00:12.434989908,0.00,3.19,98.3,30588192
19:00:14.575056045,0.00,3.16,100,30586172
19:00:17.058008837,0.00,3.25,99.8,30586860
19:00:19.584062301,0.00,3.20,100,30587684
19:00:21.966233871,0.00,3.21,100,30586528
19:00:24.571076475,0.00,3.27,100,30589308
19:00:27.164067683,0.00,3.24,99.8,30574596
19:00:29.914052267,0.00,3.21,99.3,30576524
19:00:32.220039222,0.00,3.26,100,30590604
19:00:34.566976128,0.00,3.24,100,30587360
19:00:37.168044887,0.00,3.21,99.6,30569604
19:00:39.600047794,0.00,3.26,100,30589116
19:00:42.027991875,0.00,3.28,100,30588248
19:00:44.284067036,0.00,3.37,100,30587708
19:00:46.775075515,0.00,3.26,100,30588880
19:00:49.094268340,0.00,3.17,100,30589324
19:00:51.496001935,0.00,3.19,100,30587824
19:00:53.926059206,0.00,3.32,99.7,30589728
19:00:56.442069080,0.00,3.18,100,30587808
19:00:59.031076800,0.00,3.22,100,30590536
19:01:01.416998693,0.00,3.24,99.8,30589116
19:01:04.042035330,0.00,3.30,99.9,30580632
19:01:06.669862147,0.00,3.23,100,30583644
19:01:09.098057653,0.00,3.24,99.8,30576996
19:01:11.506088208,0.00,3.22,98.7,30575752
19:01:13.889986354,0.00,3.22,100,30587652
19:01:16.274064158,0.00,3.23,100,30588572
19:01:18.764276166,0.00,3.19,97.8,30590692
19:01:20.931028587,0.00,3.18,98.1,30590884
19:01:23.037036652,0.00,3.18,98.1,30591448
19:01:25.177079155,0.00,3.36,100,30591396
19:01:27.621086466,0.00,3.21,100,30578844
19:01:30.095048156,0.00,3.27,100,30591780
19:01:32.595064568,0.00,3.22,100,30589772
19:01:34.995050317,0.00,3.26,100,30591952
19:01:37.608051891,0.00,3.29,100,30592236
19:01:40.012054012,0.00,3.19,99.6,30583944
19:01:42.299045994,0.00,3.26,100,30581656
19:01:44.774247921,0.00,3.32,100,30583660
19:01:47.397063080,0.00,3.29,99.9,30571680
19:01:49.731461599,0.00,3.32,100,30591572
19:01:52.041042063,0.00,3.23,100,30592008
19:01:54.267261465,0.00,3.26,99.6,30592992
19:01:56.696021132,0.00,3.32,99.9,30591852
19:01:59.068802080,0.00,3.26,100,30592272
19:02:01.503522920,0.00,3.21,100,30591372
19:02:03.815053682,0.00,3.20,99.8,30590016
19:02:06.020082532,0.00,3.22,100,30589668
19:02:08.620042371,0.00,3.21,100,30589008
19:02:11.171301483,0.00,3.26,98.1,30591784
19:02:13.189616517,0.00,3.23,99.5,30591100
19:02:15.312017654,0.00,3.23,99.5,30593788
19:02:17.860044570,0.00,3.24,100,30572832
19:02:20.318118725,0.00,3.30,100,30588456
19:02:22.727117490,0.00,3.29,100,30576328
19:02:25.129222720,0.00,3.21,100,30586452
19:02:27.747040846,0.00,3.25,100,30583016
19:02:29.922057505,0.00,3.28,100,30580136
19:02:32.240067727,0.00,3.36,99.1,30593280
19:02:35.013349820,0.00,3.20,100,30592732
19:02:37.458014540,0.00,3.22,99.9,30593952
19:02:39.808089870,0.00,3.19,100,30591616
19:02:42.171995665,0.00,3.22,100,30593752
19:02:44.785037368,0.00,3.17,98.2,30593636
19:02:47.198540522,0.00,3.19,100,30593924
19:02:49.422254260,0.00,3.23,99.8,30593648
19:02:51.763175185,0.00,3.22,100,30584040
19:02:54.324043362,0.00,3.30,99.8,30579720
19:02:56.869210153,0.00,3.28,100,30575452
19:02:59.176406804,0.00,3.32,100,30577524
19:03:01.674069139,0.00,3.40,100,30587944
19:03:03.991065822,0.00,3.37,100,30583652
19:03:06.499047828,0.00,3.44,100,30584344
19:03:09.044029341,0.00,3.31,100,30583268
19:03:11.480251010,0.00,3.40,100,30581508
19:03:14.040035648,0.00,3.14,99.4,30581800
19:03:16.459079081,0.00,3.21,100,30581036
19:03:19.022015274,0.00,3.36,99.8,30582364
19:03:21.633044079,0.00,3.20,99.8,30583828
19:03:23.864731675,0.00,3.22,100,30583980
19:03:26.153725967,0.00,3.31,99.9,30572040
19:03:28.840005981,0.00,3.24,99.8,30568948
19:03:31.533112053,0.00,3.16,99.8,30552984
19:03:33.948206852,0.00,3.30,100,30559644
19:03:36.391095005,0.00,3.21,100,30580876
19:03:38.882926744,0.00,3.19,100,30572352
19:03:41.261013602,0.00,3.21,99.9,30584616
19:03:43.872612012,0.00,3.22,100,30584216
19:03:46.198971663,0.00,3.21,100,30585524
19:03:48.614053186,0.00,3.28,99.5,30587952
19:03:51.162082039,0.00,3.16,100,30586736
19:03:53.663265458,0.00,3.25,100,30585848
19:03:56.317315896,0.00,3.19,100,30586628
19:03:58.744971587,0.00,3.19,100,30584332
19:04:01.117411841,0.00,3.20,100,30577764
19:04:03.585986386,0.00,3.29,100,30579124
19:04:06.248192506,0.00,3.46,100,30579632
19:04:08.981042724,0.00,3.22,100,30581660
19:04:11.598065494,0.00,3.20,100,30576600
19:04:14.055255466,0.00,3.19,99.7,30580780
19:04:16.110050693,0.00,3.23,100,30575336
19:04:18.538028150,0.00,3.19,100,30588392
19:04:21.187034638,0.00,3.18,100,30586800
19:04:23.788077796,0.00,3.19,100,30588080
19:04:26.266022501,0.00,3.32,99.9,30588996
19:04:28.746228007,0.00,3.25,100,30587552
19:04:31.348040593,0.00,3.33,100,30587568
19:04:33.969989042,0.00,3.19,100,30587732
19:04:36.327057641,0.00,3.21,100,30587804
19:04:38.754220075,0.00,3.22,99.9,30582780
19:04:41.214158658,0.00,3.34,100,30575116
19:04:43.745045694,0.00,3.24,100,30578868
19:04:46.220079961,0.00,3.23,99.9,30572696
19:04:48.766001314,0.00,3.24,100,30571708
19:04:51.324052936,0.00,3.32,99.4,30578476
19:04:53.609416731,0.00,3.23,99.7,30587204
19:04:55.829038132,0.00,3.21,100,30588584
19:04:58.219007727,0.00,3.24,99.9,30588188
19:05:00.920575689,0.00,3.22,99.4,30587272
19:05:02.996265443,0.00,3.25,100,30587524
19:05:05.465990876,0.00,3.20,100,30586480
19:05:08.023065969,0.00,3.26,100,30587128
19:05:10.539012339,0.00,3.27,100,30586924
