TIME,CORE,RAM,CPU,MEMORY
14:37:04.933424537,0.00,6.88,99.9,17330860
14:37:07.876205791,0.00,6.70,99.8,17163636
14:37:07.868329017,0.00,7.00,99.8,17578116
14:37:10.638840444,0.00,6.71,99.9,17373204
14:37:10.453249153,0.00,6.98,100,17493388
14:37:13.390464862,0.00,6.96,100,17376244
14:37:13.258394234,0.00,6.86,100,17531240
14:37:16.140382310,0.00,6.47,99.5,17225832
14:37:16.265266156,0.00,6.74,99.6,17097864
14:37:18.792413840,0.00,6.91,100,17333024
14:37:18.777373254,0.00,6.83,100,17218988
14:37:21.617320538,0.00,6.77,100,17696736
14:37:21.635265659,0.00,6.98,100,17065328
14:37:24.564235126,0.00,6.78,99.9,17307148
14:37:24.627084384,0.00,6.66,100,17265056
14:37:27.066496531,0.00,6.65,100,17378140
14:37:27.403323024,0.00,6.86,100,17211612
14:37:29.424241898,0.00,7.17,100,17394408
14:37:30.002261743,0.00,6.88,100,17592304
14:37:32.122232981,0.00,6.60,100,17851860
14:37:32.476233150,0.00,6.89,100,17958732
14:37:34.573630478,0.00,6.91,99.9,18088736
14:37:35.057105402,0.00,6.62,100,18535272
14:37:37.069376544,0.00,6.48,100,18218708
14:37:37.689437262,0.00,6.67,100,18835144
14:37:39.681229784,0.00,6.14,99.9,18062872
14:37:40.358093149,0.00,6.79,99.9,18821364
14:37:42.123379474,0.00,7.07,100,18833820
14:37:42.874985620,0.00,6.70,100,19872340
14:37:44.761323620,0.00,6.62,100,20450148
14:37:45.317156222,0.00,6.70,100,20244600
14:37:47.342321165,0.00,7.43,99.9,19834780
14:37:48.225350084,0.00,6.37,100,19333868
14:37:49.912329666,0.00,7.22,99.9,18686288
14:37:50.766277108,0.00,6.94,99.9,18239824
14:37:52.272256004,0.00,6.88,100,17969800
14:37:53.513207190,0.00,6.52,100,18014176
14:37:55.107327302,0.00,6.57,100,18735440
14:37:56.148256633,0.00,6.50,100,19078684
14:37:57.698519179,0.00,7.13,99.9,18305604
14:37:58.729334633,0.00,7.12,99.9,17688900
14:38:00.458657418,0.00,6.97,100,17093480
14:38:01.118527644,0.00,6.79,100,17005628
14:38:02.909211567,0.00,6.93,99.2,18017248
14:38:03.462448609,0.00,6.90,99.9,18204200
14:38:05.322415331,0.00,6.98,99.9,17320476
14:38:06.004296210,0.00,6.98,100,17652604
14:38:07.941190615,0.00,6.91,99.9,17228872
14:38:08.457453464,0.00,6.81,100,16830464
14:38:10.428253055,0.00,6.78,100,17597800
14:38:10.991447358,0.00,6.81,100,17449040
14:38:12.872343732,0.00,6.70,100,17375208
14:38:13.438330331,0.00,6.64,100,17456308
14:38:15.477351497,0.00,6.82,100,17416012
14:38:15.916383696,0.00,6.90,100,17231464
14:38:17.960461926,0.00,6.82,100,17528480
14:38:18.576228913,0.00,7.06,100,16854856
14:38:20.477180042,0.00,7.02,100,17210316
14:38:21.260298081,0.00,7.12,99.7,17206528
14:38:23.242197695,0.00,6.99,99.7,17320408
14:38:23.866264516,0.00,7.10,100,17278604
14:38:25.921221020,0.00,6.77,99.6,17140264
14:38:26.431676774,0.00,6.72,99.9,17603308
14:38:28.420248221,0.00,6.82,100,17329688
14:38:28.944382613,0.00,7.19,100,17431960
14:38:30.910175820,0.00,6.80,100,17094756
14:38:31.573405428,0.00,6.87,100,16968952
14:38:33.461230224,0.00,6.80,100,16994204
14:38:33.996339030,0.00,6.77,100,17252188
14:38:36.028271943,0.00,6.72,99.7,18247308
14:38:36.399179245,0.00,6.79,99.2,18094824
14:38:38.673681475,0.00,7.10,99.9,18359940
14:38:38.969241295,0.00,6.79,100,18508340
14:38:41.400372858,0.00,6.62,99.9,18896204
14:38:41.700275736,0.00,6.76,99.9,18541788
14:38:43.955391729,0.00,6.74,99.8,18137564
14:38:44.372666332,0.00,6.84,99.5,17440624
14:38:46.892734862,0.00,6.90,99.9,17650624
14:38:47.194388955,0.00,6.74,100,17679180
14:38:49.317221998,0.00,6.81,99.3,17623436
14:38:49.604216503,0.00,6.68,99.3,17584016
14:38:52.053335817,0.00,6.97,98.4,17378752
14:38:52.213252254,0.00,6.85,98.8,17278088
14:38:54.369234717,0.00,6.90,100,17061920
14:38:54.635384688,0.00,6.67,100,16988004
14:38:57.034331992,0.00,6.83,100,17561584
14:38:57.257290925,0.00,7.22,100,17440492
14:39:00.040228605,0.00,6.79,100,17137040
14:38:59.982211074,0.00,6.73,100,17153512
14:39:02.741701806,0.00,6.77,99.8,17081708
14:39:02.848165804,0.00,6.95,99.9,17143056
14:39:05.691630115,0.00,7.01,99.9,17062528
14:39:05.737426404,0.00,6.67,99.9,17101420
14:39:08.311824282,0.00,7.16,100,17551920
14:39:08.551426840,0.00,6.71,99.9,17009412
14:39:11.153348786,0.00,6.74,100,17340732
14:39:11.060464805,0.00,6.89,100,17258416
14:39:14.052775486,0.00,6.80,100,17148488
14:39:13.899262116,0.00,6.77,100,17187980
14:39:16.873368970,0.00,7.11,100,17624032
14:39:16.866287923,0.00,6.99,100,17376572
14:39:19.687261675,0.00,6.96,100,17740908
14:39:19.885354024,0.00,7.00,100,17848988
14:39:22.453187255,0.00,6.89,99.9,17368104
14:39:22.720197274,0.00,6.92,99.9,17934408
14:39:25.278177625,0.00,7.15,100,17919640
14:39:25.538316974,0.00,6.92,100,18175772
14:39:28.096376877,0.00,7.11,100,18394560
14:39:28.246427606,0.00,7.01,100,18834332
14:39:31.069471034,0.00,7.01,100,19416000
14:39:30.955422439,0.00,6.75,100,19331748
14:39:34.085318801,0.00,6.98,100,19159132
14:39:34.119548110,0.00,6.94,100,19720688
14:39:37.008336054,0.00,6.79,100,19491968
14:39:37.165472340,0.00,7.14,100,19437532
14:39:39.720169346,0.00,6.98,100,19346008
14:39:40.164302616,0.00,7.01,100,19785796
14:39:42.593496161,0.00,6.77,100,19386628
14:39:43.020753529,0.00,6.92,100,19075096
14:39:45.257286505,0.00,6.95,100,19389088
14:39:45.552676609,0.00,7.29,100,19783872
14:39:48.346282430,0.00,7.12,100,19475264
14:39:48.647375584,0.00,6.69,100,20024220
14:39:50.963600931,0.00,6.95,100,20303944
14:39:51.318282805,0.00,6.95,100,19790604
14:39:53.933433168,0.00,6.95,100,19869536
14:39:54.168215310,0.00,7.13,100,19705036
14:39:56.608381721,0.00,7.46,100,19577564
14:39:56.913352154,0.00,7.00,100,19564316
14:39:59.651488796,0.00,7.13,100,19597620
14:39:59.753142015,0.00,7.16,100,19638344
14:40:02.847497537,0.00,6.88,100,18750068
14:40:02.898535776,0.00,6.71,100,18611408
14:40:05.575193429,0.00,6.57,100,18133692
14:40:05.650012648,0.00,6.95,100,17865260
14:40:08.411373791,0.00,6.95,100,18222848
14:40:08.782236868,0.00,7.11,100,18590096
14:40:11.473363047,0.00,6.91,100,20106836
14:40:11.497246194,0.00,7.10,100,20110392
14:40:14.437201030,0.00,6.36,100,20765640
14:40:14.410855657,0.00,6.63,100,20712244
14:40:17.151142643,0.00,6.35,100,20832052
14:40:17.229746792,0.00,6.70,99.6,20840812
14:40:19.955076869,0.00,6.51,99,18794500
14:40:19.877138343,0.00,6.47,99,19007332
14:40:22.674498354,0.00,6.93,99.8,18436988
14:40:22.670119868,0.00,6.69,99.8,18455316
14:40:25.560279796,0.00,7.02,100,17858372
14:40:25.636496271,0.00,7.15,100,17527112
14:40:28.343319874,0.00,6.68,99.6,17870636
14:40:28.516146199,0.00,6.51,100,18101000
14:40:30.944390348,0.00,6.86,100,18454916
14:40:31.314176831,0.00,6.44,99.8,18162436
14:40:33.489752871,0.00,6.42,100,17266520
14:40:33.929293048,0.00,7.06,100,17674436
14:40:36.021152575,0.00,6.90,100,18381404
14:40:36.400262788,0.00,6.81,100,18285108
14:40:38.880238222,0.00,6.65,100,17855132
14:40:39.246117985,0.00,6.68,100,17863724
14:40:41.678421620,0.00,6.68,100,17231980
14:40:41.575320357,0.00,6.93,100,17392584
14:40:44.559777674,0.00,6.79,99.9,17019344
14:40:44.582216720,0.00,6.90,99.9,17206256
14:40:47.244345729,0.00,6.89,100,17149336
14:40:47.312492571,0.00,6.73,100,17077612
14:40:50.171201291,0.00,6.88,100,16927132
14:40:50.204406567,0.00,6.94,100,16794624
14:40:53.025383122,0.00,6.85,100,17218796
14:40:52.941223812,0.00,7.15,100,17460968
14:40:55.816278515,0.00,7.31,100,17597904
14:40:55.892366113,0.00,7.15,100,17800908
14:40:58.903467078,0.00,6.89,99.2,18790160
14:40:58.666590922,0.00,6.76,99.2,18733972
14:41:01.632254255,0.00,6.41,99.7,18500336
14:41:01.571180301,0.00,6.74,99.7,18826928
14:41:04.479094246,0.00,6.76,100,17960972
14:41:04.419180766,0.00,6.13,100,17833028
14:41:07.200365267,0.00,6.74,100,17004848
14:41:07.387036706,0.00,6.80,100,16871120
14:41:10.052446243,0.00,6.74,100,17238532
14:41:10.225579592,0.00,6.88,100,17082020
14:41:12.753379804,0.00,7.03,100,17670780
14:41:12.965263258,0.00,6.83,100,17301148
14:41:15.735416187,0.00,7.24,99.8,16720452
14:41:15.864227660,0.00,6.89,99.9,17163604
14:41:18.531226990,0.00,7.07,100,17678780
14:41:18.759317148,0.00,6.86,100,17586428
14:41:21.170431713,0.00,7.09,99.8,17387212
14:41:21.364599061,0.00,7.20,99.6,17306212
14:41:23.815798730,0.00,6.72,100,17769476
14:41:24.019285087,0.00,6.98,99.8,17710436
14:41:26.829422794,0.00,6.81,99.9,18577772
14:41:27.003364874,0.00,7.08,100,18866368
14:41:29.758099665,0.00,7.06,100,18407480
14:41:29.274537658,0.00,7.05,99.9,18351312
14:41:32.314388260,0.00,6.52,99.4,17607764
14:41:32.335319727,0.00,6.90,100,17329144
14:41:34.662243152,0.00,7.04,100,17139500
14:41:35.016274647,0.00,6.71,100,16826084
14:41:37.216212075,0.00,6.84,100,16968880
14:41:37.690084309,0.00,7.06,100,17123120
14:41:39.707227221,0.00,6.79,99.9,17026840
14:41:40.298224194,0.00,7.08,100,16970260
14:41:42.150335139,0.00,6.72,100,16799436
14:41:43.039132887,0.00,6.97,100,16862700
14:41:44.627170948,0.00,6.88,100,17048732
14:41:45.520229062,0.00,6.64,100,17153596
14:41:47.167206242,0.00,6.70,100,17129484
14:41:48.120338132,0.00,6.83,100,17035248
14:41:49.602257750,0.00,6.89,100,17055788
14:41:50.635281914,0.00,6.72,99.9,16968728
14:41:52.118200973,0.00,6.71,100,17328428
14:41:53.237180806,0.00,7.05,100,16869372
14:41:54.838268152,0.00,6.85,100,16854188
14:41:55.940816810,0.00,6.78,99.8,17002840
14:41:57.118853628,0.00,6.83,100,17067024
14:41:58.305188960,0.00,6.93,100,17283068
14:41:59.492386897,0.00,6.91,100,17153912
14:42:01.031240059,0.00,6.75,100,17246836
14:42:02.126290671,0.00,7.09,99.8,17053196
14:42:03.517271047,0.00,6.71,100,16996988
14:42:04.721205352,0.00,7.06,100,17030308
14:42:05.975354835,0.00,6.73,99.9,17427552
14:42:07.411275711,0.00,6.77,100,17781916
14:42:08.559263593,0.00,6.82,100,17164940
14:42:09.861257252,0.00,6.68,99.8,17589448
14:42:11.226260532,0.00,6.88,99.8,17687788
14:42:12.298436301,0.00,7.18,100,18218956
14:42:13.710620641,0.00,6.87,100,17764552
14:42:14.946334249,0.00,7.09,100,17682248
14:42:16.277421066,0.00,6.84,100,18265732
14:42:17.606219674,0.00,6.85,99.9,17991176
14:42:19.028466326,0.00,6.73,100,17809660
14:42:20.091275670,0.00,6.90,100,17934764
14:42:21.851398896,0.00,7.02,99.8,18595088
14:42:22.667657109,0.00,6.84,99.7,18293956
14:42:24.357552778,0.00,6.85,99.2,18422920
14:42:25.244339184,0.00,6.76,100,17414600
14:42:26.905249237,0.00,6.75,100,17465568
14:42:27.834236777,0.00,6.77,100,17181600
14:42:29.542351158,0.00,6.77,100,17130076
14:42:30.476214197,0.00,7.04,100,17204444
14:42:31.661451320,0.00,6.80,100,17603108
14:42:33.018272847,0.00,6.77,99.7,17455512
14:42:34.186353414,0.00,6.85,100,17583472
14:42:35.417269107,0.00,6.88,100,17472192
14:42:36.680295454,0.00,6.95,99.8,17300444
14:42:37.949242025,0.00,6.87,100,17429772
14:42:39.135510416,0.00,7.08,99.9,18450312
14:42:40.449247884,0.00,6.89,99.7,18323160
14:42:41.685396013,0.00,6.89,100,18491028
14:42:42.991191854,0.00,7.07,99.9,18927360
14:42:44.224348697,0.00,6.93,100,18728360
14:42:45.449282833,0.00,7.26,100,18871096
14:42:46.845353903,0.00,6.84,99.9,19597048
14:42:48.266152811,0.00,6.60,99.8,18901500
14:42:49.559287373,0.00,6.55,99.9,18830436
14:42:50.855874331,0.00,6.79,100,18131884
14:42:52.056085605,0.00,6.92,100,18013528
14:42:53.317444369,0.00,6.74,100,18991660
14:42:54.631359075,0.00,7.18,99.9,18437476
14:42:55.898447198,0.00,6.83,99.9,18576484
14:42:57.379312881,0.00,6.40,100,19002072
14:42:58.167529054,0.00,6.28,100,19479528
14:43:00.007731123,0.00,6.92,99.8,18881752
14:43:00.803205200,0.00,6.76,100,18654332
14:43:02.648363485,0.00,6.67,100,17635728
14:43:03.404463739,0.00,6.66,99.9,17582764
14:43:05.139202699,0.00,6.50,100,17291116
14:43:05.930215804,0.00,6.72,100,17035788
14:43:07.988550216,0.00,6.67,100,17005532
14:43:08.621314351,0.00,6.72,100,17030916
14:43:10.477684428,0.00,6.82,99.5,17527316
14:43:11.219185488,0.00,6.73,100,17294316
14:43:12.956388909,0.00,6.79,99.8,17935300
14:43:13.918202056,0.00,6.53,100,17578052
14:43:15.474295189,0.00,6.70,100,18028692
14:43:16.371325254,0.00,7.03,100,16938012
14:43:17.979344306,0.00,6.84,100,17289244
14:43:19.200261825,0.00,6.70,100,16978448
14:43:20.614320084,0.00,7.11,99.9,16880840
14:43:21.963394343,0.00,6.82,100,17189020
14:43:23.345421615,0.00,6.83,100,17119008
14:43:24.466370458,0.00,7.00,100,17056624
14:43:25.860211861,0.00,6.76,99.8,16678180
14:43:27.123236122,0.00,6.82,100,16964144
14:43:28.357501824,0.00,6.67,100,16979528
14:43:29.670178977,0.00,6.86,100,17207604
14:43:30.960392944,0.00,6.97,100,16950128
14:43:32.167253246,0.00,6.96,100,16921184
14:43:33.484389687,0.00,6.70,100,17578168
14:43:34.988406877,0.00,6.61,100,17803232
14:43:36.141701762,0.00,6.79,100,17559284
14:43:37.485904081,0.00,6.60,100,17310512
14:43:38.974244576,0.00,6.88,100,17226652
14:43:40.341260964,0.00,6.69,100,17679352
14:43:41.731313249,0.00,6.78,99.9,17242984
14:43:42.960434257,0.00,6.60,100,18218660
14:43:44.230357840,0.00,6.86,100,18382936
14:43:45.433241229,0.00,6.55,100,18579808
14:43:46.619221755,0.00,7.21,100,19452768
14:43:48.109414306,0.00,7.13,100,18661932
14:43:49.017279101,0.00,7.09,99.7,19127904
14:43:50.806365798,0.00,6.82,100,17721440
14:43:51.395578827,0.00,6.48,100,18259936
14:43:53.389284726,0.00,7.24,99.6,17295856
14:43:54.115272646,0.00,7.28,100,17382500
14:43:55.849225960,0.00,6.97,100,17037404
14:43:56.874241320,0.00,6.95,100,17079512
14:43:58.478238248,0.00,6.95,100,16959460
14:43:59.439288827,0.00,7.02,100,17013980
14:44:01.165320660,0.00,6.76,99.8,17012256
14:44:02.239252916,0.00,6.70,100,16974728
14:44:03.975231109,0.00,6.92,100,17150888
14:44:04.758521287,0.00,7.11,100,17150672
14:44:06.395157423,0.00,7.17,98.9,17471620
14:44:07.288341172,0.00,6.72,99.9,17312932
14:44:09.038216114,0.00,6.82,100,17910204
14:44:09.553256506,0.00,7.26,100,17673588
14:44:11.755919141,0.00,6.93,100,17977984
14:44:12.237200420,0.00,6.73,100,18030008
14:44:14.308406697,0.00,7.02,100,18427028
14:44:14.949268245,0.00,6.76,100,17916276
14:44:17.099242603,0.00,6.71,100,18137920
14:44:17.647424371,0.00,6.75,100,18146396
14:44:19.618184496,0.00,6.76,100,18243804
14:44:20.227284745,0.00,6.80,99.8,18793148
14:44:22.152434048,0.00,6.74,99.9,18107512
14:44:22.730959391,0.00,6.90,100,18398444
14:44:24.463182322,0.00,6.97,100,18326804
14:44:25.027300941,0.00,6.79,100,18514400
14:44:26.995529733,0.00,6.42,100,18732436
14:44:27.622376171,0.00,7.07,100,18906620
14:44:29.552241675,0.00,6.99,100,19315020
14:44:30.104227760,0.00,6.90,100,19228000
14:44:32.363249594,0.00,7.07,100,18929176
14:44:32.879781593,0.00,6.71,99.7,18919548
14:44:35.186616313,0.00,7.16,99.9,17876052
14:44:35.393472768,0.00,6.82,100,17897084
14:44:37.901312476,0.00,6.55,100,17267244
14:44:38.309153537,0.00,6.93,100,17644860
14:44:40.388269717,0.00,6.88,100,17870740
14:44:40.767252387,0.00,6.83,100,17201232
14:44:42.903674962,0.00,7.01,100,17129712
14:44:43.321290152,0.00,7.09,100,17076196
14:44:45.514322017,0.00,6.92,99.1,17161040
14:44:46.039275781,0.00,6.83,100,17372340
14:44:48.009394856,0.00,7.06,100,17131028
14:44:48.577262831,0.00,7.10,100,17348680
14:44:50.884279069,0.00,6.67,100,17389884
14:44:51.212073492,0.00,6.81,100,17258948
14:44:53.416303302,0.00,6.80,100,17290732
14:44:53.780229206,0.00,6.88,100,17107876
14:44:55.902394138,0.00,7.02,100,17497000
14:44:56.352373624,0.00,6.74,100,17518892
14:44:58.521125087,0.00,6.92,100,17554960
14:44:58.814385332,0.00,6.78,99.9,16913544
14:45:01.336210252,0.00,7.03,99.9,17029996
14:45:01.586244994,0.00,6.73,100,16851472
14:45:03.742451752,0.00,6.83,99.9,17333196
14:45:04.233247282,0.00,6.76,99.9,16867016
14:45:06.310338089,0.00,6.64,100,16903312
14:45:06.695281350,0.00,6.75,100,17112480
14:45:08.835246975,0.00,7.07,99.7,17272880
14:45:09.279197104,0.00,6.77,99.6,16775048
14:45:11.294289871,0.00,6.88,100,17087664
14:45:11.804367563,0.00,6.80,99.9,17234860
14:45:13.880271190,0.00,6.85,99.8,17321880
14:45:14.607409918,0.00,6.89,100,17554676
14:45:16.389314609,0.00,6.94,100,18286968
14:45:17.231060392,0.00,7.19,100,18971232
14:45:19.123594213,0.00,7.38,99.6,19362668
14:45:19.996342989,0.00,7.18,99.6,18982628
14:45:21.940162179,0.00,7.23,99.8,18930356
14:45:22.761417548,0.00,6.63,99.9,18693064
14:45:24.765292222,0.00,6.89,100,17544852
14:45:25.228324546,0.00,6.98,100,18138552
14:45:27.368254748,0.00,7.25,99.8,17771176
14:45:27.769920299,0.00,7.12,100,17623672
14:45:30.093334047,0.00,6.42,99.8,17020860
14:45:30.486454872,0.00,6.75,100,17298596
14:45:32.651268948,0.00,6.47,99.9,17311904
14:45:32.915410961,0.00,7.09,99.9,17201432
14:45:35.238150925,0.00,6.45,100,16899956
14:45:35.572385803,0.00,6.68,99.5,17102380
14:45:37.596289969,0.00,6.67,100,16895964
14:45:37.987179740,0.00,7.05,100,16988872
14:45:39.924400103,0.00,6.91,99.9,17222528
14:45:40.319316654,0.00,6.83,100,17455376
14:45:42.718346449,0.00,7.11,99.7,17268068
14:45:42.969186796,0.00,6.91,99.7,17254180
14:45:45.586250979,0.00,7.25,99.8,16915776
14:45:45.575277047,0.00,6.88,99.9,17076332
14:45:48.218211500,0.00,7.03,99.9,16795220
14:45:48.195311719,0.00,6.95,100,17098248
14:45:51.010418774,0.00,6.95,100,18409624
14:45:51.178337134,0.00,6.85,100,17984072
14:45:53.831238518,0.00,6.81,100,18015632
14:45:53.944411026,0.00,7.13,100,17912496
14:45:56.776368347,0.00,6.82,100,18536252
14:45:56.830660229,0.00,6.78,100,17997384
14:45:59.697436307,0.00,6.90,100,17950288
14:45:59.547450300,0.00,7.41,100,17891304
14:46:02.433600698,0.00,6.85,100,17855404
14:46:02.651348464,0.00,7.30,100,18123816
14:46:05.290494352,0.00,6.66,99.6,18525016
14:46:05.527325389,0.00,7.05,100,18763084
14:46:08.029181696,0.00,7.05,99.8,18941016
14:46:08.382248781,0.00,6.90,100,19086500
14:46:10.942343063,0.00,7.14,100,19788516
14:46:10.867390743,0.00,7.29,100,19760508
14:46:13.879301689,0.00,6.68,100,18943052
14:46:13.964000833,0.00,6.55,99.9,18870976
14:46:16.415434389,0.00,6.55,100,18821988
14:46:16.685343312,0.00,6.79,100,18624244
14:46:19.369264967,0.00,6.84,100,18445100
14:46:19.463286230,0.00,6.88,100,18428668
14:46:22.341216461,0.00,6.84,100,16994004
14:46:22.326563954,0.00,6.98,100,16784136
14:46:25.368214804,0.00,6.97,100,17306660
14:46:25.366295796,0.00,6.73,100,17020420
14:46:28.189232575,0.00,6.72,100,17100736
14:46:28.239336357,0.00,6.96,100,17031792
14:46:30.995303019,0.00,6.70,100,17012808
14:46:31.043580348,0.00,6.72,100,17360368
14:46:33.734262741,0.00,6.85,99.8,17324244
14:46:33.822384581,0.00,7.06,99.8,17258580
14:46:36.713284921,0.00,6.74,100,17167144
14:46:36.454177430,0.00,6.95,100,17171288
14:46:39.451349467,0.00,6.98,100,17259936
14:46:39.431331068,0.00,6.74,100,17362540
14:46:42.206347534,0.00,7.26,99.9,17789572
14:46:42.213234003,0.00,6.83,99.9,17495096
14:46:45.084259885,0.00,7.34,99.8,18529260
14:46:44.955239480,0.00,7.50,99.8,18411108
14:46:48.002344301,0.00,7.65,99.8,18441200
14:46:47.937593112,0.00,7.02,99.8,18362808
14:46:50.749476409,0.00,6.68,100,18172660
14:46:50.702385767,0.00,6.66,100,18208868
14:46:53.563357073,0.00,6.78,100,17907436
14:46:53.554359968,0.00,7.14,99.8,17969540
14:46:56.219840209,0.00,6.84,99.7,17332688
14:46:56.635482821,0.00,6.71,100,17588592
14:46:58.737550188,0.00,6.79,99.9,17558620
14:46:59.350389360,0.00,6.80,100,17525004
14:47:01.330297961,0.00,6.98,100,17224156
14:47:01.930209028,0.00,7.11,99.8,17297140
14:47:03.911709523,0.00,7.15,99.7,17595456
14:47:04.408267760,0.00,6.94,100,16656152
14:47:06.573362967,0.00,6.88,100,17157180
14:47:06.726222174,0.00,7.08,100,16768440
14:47:09.237583398,0.00,6.78,98.9,16899416
14:47:09.528171254,0.00,6.82,99.9,17050304
14:47:11.816334281,0.00,6.71,100,17574808
14:47:12.003323606,0.00,6.70,99.9,17529224
14:47:14.541392304,0.00,7.08,99.9,17687156
14:47:14.690232600,0.00,6.80,100,17648752
14:47:17.201378154,0.00,6.85,100,17656892
14:47:17.449354388,0.00,6.74,100,17632772
14:47:19.929452390,0.00,6.76,99.9,18033096
14:47:20.183221232,0.00,7.00,100,17622272
14:47:22.700299876,0.00,6.91,99.9,17580464
14:47:22.989393400,0.00,6.75,99.8,17974048
14:47:25.593346997,0.00,6.42,99.9,18194588
14:47:25.749502717,0.00,6.84,99.9,18304220
14:47:28.376333722,0.00,6.40,100,17961340
14:47:28.439186824,0.00,6.68,99.9,18007672
14:47:30.658352996,0.00,6.72,100,18265096
14:47:31.306221231,0.00,6.74,99.8,18666580
14:47:33.280353518,0.00,6.81,99.9,18533248
14:47:33.931231172,0.00,6.81,99.8,18582704
14:47:35.962678087,0.00,6.89,100,19054664
14:47:36.655211989,0.00,6.87,100,19125196
14:47:38.369265748,0.00,7.13,100,19773852
14:47:39.362529262,0.00,7.05,99.9,20050792
14:47:40.937280593,0.00,6.66,99.7,19375648
14:47:41.946283035,0.00,6.76,99.8,18655344
14:47:43.670435780,0.00,6.74,99.6,17905448
14:47:44.817244411,0.00,6.76,100,17688392
14:47:46.148345380,0.00,6.96,99.8,17881692
14:47:47.173289250,0.00,7.06,100,17720644
14:47:48.453188768,0.00,6.78,100,17923428
14:47:49.702406811,0.00,6.83,98.6,17968608
14:47:50.751564239,0.00,6.81,100,17958712
14:47:52.087495181,0.00,7.05,100,18362424
14:47:52.965400009,0.00,6.84,100,18097560
14:47:54.588550132,0.00,6.75,100,18526308
14:47:55.537195671,0.00,6.94,100,18560116
14:47:56.927881226,0.00,6.95,100,18483696
14:47:58.056769420,0.00,6.76,99.8,18551480
14:47:59.374592870,0.00,6.77,100,18966580
14:48:00.623387186,0.00,6.68,100,19187020
14:48:01.871242778,0.00,6.89,99.4,19314676
14:48:03.297074170,0.00,6.54,100,18767000
14:48:04.575655554,0.00,6.89,99.9,19193764
14:48:05.817719747,0.00,6.71,99.8,19289564
14:48:07.128391872,0.00,7.02,99.8,19300720
14:48:08.259294252,0.00,6.85,99.9,18393376
14:48:09.703771335,0.00,6.71,100,18243728
14:48:10.726545788,0.00,7.11,100,18264816
14:48:12.285745879,0.00,7.15,100,18543508
14:48:13.464465505,0.00,6.95,100,17565292
